t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
75.02,1.2310666666693482,0.0,0.0,-1.2291615751252598e-12,0.0,0.0,-14.859200000031057,0.0,0.0,0.8,0.0,1.2310666666693482
75.03,1.231066666669336,0.0,0.0,-1.2235388832706641e-12,0.0,0.0,-14.859200000030915,0.0,0.0,0.8,0.0,1.231066666669336
75.04,1.2310666666693237,0.0,0.0,-1.2179428367686594e-12,0.0,0.0,-14.859200000030775,0.0,0.0,0.8,0.0,1.2310666666693237
75.05,1.2310666666693115,0.0,0.0,-1.2123723907034578e-12,0.0,0.0,-14.859200000030633,0.0,0.0,0.8,0.0,1.2310666666693115
75.06,1.2310666666692995,0.0,0.0,-1.206826848464534e-12,0.0,0.0,-14.859200000030496,0.0,0.0,0.8,0.0,1.2310666666692995
75.07000000000001,1.2310666666692875,0.0,0.0,-1.2013086481887266e-12,0.0,0.0,-14.859200000030356,0.0,0.0,0.8,0.0,1.2310666666692875
75.08,1.2310666666692756,0.0,0.0,-1.1958151775865656e-12,0.0,0.0,-14.859200000030215,0.0,0.0,0.8,0.0,1.2310666666692756
75.09,1.2310666666692636,0.0,0.0,-1.1903455658948946e-12,0.0,0.0,-14.859200000030079,0.0,0.0,0.8,0.0,1.2310666666692636
75.10000000000001,1.2310666666692518,0.0,0.0,-1.1849013804873953e-12,0.0,0.0,-14.859200000029942,0.0,0.0,0.8,0.0,1.2310666666692518
75.11,1.23106666666924,0.0,0.0,-1.179483143821962e-12,0.0,0.0,-14.859200000029805,0.0,0.0,0.8,0.0,1.23106666666924
75.12,1.2310666666692283,0.0,0.0,-1.1740892885249126e-12,0.0,0.0,-14.85920000002967,0.0,0.0,0.8,0.0,1.2310666666692283
75.13,1.2310666666692165,0.0,0.0,-1.1687206853594037e-12,0.0,0.0,-14.859200000029533,0.0,0.0,0.8,0.0,1.2310666666692165
75.14,1.2310666666692047,0.0,0.0,-1.1633768118675413e-12,0.0,0.0,-14.859200000029396,0.0,0.0,0.8,0.0,1.2310666666692047
75.15,1.2310666666691932,0.0,0.0,-1.1580543591493304e-12,0.0,0.0,-14.859200000029263,0.0,0.0,0.8,0.0,1.2310666666691932
75.16,1.2310666666691816,0.0,0.0,-1.1527587259363419e-12,0.0,0.0,-14.85920000002913,0.0,0.0,0.8,0.0,1.2310666666691816
75.17,1.23106666666917,0.0,0.0,-1.1474883448548938e-12,0.0,0.0,-14.859200000028995,0.0,0.0,0.8,0.0,1.23106666666917
75.18,1.2310666666691585,0.0,0.0,-1.1422395586997286e-12,0.0,0.0,-14.859200000028862,0.0,0.0,0.8,0.0,1.2310666666691585
75.19,1.2310666666691472,0.0,0.0,-1.1370153280655787e-12,0.0,0.0,-14.85920000002873,0.0,0.0,0.8,0.0,1.2310666666691472
75.2,1.231066666669136,0.0,0.0,-1.1318151304945502e-12,0.0,0.0,-14.859200000028599,0.0,0.0,0.8,0.0,1.231066666669136
75.21000000000001,1.2310666666691246,0.0,0.0,-1.1266386176813803e-12,0.0,0.0,-14.859200000028467,0.0,0.0,0.8,0.0,1.2310666666691246
75.22,1.2310666666691132,0.0,0.0,-1.1214857896260691e-12,0.0,0.0,-14.859200000028336,0.0,0.0,0.8,0.0,1.2310666666691132
75.23,1.2310666666691021,0.0,0.0,-1.1163556014128287e-12,0.0,0.0,-14.859200000028208,0.0,0.0,0.8,0.0,1.2310666666691021
75.24,1.231066666669091,0.0,0.0,-1.1112499687206035e-12,0.0,0.0,-14.85920000002808,0.0,0.0,0.8,0.0,1.231066666669091
75.25,1.23106666666908,0.0,0.0,-1.1061685432441309e-12,0.0,0.0,-14.85920000002795,0.0,0.0,0.8,0.0,1.23106666666908
75.26,1.2310666666690688,0.0,0.0,-1.1011090609992038e-12,0.0,0.0,-14.859200000027823,0.0,0.0,0.8,0.0,1.2310666666690688
75.27,1.231066666669058,0.0,0.0,-1.096073089359504e-12,0.0,0.0,-14.859200000027698,0.0,0.0,0.8,0.0,1.231066666669058
75.28,1.231066666669047,0.0,0.0,-1.0910614990881881e-12,0.0,0.0,-14.85920000002757,0.0,0.0,0.8,0.0,1.231066666669047
75.29,1.2310666666690362,0.0,0.0,-1.0860715037431553e-12,0.0,0.0,-14.859200000027444,0.0,0.0,0.8,0.0,1.2310666666690362
75.3,1.2310666666690253,0.0,0.0,-1.0811041482401933e-12,0.0,0.0,-14.859200000027318,0.0,0.0,0.8,0.0,1.2310666666690253
75.31,1.2310666666690144,0.0,0.0,-1.0761601291898273e-12,0.0,0.0,-14.85920000002719,0.0,0.0,0.8,0.0,1.2310666666690144
75.32000000000001,1.2310666666690038,0.0,0.0,-1.071236485997325e-12,0.0,0.0,-14.859200000027068,0.0,0.0,0.8,0.0,1.2310666666690038
75.33,1.2310666666689931,0.0,0.0,-1.0663358309521561e-12,0.0,0.0,-14.859200000026945,0.0,0.0,0.8,0.0,1.2310666666689931
75.34,1.2310666666689825,0.0,0.0,-1.061458338206952e-12,0.0,0.0,-14.85920000002682,0.0,0.0,0.8,0.0,1.2310666666689825
75.35000000000001,1.2310666666689718,0.0,0.0,-1.0566027886932932e-12,0.0,0.0,-14.859200000026698,0.0,0.0,0.8,0.0,1.2310666666689718
75.36,1.2310666666689614,0.0,0.0,-1.0517698790217053e-12,0.0,0.0,-14.85920000002658,0.0,0.0,0.8,0.0,1.2310666666689614
75.37,1.231066666668951,0.0,0.0,-1.0469603058027134e-12,0.0,0.0,-14.859200000026458,0.0,0.0,0.8,0.0,1.231066666668951
75.38,1.2310666666689405,0.0,0.0,-1.0421737207310549e-12,0.0,0.0,-14.859200000026336,0.0,0.0,0.8,0.0,1.2310666666689405
75.39,1.23106666666893,0.0,0.0,-1.0374083822804168e-12,0.0,0.0,-14.859200000026217,0.0,0.0,0.8,0.0,1.23106666666893
75.4,1.2310666666689196,0.0,0.0,-1.0326656836718495e-12,0.0,0.0,-14.859200000026094,0.0,0.0,0.8,0.0,1.2310666666689196
75.41,1.2310666666689094,0.0,0.0,-1.0279435350737773e-12,0.0,0.0,-14.859200000025975,0.0,0.0,0.8,0.0,1.2310666666689094
75.42,1.2310666666688992,0.0,0.0,-1.023241414028306e-12,0.0,0.0,-14.85920000002586,0.0,0.0,0.8,0.0,1.2310666666688992
75.43,1.231066666668889,0.0,0.0,-1.0185640226564814e-12,0.0,0.0,-14.859200000025739,0.0,0.0,0.8,0.0,1.231066666668889
75.44,1.2310666666688788,0.0,0.0,-1.0139077037530456e-12,0.0,0.0,-14.859200000025622,0.0,0.0,0.8,0.0,1.2310666666688788
75.45,1.2310666666688685,0.0,0.0,-1.0092717607074736e-12,0.0,0.0,-14.859200000025503,0.0,0.0,0.8,0.0,1.2310666666688685
75.46000000000001,1.2310666666688586,0.0,0.0,-1.0046560193671339e-12,0.0,0.0,-14.859200000025387,0.0,0.0,0.8,0.0,1.2310666666688586
75.47,1.2310666666688486,0.0,0.0,-1.000062395410971e-12,0.0,0.0,-14.859200000025272,0.0,0.0,0.8,0.0,1.2310666666688486
75.48,1.2310666666688386,0.0,0.0,-9.954887990074093e-13,0.0,0.0,-14.859200000025155,0.0,0.0,0.8,0.0,1.2310666666688386
75.49,1.2310666666688286,0.0,0.0,-9.909357526143425e-13,0.0,0.0,-14.859200000025039,0.0,0.0,0.8,0.0,1.2310666666688286
75.5,1.2310666666688186,0.0,0.0,-9.864036045370335e-13,0.0,0.0,-14.859200000024924,0.0,0.0,0.8,0.0,1.2310666666688186
75.51,1.2310666666688088,0.0,0.0,-9.818914840123256e-13,0.0,0.0,-14.85920000002481,0.0,0.0,0.8,0.0,1.2310666666688088
75.52,1.231066666668799,0.0,0.0,-9.773993910402188e-13,0.0,0.0,-14.859200000024698,0.0,0.0,0.8,0.0,1.231066666668799
75.53,1.2310666666687893,0.0,0.0,-9.729294154522888e-13,0.0,0.0,-14.859200000024584,0.0,0.0,0.8,0.0,1.2310666666687893
75.54,1.2310666666687795,0.0,0.0,-9.684801640274852e-13,0.0,0.0,-14.85920000002447,0.0,0.0,0.8,0.0,1.2310666666687795
75.55,1.2310666666687697,0.0,0.0,-9.6405059185002e-13,0.0,0.0,-14.859200000024357,0.0,0.0,0.8,0.0,1.2310666666687697
75.56,1.2310666666687602,0.0,0.0,-9.59639479851474e-13,0.0,0.0,-14.859200000024247,0.0,0.0,0.8,0.0,1.2310666666687602
75.57000000000001,1.2310666666687506,0.0,0.0,-9.552496144739482e-13,0.0,0.0,-14.859200000024137,0.0,0.0,0.8,0.0,1.2310666666687506
75.58,1.231066666668741,0.0,0.0,-9.5088064741218e-13,0.0,0.0,-14.859200000024027,0.0,0.0,0.8,0.0,1.231066666668741
75.59,1.2310666666687315,0.0,0.0,-9.465315337503817e-13,0.0,0.0,-14.859200000023915,0.0,0.0,0.8,0.0,1.2310666666687315
75.60000000000001,1.231066666668722,0.0,0.0,-9.422008802675026e-13,0.0,0.0,-14.859200000023803,0.0,0.0,0.8,0.0,1.231066666668722
75.61,1.2310666666687127,0.0,0.0,-9.378883386582803e-13,0.0,0.0,-14.859200000023696,0.0,0.0,0.8,0.0,1.2310666666687127
75.62,1.2310666666687033,0.0,0.0,-9.335975661279721e-13,0.0,0.0,-14.859200000023588,0.0,0.0,0.8,0.0,1.2310666666687033
75.63,1.231066666668694,0.0,0.0,-9.293257762344772e-13,0.0,0.0,-14.859200000023481,0.0,0.0,0.8,0.0,1.231066666668694
75.64,1.2310666666686847,0.0,0.0,-9.2507488465674e-13,0.0,0.0,-14.859200000023371,0.0,0.0,0.8,0.0,1.2310666666686847
75.65,1.2310666666686754,0.0,0.0,-9.208421049526592e-13,0.0,0.0,-14.859200000023264,0.0,0.0,0.8,0.0,1.2310666666686754
75.66,1.2310666666686663,0.0,0.0,-9.16629004495917e-13,0.0,0.0,-14.859200000023158,0.0,0.0,0.8,0.0,1.2310666666686663
75.67,1.2310666666686572,0.0,0.0,-9.124347125233566e-13,0.0,0.0,-14.859200000023053,0.0,0.0,0.8,0.0,1.2310666666686572
75.68,1.231066666668648,0.0,0.0,-9.082604481033973e-13,0.0,0.0,-14.859200000022948,0.0,0.0,0.8,0.0,1.231066666668648
75.69,1.231066666668639,0.0,0.0,-9.041056887781452e-13,0.0,0.0,-14.859200000022842,0.0,0.0,0.8,0.0,1.231066666668639
75.7,1.2310666666686298,0.0,0.0,-8.999690413265497e-13,0.0,0.0,-14.859200000022737,0.0,0.0,0.8,0.0,1.2310666666686298
75.71000000000001,1.231066666668621,0.0,0.0,-8.958510282065048e-13,0.0,0.0,-14.859200000022636,0.0,0.0,0.8,0.0,1.231066666668621
75.72,1.231066666668612,0.0,0.0,-8.917532167916923e-13,0.0,0.0,-14.859200000022533,0.0,0.0,0.8,0.0,1.231066666668612
75.73,1.2310666666686032,0.0,0.0,-8.876742138610616e-13,0.0,0.0,-14.85920000002243,0.0,0.0,0.8,0.0,1.2310666666686032
75.74,1.2310666666685943,0.0,0.0,-8.836145418725067e-13,0.0,0.0,-14.859200000022327,0.0,0.0,0.8,0.0,1.2310666666685943
75.75,1.2310666666685854,0.0,0.0,-8.79572110994452e-13,0.0,0.0,-14.859200000022224,0.0,0.0,0.8,0.0,1.2310666666685854
75.76,1.2310666666685766,0.0,0.0,-8.755490110584731e-13,0.0,0.0,-14.85920000002212,0.0,0.0,0.8,0.0,1.2310666666685766
75.77,1.231066666668568,0.0,0.0,-8.715428039277316e-13,0.0,0.0,-14.85920000002202,0.0,0.0,0.8,0.0,1.231066666668568
75.78,1.2310666666685592,0.0,0.0,-8.675552311285406e-13,0.0,0.0,-14.85920000002192,0.0,0.0,0.8,0.0,1.2310666666685592
75.79,1.2310666666685506,0.0,0.0,-8.635866409661629e-13,0.0,0.0,-14.859200000021819,0.0,0.0,0.8,0.0,1.2310666666685506
75.8,1.231066666668542,0.0,0.0,-8.596349436090225e-13,0.0,0.0,-14.859200000021717,0.0,0.0,0.8,0.0,1.231066666668542
75.81,1.2310666666685333,0.0,0.0,-8.557010098202763e-13,0.0,0.0,-14.859200000021618,0.0,0.0,0.8,0.0,1.2310666666685333
75.82000000000001,1.2310666666685248,0.0,0.0,-8.517843171420301e-13,0.0,0.0,-14.85920000002152,0.0,0.0,0.8,0.0,1.2310666666685248
75.83,1.2310666666685164,0.0,0.0,-8.478869554058597e-13,0.0,0.0,-14.859200000021424,0.0,0.0,0.8,0.0,1.2310666666685164
75.84,1.231066666668508,0.0,0.0,-8.440085763065024e-13,0.0,0.0,-14.859200000021325,0.0,0.0,0.8,0.0,1.231066666668508
75.85000000000001,1.2310666666684995,0.0,0.0,-8.4014674170712e-13,0.0,0.0,-14.859200000021229,0.0,0.0,0.8,0.0,1.2310666666684995
75.86,1.231066666668491,0.0,0.0,-8.363035414392881e-13,0.0,0.0,-14.85920000002113,0.0,0.0,0.8,0.0,1.231066666668491
75.87,1.2310666666684826,0.0,0.0,-8.324767115187998e-13,0.0,0.0,-14.859200000021032,0.0,0.0,0.8,0.0,1.2310666666684826
75.88,1.2310666666684744,0.0,0.0,-8.28666774403549e-13,0.0,0.0,-14.859200000020936,0.0,0.0,0.8,0.0,1.2310666666684744
75.89,1.2310666666684662,0.0,0.0,-8.248740783987981e-13,0.0,0.0,-14.859200000020842,0.0,0.0,0.8,0.0,1.2310666666684662
75.9,1.231066666668458,0.0,0.0,-8.210998425729665e-13,0.0,0.0,-14.859200000020747,0.0,0.0,0.8,0.0,1.231066666668458
75.91,1.2310666666684498,0.0,0.0,-8.173433703155289e-13,0.0,0.0,-14.859200000020651,0.0,0.0,0.8,0.0,1.2310666666684498
75.92,1.2310666666684416,0.0,0.0,-8.13604487473854e-13,0.0,0.0,-14.859200000020557,0.0,0.0,0.8,0.0,1.2310666666684416
75.93,1.2310666666684333,0.0,0.0,-8.098824974374165e-13,0.0,0.0,-14.85920000002046,0.0,0.0,0.8,0.0,1.2310666666684333
75.94,1.2310666666684253,0.0,0.0,-8.06175484527272e-13,0.0,0.0,-14.859200000020367,0.0,0.0,0.8,0.0,1.2310666666684253
75.95,1.2310666666684174,0.0,0.0,-8.024860610328903e-13,0.0,0.0,-14.859200000020275,0.0,0.0,0.8,0.0,1.2310666666684174
75.96000000000001,1.2310666666684094,0.0,0.0,-7.988138786490085e-13,0.0,0.0,-14.859200000020182,0.0,0.0,0.8,0.0,1.2310666666684094
75.97,1.2310666666684014,0.0,0.0,-7.951592856808895e-13,0.0,0.0,-14.85920000002009,0.0,0.0,0.8,0.0,1.2310666666684014
75.98,1.2310666666683934,0.0,0.0,-7.915203664495887e-13,0.0,0.0,-14.859200000019998,0.0,0.0,0.8,0.0,1.2310666666683934
75.99,1.2310666666683854,0.0,0.0,-7.878986883287879e-13,0.0,0.0,-14.859200000019904,0.0,0.0,0.8,0.0,1.2310666666683854
76.0,1.2310666666683776,0.0,0.0,-7.842912907237549e-13,0.0,0.0,-14.859200000019817,0.0,0.0,0.8,0.0,1.2310666666683776
76.01,1.2310666666683698,0.0,0.0,-7.80703920671323e-13,0.0,0.0,-14.859200000019726,0.0,0.0,0.8,0.0,1.2310666666683698
76.02,1.231066666668362,0.0,0.0,-7.771323985083406e-13,0.0,0.0,-14.859200000019635,0.0,0.0,0.8,0.0,1.231066666668362
76.03,1.2310666666683543,0.0,0.0,-7.735767242348078e-13,0.0,0.0,-14.859200000019545,0.0,0.0,0.8,0.0,1.2310666666683543
76.04,1.2310666666683465,0.0,0.0,-7.700367236980932e-13,0.0,0.0,-14.859200000019454,0.0,0.0,0.8,0.0,1.2310666666683465
76.05,1.2310666666683387,0.0,0.0,-7.665122227455655e-13,0.0,0.0,-14.859200000019365,0.0,0.0,0.8,0.0,1.2310666666683387
76.06,1.2310666666683312,0.0,0.0,-7.630040921403813e-13,0.0,0.0,-14.859200000019278,0.0,0.0,0.8,0.0,1.2310666666683312
76.07000000000001,1.2310666666683237,0.0,0.0,-7.595128543404346e-13,0.0,0.0,-14.859200000019191,0.0,0.0,0.8,0.0,1.2310666666683237
76.08,1.231066666668316,0.0,0.0,-7.560392059562505e-13,0.0,0.0,-14.859200000019102,0.0,0.0,0.8,0.0,1.231066666668316
76.09,1.2310666666683086,0.0,0.0,-7.525803605457282e-13,0.0,0.0,-14.859200000019017,0.0,0.0,0.8,0.0,1.2310666666683086
76.10000000000001,1.231066666668301,0.0,0.0,-7.491384079404432e-13,0.0,0.0,-14.859200000018928,0.0,0.0,0.8,0.0,1.231066666668301
76.11,1.2310666666682935,0.0,0.0,-7.457110841561886e-13,0.0,0.0,-14.859200000018841,0.0,0.0,0.8,0.0,1.2310666666682935
76.12,1.231066666668286,0.0,0.0,-7.423001307192775e-13,0.0,0.0,-14.859200000018753,0.0,0.0,0.8,0.0,1.231066666668286
76.13,1.2310666666682786,0.0,0.0,-7.389024128823462e-13,0.0,0.0,-14.859200000018667,0.0,0.0,0.8,0.0,1.2310666666682786
76.14,1.2310666666682712,0.0,0.0,-7.355210653927584e-13,0.0,0.0,-14.859200000018584,0.0,0.0,0.8,0.0,1.2310666666682712
76.15,1.231066666668264,0.0,0.0,-7.321553916399889e-13,0.0,0.0,-14.8592000000185,0.0,0.0,0.8,0.0,1.231066666668264
76.16,1.2310666666682566,0.0,0.0,-7.288064365398255e-13,0.0,0.0,-14.859200000018413,0.0,0.0,0.8,0.0,1.2310666666682566
76.17,1.2310666666682493,0.0,0.0,-7.254715878027985e-13,0.0,0.0,-14.859200000018328,0.0,0.0,0.8,0.0,1.2310666666682493
76.18,1.231066666668242,0.0,0.0,-7.221515420394332e-13,0.0,0.0,-14.859200000018244,0.0,0.0,0.8,0.0,1.231066666668242
76.19,1.2310666666682348,0.0,0.0,-7.188457767918356e-13,0.0,0.0,-14.859200000018163,0.0,0.0,0.8,0.0,1.2310666666682348
76.2,1.2310666666682277,0.0,0.0,-7.15557252654738e-13,0.0,0.0,-14.85920000001808,0.0,0.0,0.8,0.0,1.2310666666682277
76.21000000000001,1.2310666666682206,0.0,0.0,-7.122835314913022e-13,0.0,0.0,-14.859200000017998,0.0,0.0,0.8,0.0,1.2310666666682206
76.22,1.2310666666682135,0.0,0.0,-7.090253099120533e-13,0.0,0.0,-14.859200000017916,0.0,0.0,0.8,0.0,1.2310666666682135
76.23,1.2310666666682064,0.0,0.0,-7.057820654590973e-13,0.0,0.0,-14.859200000017834,0.0,0.0,0.8,0.0,1.2310666666682064
76.24,1.2310666666681993,0.0,0.0,-7.025543205903283e-13,0.0,0.0,-14.85920000001775,0.0,0.0,0.8,0.0,1.2310666666681993
76.25,1.2310666666681922,0.0,0.0,-6.993401596268017e-13,0.0,0.0,-14.859200000017667,0.0,0.0,0.8,0.0,1.2310666666681922
76.26,1.2310666666681853,0.0,0.0,-6.961388859579923e-13,0.0,0.0,-14.859200000017589,0.0,0.0,0.8,0.0,1.2310666666681853
76.27,1.2310666666681784,0.0,0.0,-6.929539826365264e-13,0.0,0.0,-14.859200000017509,0.0,0.0,0.8,0.0,1.2310666666681784
76.28,1.2310666666681715,0.0,0.0,-6.897849272045101e-13,0.0,0.0,-14.859200000017431,0.0,0.0,0.8,0.0,1.2310666666681715
76.29,1.2310666666681647,0.0,0.0,-6.86629281525105e-13,0.0,0.0,-14.85920000001735,0.0,0.0,0.8,0.0,1.2310666666681647
76.3,1.2310666666681578,0.0,0.0,-6.834886129719928e-13,0.0,0.0,-14.85920000001727,0.0,0.0,0.8,0.0,1.2310666666681578
76.31,1.231066666668151,0.0,0.0,-6.803620507820171e-13,0.0,0.0,-14.85920000001719,0.0,0.0,0.8,0.0,1.231066666668151
76.32000000000001,1.231066666668144,0.0,0.0,-6.772490724972838e-13,0.0,0.0,-14.859200000017108,0.0,0.0,0.8,0.0,1.231066666668144
76.33,1.2310666666681374,0.0,0.0,-6.741486332020051e-13,0.0,0.0,-14.859200000017033,0.0,0.0,0.8,0.0,1.2310666666681374
76.34,1.2310666666681307,0.0,0.0,-6.710649125593325e-13,0.0,0.0,-14.859200000016957,0.0,0.0,0.8,0.0,1.2310666666681307
76.35000000000001,1.231066666668124,0.0,0.0,-6.679949499745337e-13,0.0,0.0,-14.859200000016878,0.0,0.0,0.8,0.0,1.231066666668124
76.36,1.2310666666681174,0.0,0.0,-6.649392679055026e-13,0.0,0.0,-14.8592000000168,0.0,0.0,0.8,0.0,1.2310666666681174
76.37,1.2310666666681107,0.0,0.0,-6.61897169741714e-13,0.0,0.0,-14.859200000016724,0.0,0.0,0.8,0.0,1.2310666666681107
76.38,1.231066666668104,0.0,0.0,-6.588693520936932e-13,0.0,0.0,-14.859200000016648,0.0,0.0,0.8,0.0,1.231066666668104
76.39,1.2310666666680974,0.0,0.0,-6.558547700456522e-13,0.0,0.0,-14.85920000001657,0.0,0.0,0.8,0.0,1.2310666666680974
76.4,1.231066666668091,0.0,0.0,-6.528530752923284e-13,0.0,0.0,-14.859200000016497,0.0,0.0,0.8,0.0,1.231066666668091
76.41,1.2310666666680845,0.0,0.0,-6.498670542758229e-13,0.0,0.0,-14.859200000016422,0.0,0.0,0.8,0.0,1.2310666666680845
76.42,1.231066666668078,0.0,0.0,-6.468951396224537e-13,0.0,0.0,-14.859200000016347,0.0,0.0,0.8,0.0,1.231066666668078
76.43,1.2310666666680716,0.0,0.0,-6.439375054848522e-13,0.0,0.0,-14.859200000016273,0.0,0.0,0.8,0.0,1.2310666666680716
76.44,1.2310666666680652,0.0,0.0,-6.40992236184074e-13,0.0,0.0,-14.859200000016198,0.0,0.0,0.8,0.0,1.2310666666680652
76.45,1.2310666666680588,0.0,0.0,-6.380610732464324e-13,0.0,0.0,-14.859200000016122,0.0,0.0,0.8,0.0,1.2310666666680588
76.46000000000001,1.2310666666680523,0.0,0.0,-6.351422751456139e-13,0.0,0.0,-14.859200000016047,0.0,0.0,0.8,0.0,1.2310666666680523
76.47,1.2310666666680459,0.0,0.0,-6.322351452710935e-13,0.0,0.0,-14.859200000015973,0.0,0.0,0.8,0.0,1.2310666666680459
76.48,1.2310666666680397,0.0,0.0,-6.293405543860277e-13,0.0,0.0,-14.859200000015901,0.0,0.0,0.8,0.0,1.2310666666680397
76.49,1.2310666666680334,0.0,0.0,-6.264607664746235e-13,0.0,0.0,-14.85920000001583,0.0,0.0,0.8,0.0,1.2310666666680334
76.5,1.2310666666680272,0.0,0.0,-6.235956073842497e-13,0.0,0.0,-14.859200000015758,0.0,0.0,0.8,0.0,1.2310666666680272
76.51,1.231066666668021,0.0,0.0,-6.207431614359617e-13,0.0,0.0,-14.859200000015687,0.0,0.0,0.8,0.0,1.231066666668021
76.52,1.2310666666680148,0.0,0.0,-6.179048218508102e-13,0.0,0.0,-14.859200000015614,0.0,0.0,0.8,0.0,1.2310666666680148
76.53,1.2310666666680086,0.0,0.0,-6.150776280340628e-13,0.0,0.0,-14.85920000001554,0.0,0.0,0.8,0.0,1.2310666666680086
76.54,1.2310666666680024,0.0,0.0,-6.122641922751892e-13,0.0,0.0,-14.85920000001547,0.0,0.0,0.8,0.0,1.2310666666680024
76.55,1.2310666666679961,0.0,0.0,-6.09462598895245e-13,0.0,0.0,-14.859200000015397,0.0,0.0,0.8,0.0,1.2310666666679961
76.56,1.2310666666679901,0.0,0.0,-6.066733703521239e-13,0.0,0.0,-14.859200000015328,0.0,0.0,0.8,0.0,1.2310666666679901
76.57000000000001,1.2310666666679841,0.0,0.0,-6.038973774089828e-13,0.0,0.0,-14.859200000015258,0.0,0.0,0.8,0.0,1.2310666666679841
76.58,1.2310666666679781,0.0,0.0,-6.011344459131901e-13,0.0,0.0,-14.85920000001519,0.0,0.0,0.8,0.0,1.2310666666679781
76.59,1.2310666666679722,0.0,0.0,-5.983838792542207e-13,0.0,0.0,-14.85920000001512,0.0,0.0,0.8,0.0,1.2310666666679722
76.60000000000001,1.2310666666679662,0.0,0.0,-5.956461998899685e-13,0.0,0.0,-14.85920000001505,0.0,0.0,0.8,0.0,1.2310666666679662
76.61,1.2310666666679602,0.0,0.0,-5.929215819730649e-13,0.0,0.0,-14.859200000014981,0.0,0.0,0.8,0.0,1.2310666666679602
76.62,1.2310666666679542,0.0,0.0,-5.902096771982472e-13,0.0,0.0,-14.85920000001491,0.0,0.0,0.8,0.0,1.2310666666679542
76.63,1.2310666666679482,0.0,0.0,-5.875076991234144e-13,0.0,0.0,-14.859200000014841,0.0,0.0,0.8,0.0,1.2310666666679482
76.64,1.2310666666679424,0.0,0.0,-5.84817040969617e-13,0.0,0.0,-14.859200000014775,0.0,0.0,0.8,0.0,1.2310666666679424
76.65,1.2310666666679366,0.0,0.0,-5.821406633315873e-13,0.0,0.0,-14.859200000014708,0.0,0.0,0.8,0.0,1.2310666666679366
76.66,1.2310666666679309,0.0,0.0,-5.794773471409061e-13,0.0,0.0,-14.85920000001464,0.0,0.0,0.8,0.0,1.2310666666679309
76.67,1.231066666667925,0.0,0.0,-5.768253508712603e-13,0.0,0.0,-14.859200000014575,0.0,0.0,0.8,0.0,1.231066666667925
76.68,1.2310666666679193,0.0,0.0,-5.741857194384378e-13,0.0,0.0,-14.859200000014509,0.0,0.0,0.8,0.0,1.2310666666679193
76.69,1.2310666666679135,0.0,0.0,-5.715588011477011e-13,0.0,0.0,-14.85920000001444,0.0,0.0,0.8,0.0,1.2310666666679135
76.7,1.2310666666679078,0.0,0.0,-5.689430286253686e-13,0.0,0.0,-14.859200000014372,0.0,0.0,0.8,0.0,1.2310666666679078
76.71000000000001,1.231066666667902,0.0,0.0,-5.66337182803021e-13,0.0,0.0,-14.859200000014306,0.0,0.0,0.8,0.0,1.231066666667902
76.72,1.2310666666678964,0.0,0.0,-5.637450950385472e-13,0.0,0.0,-14.859200000014242,0.0,0.0,0.8,0.0,1.2310666666678964
76.73,1.2310666666678909,0.0,0.0,-5.611648496530027e-13,0.0,0.0,-14.859200000014178,0.0,0.0,0.8,0.0,1.2310666666678909
76.74,1.2310666666678853,0.0,0.0,-5.585973174095441e-13,0.0,0.0,-14.859200000014114,0.0,0.0,0.8,0.0,1.2310666666678853
76.75,1.2310666666678798,0.0,0.0,-5.560419758502774e-13,0.0,0.0,-14.85920000001405,0.0,0.0,0.8,0.0,1.2310666666678798
76.76,1.2310666666678742,0.0,0.0,-5.534983025173088e-13,0.0,0.0,-14.859200000013987,0.0,0.0,0.8,0.0,1.2310666666678742
76.77,1.2310666666678687,0.0,0.0,-5.509664715632694e-13,0.0,0.0,-14.85920000001392,0.0,0.0,0.8,0.0,1.2310666666678687
76.78,1.2310666666678631,0.0,0.0,-5.484457863776342e-13,0.0,0.0,-14.859200000013857,0.0,0.0,0.8,0.0,1.2310666666678631
76.79,1.2310666666678576,0.0,0.0,-5.459355503498778e-13,0.0,0.0,-14.859200000013791,0.0,0.0,0.8,0.0,1.2310666666678576
76.8,1.231066666667852,0.0,0.0,-5.434361117852628e-13,0.0,0.0,-14.859200000013727,0.0,0.0,0.8,0.0,1.231066666667852
76.81,1.2310666666678467,0.0,0.0,-5.409474706837893e-13,0.0,0.0,-14.859200000013667,0.0,0.0,0.8,0.0,1.2310666666678467
76.82000000000001,1.2310666666678414,0.0,0.0,-5.38472239334927e-13,0.0,0.0,-14.859200000013605,0.0,0.0,0.8,0.0,1.2310666666678414
76.83,1.231066666667836,0.0,0.0,-5.360083279071001e-13,0.0,0.0,-14.859200000013544,0.0,0.0,0.8,0.0,1.231066666667836
76.84,1.2310666666678307,0.0,0.0,-5.335562588582025e-13,0.0,0.0,-14.859200000013482,0.0,0.0,0.8,0.0,1.2310666666678307
76.85000000000001,1.2310666666678254,0.0,0.0,-5.31115335577709e-13,0.0,0.0,-14.85920000001342,0.0,0.0,0.8,0.0,1.2310666666678254
76.86,1.23106666666782,0.0,0.0,-5.286857322182509e-13,0.0,0.0,-14.859200000013358,0.0,0.0,0.8,0.0,1.23106666666782
