t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
65.29,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.3,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.31,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.32000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.33,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.34,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.35,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.36,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.37,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.38,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.39,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.4,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.41,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.42,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.43,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.44,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.45,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.46000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.47,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.48,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.49,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.5,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.51,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.52,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.53,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.54,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.55,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.56,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.57000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.58,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.59,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.6,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.61,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.62,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.63,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.64,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.65,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.66,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.67,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.68,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.69,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.7,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.71000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.72,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.73,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.74,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.75,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.76,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.77,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.78,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.79,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.8,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.81,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.82000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.83,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.84,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.85,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.86,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.87,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.88,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.89,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.9,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.91,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.92,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.93,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.94,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.95,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.96000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.97,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
65.98,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
65.99,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.0,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.01,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.02,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.03,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.04,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.05,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.06,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.07000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.08,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.09,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.1,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.11,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.12,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.13,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.14,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.15,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.16,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.17,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.18,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.19,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.2,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.21000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.22,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.23,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.24,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.25,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.26,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.27,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.28,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.29,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.3,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.31,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.32000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.33,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.34,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.35,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.36,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.37,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.38,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.39,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.4,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.41,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.42,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.43,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.44,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.45,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.46000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.47,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.48,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.49,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.5,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.51,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.52,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.53,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.54,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.55,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.56,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.57000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.58,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.59,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.6,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.61,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.62,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.63,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.64,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.65,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.66,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.67,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.68,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.69,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.7,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.71000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.72,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.73,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.74,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.75,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.76,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.77,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.78,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.79,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.8,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.81,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.82000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.83,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.84,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.85,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.86,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.87,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.88,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.89,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.9,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.91,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.92,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.93,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.94,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.95,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.96000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.97,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
66.98,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
66.99,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.0,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.01,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.02,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.03,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.04,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.05,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.06,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.07000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.08,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.09,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.1,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.11,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.12,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.13,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
67.14,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
67.15,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
