t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
57.45,1.0999787946191093,0.0,0.0,8.651180137840082e-06,0.0,0.0,-11.72898969878055,0.0,0.0,0.7,0.0,1.0999787946191093
57.46,1.0999788810000461,0.0,0.0,8.625082666044103e-06,0.0,0.0,-11.728990360297807,0.0,0.0,0.7,0.0,1.0999788810000461
57.47,1.0999789671203237,0.0,0.0,8.599048106111032e-06,0.0,0.0,-11.728991020156974,0.0,0.0,0.7,0.0,1.0999789671203237
57.480000000000004,1.0999790529805706,0.0,0.0,8.573076343372509e-06,0.0,0.0,-11.728991678361256,0.0,0.0,0.7,0.0,1.0999790529805706
57.49,1.0999791385814142,0.0,0.0,8.5471672632617e-06,0.0,0.0,-11.728992334913851,0.0,0.0,0.7,0.0,1.0999791385814142
57.5,1.0999792239234807,0.0,0.0,8.52132075131505e-06,0.0,0.0,-11.72899298981797,0.0,0.0,0.7,0.0,1.0999792239234807
57.51,1.0999793090073953,0.0,0.0,8.49553669316513e-06,0.0,0.0,-11.728993643076805,0.0,0.0,0.7,0.0,1.0999793090073953
57.52,1.0999793938337818,0.0,0.0,8.469814974549878e-06,0.0,0.0,-11.728994294693546,0.0,0.0,0.7,0.0,1.0999793938337818
57.53,1.0999794784032633,0.0,0.0,8.444155481311198e-06,0.0,0.0,-11.728994944671387,0.0,0.0,0.7,0.0,1.0999794784032633
57.54,1.0999795627164612,0.0,0.0,8.418558099391133e-06,0.0,0.0,-11.728995593013517,0.0,0.0,0.7,0.0,1.0999795627164612
57.550000000000004,1.0999796467739962,0.0,0.0,8.393022714831866e-06,0.0,0.0,-11.72899623972311,0.0,0.0,0.7,0.0,1.0999796467739962
57.56,1.0999797305764876,0.0,0.0,8.367549213783897e-06,0.0,0.0,-11.728996884803355,0.0,0.0,0.7,0.0,1.0999797305764876
57.57,1.0999798141245538,0.0,0.0,8.342137482496478e-06,0.0,0.0,-11.728997528257421,0.0,0.0,0.7,0.0,1.0999798141245538
57.58,1.099979897418812,0.0,0.0,8.316787407324217e-06,0.0,0.0,-11.728998170088486,0.0,0.0,0.7,0.0,1.099979897418812
57.59,1.099979980459878,0.0,0.0,8.291498874724998e-06,0.0,0.0,-11.728998810299714,0.0,0.0,0.7,0.0,1.099979980459878
57.6,1.0999800632483667,0.0,0.0,8.266271771261893e-06,0.0,0.0,-11.728999448894271,0.0,0.0,0.7,0.0,1.0999800632483667
57.61,1.099980145784892,0.0,0.0,8.241105983602289e-06,0.0,0.0,-11.729000085875322,0.0,0.0,0.7,0.0,1.099980145784892
57.620000000000005,1.099980228070066,0.0,0.0,8.216001398515803e-06,0.0,0.0,-11.729000721246011,0.0,0.0,0.7,0.0,1.099980228070066
57.63,1.0999803101045005,0.0,0.0,8.19095790288473e-06,0.0,0.0,-11.72900135500951,0.0,0.0,0.7,0.0,1.0999803101045005
57.64,1.0999803918888058,0.0,0.0,8.165975383689235e-06,0.0,0.0,-11.729001987168955,0.0,0.0,0.7,0.0,1.0999803918888058
57.65,1.0999804734235912,0.0,0.0,8.141053728019201e-06,0.0,0.0,-11.729002617727502,0.0,0.0,0.7,0.0,1.0999804734235912
57.660000000000004,1.0999805547094645,0.0,0.0,8.116192823068307e-06,0.0,0.0,-11.72900324668829,0.0,0.0,0.7,0.0,1.0999805547094645
57.67,1.099980635747033,0.0,0.0,8.091392556138553e-06,0.0,0.0,-11.72900387405446,0.0,0.0,0.7,0.0,1.099980635747033
57.68,1.0999807165369022,0.0,0.0,8.066652814637302e-06,0.0,0.0,-11.729004499829149,0.0,0.0,0.7,0.0,1.0999807165369022
57.69,1.099980797079677,0.0,0.0,8.041973486077978e-06,0.0,0.0,-11.729005124015488,0.0,0.0,0.7,0.0,1.099980797079677
57.7,1.099980877375961,0.0,0.0,8.017354458081975e-06,0.0,0.0,-11.729005746616606,0.0,0.0,0.7,0.0,1.099980877375961
57.71,1.0999809574263564,0.0,0.0,7.992795618379538e-06,0.0,0.0,-11.729006367635625,0.0,0.0,0.7,0.0,1.0999809574263564
57.72,1.0999810372314647,0.0,0.0,7.96829685480714e-06,0.0,0.0,-11.729006987075675,0.0,0.0,0.7,0.0,1.0999810372314647
57.730000000000004,1.099981116791886,0.0,0.0,7.943858055307142e-06,0.0,0.0,-11.729007604939861,0.0,0.0,0.7,0.0,1.099981116791886
57.74,1.0999811961082195,0.0,0.0,7.919479107936672e-06,0.0,0.0,-11.729008221231306,0.0,0.0,0.7,0.0,1.0999811961082195
57.75,1.0999812751810631,0.0,0.0,7.895159900856128e-06,0.0,0.0,-11.729008835953119,0.0,0.0,0.7,0.0,1.0999812751810631
57.76,1.0999813540110137,0.0,0.0,7.870900322336497e-06,0.0,0.0,-11.729009449108403,0.0,0.0,0.7,0.0,1.0999813540110137
57.77,1.099981432598667,0.0,0.0,7.846700260757262e-06,0.0,0.0,-11.729010060700269,0.0,0.0,0.7,0.0,1.099981432598667
57.78,1.0999815109446174,0.0,0.0,7.822559604606403e-06,0.0,0.0,-11.729010670731807,0.0,0.0,0.7,0.0,1.0999815109446174
57.79,1.0999815890494586,0.0,0.0,7.798478242484055e-06,0.0,0.0,-11.729011279206114,0.0,0.0,0.7,0.0,1.0999815890494586
57.800000000000004,1.099981666913783,0.0,0.0,7.774456063101635e-06,0.0,0.0,-11.729011886126283,0.0,0.0,0.7,0.0,1.099981666913783
57.81,1.0999817445381816,0.0,0.0,7.750492955277144e-06,0.0,0.0,-11.729012491495405,0.0,0.0,0.7,0.0,1.0999817445381816
57.82,1.099981821923245,0.0,0.0,7.726588807942128e-06,0.0,0.0,-11.729013095316564,0.0,0.0,0.7,0.0,1.099981821923245
57.83,1.0999818990695618,0.0,0.0,7.702743510134367e-06,0.0,0.0,-11.729013697592835,0.0,0.0,0.7,0.0,1.0999818990695618
57.84,1.0999819759777203,0.0,0.0,7.678956951008498e-06,0.0,0.0,-11.729014298327305,0.0,0.0,0.7,0.0,1.0999819759777203
57.85,1.0999820526483073,0.0,0.0,7.655229019824173e-06,0.0,0.0,-11.729014897523042,0.0,0.0,0.7,0.0,1.0999820526483073
57.86,1.0999821290819083,0.0,0.0,7.631559605955284e-06,0.0,0.0,-11.729015495183114,0.0,0.0,0.7,0.0,1.0999821290819083
57.870000000000005,1.0999822052791082,0.0,0.0,7.60794859888858e-06,0.0,0.0,-11.729016091310589,0.0,0.0,0.7,0.0,1.0999822052791082
57.88,1.0999822812404902,0.0,0.0,7.584395888223656e-06,0.0,0.0,-11.72901668590853,0.0,0.0,0.7,0.0,1.0999822812404902
57.89,1.099982356966637,0.0,0.0,7.560901363668605e-06,0.0,0.0,-11.729017278979994,0.0,0.0,0.7,0.0,1.099982356966637
57.9,1.0999824324581295,0.0,0.0,7.537464915046637e-06,0.0,0.0,-11.729017870528033,0.0,0.0,0.7,0.0,1.0999824324581295
57.910000000000004,1.0999825077155485,0.0,0.0,7.514086432294507e-06,0.0,0.0,-11.729018460555706,0.0,0.0,0.7,0.0,1.0999825077155485
57.92,1.0999825827394727,0.0,0.0,7.490765805458688e-06,0.0,0.0,-11.729019049066052,0.0,0.0,0.7,0.0,1.0999825827394727
57.93,1.09998265753048,0.0,0.0,7.467502924703204e-06,0.0,0.0,-11.729019636062116,0.0,0.0,0.7,0.0,1.09998265753048
57.94,1.0999827320891478,0.0,0.0,7.444297680302669e-06,0.0,0.0,-11.729020221546941,0.0,0.0,0.7,0.0,1.0999827320891478
57.95,1.0999828064160515,0.0,0.0,7.4211499626448925e-06,0.0,0.0,-11.729020805523561,0.0,0.0,0.7,0.0,1.0999828064160515
57.96,1.099982880511766,0.0,0.0,7.398059662234718e-06,0.0,0.0,-11.729021387995012,0.0,0.0,0.7,0.0,1.099982880511766
57.97,1.0999829543768647,0.0,0.0,7.375026669686354e-06,0.0,0.0,-11.729021968964314,0.0,0.0,0.7,0.0,1.0999829543768647
57.980000000000004,1.0999830280119203,0.0,0.0,7.352050875734176e-06,0.0,0.0,-11.729022548434498,0.0,0.0,0.7,0.0,1.0999830280119203
57.99,1.0999831014175043,0.0,0.0,7.3291321712238435e-06,0.0,0.0,-11.729023126408583,0.0,0.0,0.7,0.0,1.0999831014175043
58.0,1.099983174594187,0.0,0.0,7.306270447117e-06,0.0,0.0,-11.729023702889588,0.0,0.0,0.7,0.0,1.099983174594187
58.01,1.0999832475425377,0.0,0.0,7.283465594489185e-06,0.0,0.0,-11.72902427788053,0.0,0.0,0.7,0.0,1.0999832475425377
58.02,1.0999833202631244,0.0,0.0,7.260717504528443e-06,0.0,0.0,-11.729024851384409,0.0,0.0,0.7,0.0,1.0999833202631244
58.03,1.0999833927565144,0.0,0.0,7.238026068544375e-06,0.0,0.0,-11.729025423404234,0.0,0.0,0.7,0.0,1.0999833927565144
58.04,1.0999834650232734,0.0,0.0,7.215391177961696e-06,0.0,0.0,-11.729025993943011,0.0,0.0,0.7,0.0,1.0999834650232734
58.050000000000004,1.0999835370639666,0.0,0.0,7.192812724316755e-06,0.0,0.0,-11.729026563003739,0.0,0.0,0.7,0.0,1.0999835370639666
58.06,1.0999836088791577,0.0,0.0,7.170290599263104e-06,0.0,0.0,-11.729027130589404,0.0,0.0,0.7,0.0,1.0999836088791577
58.07,1.0999836804694094,0.0,0.0,7.147824694575506e-06,0.0,0.0,-11.729027696703007,0.0,0.0,0.7,0.0,1.0999836804694094
58.08,1.0999837518352835,0.0,0.0,7.125414902138963e-06,0.0,0.0,-11.72902826134753,0.0,0.0,0.7,0.0,1.0999837518352835
58.09,1.0999838229773404,0.0,0.0,7.10306111395777e-06,0.0,0.0,-11.729028824525955,0.0,0.0,0.7,0.0,1.0999838229773404
58.1,1.09998389389614,0.0,0.0,7.080763222153952e-06,0.0,0.0,-11.729029386241262,0.0,0.0,0.7,0.0,1.09998389389614
58.11,1.0999839645922402,0.0,0.0,7.058521118966214e-06,0.0,0.0,-11.72902994649643,0.0,0.0,0.7,0.0,1.0999839645922402
58.120000000000005,1.0999840350661987,0.0,0.0,7.03633469674942e-06,0.0,0.0,-11.729030505294425,0.0,0.0,0.7,0.0,1.0999840350661987
58.13,1.0999841053185715,0.0,0.0,7.01420384798017e-06,0.0,0.0,-11.729031062638217,0.0,0.0,0.7,0.0,1.0999841053185715
58.14,1.099984175349914,0.0,0.0,6.992128465249828e-06,0.0,0.0,-11.729031618530772,0.0,0.0,0.7,0.0,1.099984175349914
58.15,1.0999842451607802,0.0,0.0,6.970108441267311e-06,0.0,0.0,-11.729032172975048,0.0,0.0,0.7,0.0,1.0999842451607802
58.160000000000004,1.0999843147517232,0.0,0.0,6.948143668861354e-06,0.0,0.0,-11.729032725974001,0.0,0.0,0.7,0.0,1.0999843147517232
58.17,1.099984384123295,0.0,0.0,6.926234040979638e-06,0.0,0.0,-11.729033277530588,0.0,0.0,0.7,0.0,1.099984384123295
58.18,1.0999844532760465,0.0,0.0,6.9043794506840885e-06,0.0,0.0,-11.729033827647749,0.0,0.0,0.7,0.0,1.0999844532760465
58.19,1.0999845222105278,0.0,0.0,6.88257979116202e-06,0.0,0.0,-11.729034376328443,0.0,0.0,0.7,0.0,1.0999845222105278
58.2,1.0999845909272872,0.0,0.0,6.8608349557116825e-06,0.0,0.0,-11.729034923575597,0.0,0.0,0.7,0.0,1.0999845909272872
58.21,1.0999846594268727,0.0,0.0,6.839144837758806e-06,0.0,0.0,-11.729035469392157,0.0,0.0,0.7,0.0,1.0999846594268727
58.22,1.099984727709831,0.0,0.0,6.817509330842668e-06,0.0,0.0,-11.729036013781052,0.0,0.0,0.7,0.0,1.099984727709831
58.230000000000004,1.0999847957767073,0.0,0.0,6.795928328625498e-06,0.0,0.0,-11.729036556745214,0.0,0.0,0.7,0.0,1.0999847957767073
58.24,1.0999848636280465,0.0,0.0,6.774401724886381e-06,0.0,0.0,-11.729037098287568,0.0,0.0,0.7,0.0,1.0999848636280465
58.25,1.099984931264392,0.0,0.0,6.752929413527006e-06,0.0,0.0,-11.729037638411034,0.0,0.0,0.7,0.0,1.099984931264392
58.26,1.099984998686286,0.0,0.0,6.731511288568183e-06,0.0,0.0,-11.729038177118538,0.0,0.0,0.7,0.0,1.099984998686286
58.27,1.0999850658942698,0.0,0.0,6.710147244147926e-06,0.0,0.0,-11.729038714412983,0.0,0.0,0.7,0.0,1.0999850658942698
58.28,1.0999851328888839,0.0,0.0,6.688837174529465e-06,0.0,0.0,-11.729039250297282,0.0,0.0,0.7,0.0,1.0999851328888839
58.29,1.0999851996706673,0.0,0.0,6.667580974097414e-06,0.0,0.0,-11.729039784774344,0.0,0.0,0.7,0.0,1.0999851996706673
58.300000000000004,1.0999852662401584,0.0,0.0,6.64637853735394e-06,0.0,0.0,-11.729040317847074,0.0,0.0,0.7,0.0,1.0999852662401584
58.31,1.099985332597894,0.0,0.0,6.625229758921725e-06,0.0,0.0,-11.729040849518366,0.0,0.0,0.7,0.0,1.099985332597894
58.32,1.0999853987444106,0.0,0.0,6.604134533547445e-06,0.0,0.0,-11.729041379791118,0.0,0.0,0.7,0.0,1.0999853987444106
58.33,1.099985464680243,0.0,0.0,6.583092756097596e-06,0.0,0.0,-11.729041908668222,0.0,0.0,0.7,0.0,1.099985464680243
58.34,1.099985530405925,0.0,0.0,6.562104321557967e-06,0.0,0.0,-11.729042436152563,0.0,0.0,0.7,0.0,1.099985530405925
58.35,1.0999855959219895,0.0,0.0,6.541169125038517e-06,0.0,0.0,-11.729042962247023,0.0,0.0,0.7,0.0,1.0999855959219895
58.36,1.0999856612289687,0.0,0.0,6.520287061772333e-06,0.0,0.0,-11.729043486954485,0.0,0.0,0.7,0.0,1.0999856612289687
58.370000000000005,1.099985726327393,0.0,0.0,6.499458027111621e-06,0.0,0.0,-11.729044010277823,0.0,0.0,0.7,0.0,1.099985726327393
58.38,1.0999857912177926,0.0,0.0,6.478681916530494e-06,0.0,0.0,-11.729044532219909,0.0,0.0,0.7,0.0,1.0999857912177926
58.39,1.0999858559006959,0.0,0.0,6.457958625628629e-06,0.0,0.0,-11.729045052783613,0.0,0.0,0.7,0.0,1.0999858559006959
58.4,1.0999859203766305,0.0,0.0,6.437288050122908e-06,0.0,0.0,-11.729045571971797,0.0,0.0,0.7,0.0,1.0999859203766305
58.410000000000004,1.099985984646123,0.0,0.0,6.416670085856474e-06,0.0,0.0,-11.729046089787316,0.0,0.0,0.7,0.0,1.099985984646123
58.42,1.0999860487096995,0.0,0.0,6.3961046287985555e-06,0.0,0.0,-11.729046606233037,0.0,0.0,0.7,0.0,1.0999860487096995
58.43,1.099986112567884,0.0,0.0,6.3755915750324516e-06,0.0,0.0,-11.729047121311803,0.0,0.0,0.7,0.0,1.099986112567884
58.44,1.0999861762212002,0.0,0.0,6.355130820773122e-06,0.0,0.0,-11.729047635026465,0.0,0.0,0.7,0.0,1.0999861762212002
58.45,1.0999862396701707,0.0,0.0,6.334722262354992e-06,0.0,0.0,-11.729048147379869,0.0,0.0,0.7,0.0,1.0999862396701707
58.46,1.0999863029153167,0.0,0.0,6.31436579623666e-06,0.0,0.0,-11.729048658374854,0.0,0.0,0.7,0.0,1.0999863029153167
58.47,1.099986365957159,0.0,0.0,6.294061318999502e-06,0.0,0.0,-11.72904916801426,0.0,0.0,0.7,0.0,1.099986365957159
58.480000000000004,1.0999864287962164,0.0,0.0,6.273808727347498e-06,0.0,0.0,-11.729049676300917,0.0,0.0,0.7,0.0,1.0999864287962164
58.49,1.0999864914330078,0.0,0.0,6.253607918110015e-06,0.0,0.0,-11.729050183237659,0.0,0.0,0.7,0.0,1.0999864914330078
58.5,1.09998655386805,0.0,0.0,6.233458788238678e-06,0.0,0.0,-11.729050688827302,0.0,0.0,0.7,0.0,1.09998655386805
58.51,1.0999866161018597,0.0,0.0,6.2133612348117204e-06,0.0,0.0,-11.72905119307267,0.0,0.0,0.7,0.0,1.0999866161018597
58.52,1.0999866781349519,0.0,0.0,6.193315155032242e-06,0.0,0.0,-11.72905169597659,0.0,0.0,0.7,0.0,1.0999866781349519
58.53,1.099986739967841,0.0,0.0,6.1733204462224636e-06,0.0,0.0,-11.729052197541865,0.0,0.0,0.7,0.0,1.099986739967841
58.54,1.09998680160104,0.0,0.0,6.1533770058345245e-06,0.0,0.0,-11.729052697771305,0.0,0.0,0.7,0.0,1.09998680160104
58.550000000000004,1.099986863035061,0.0,0.0,6.133484731442818e-06,0.0,0.0,-11.729053196667723,0.0,0.0,0.7,0.0,1.099986863035061
58.56,1.0999869242704157,0.0,0.0,6.1136435207455615e-06,0.0,0.0,-11.729053694233915,0.0,0.0,0.7,0.0,1.0999869242704157
58.57,1.0999869853076136,0.0,0.0,6.093853271566534e-06,0.0,0.0,-11.729054190472683,0.0,0.0,0.7,0.0,1.0999869853076136
58.58,1.0999870461471641,0.0,0.0,6.074113881853514e-06,0.0,0.0,-11.729054685386815,0.0,0.0,0.7,0.0,1.0999870461471641
58.59,1.0999871067895752,0.0,0.0,6.054425249682977e-06,0.0,0.0,-11.729055178979104,0.0,0.0,0.7,0.0,1.0999871067895752
58.6,1.099987167235354,0.0,0.0,6.034787273253827e-06,0.0,0.0,-11.729055671252334,0.0,0.0,0.7,0.0,1.099987167235354
58.61,1.0999872274850067,0.0,0.0,6.015199850893321e-06,0.0,0.0,-11.729056162209297,0.0,0.0,0.7,0.0,1.0999872274850067
58.620000000000005,1.099987287539038,0.0,0.0,5.995662881047661e-06,0.0,0.0,-11.729056651852758,0.0,0.0,0.7,0.0,1.099987287539038
58.63,1.099987347397952,0.0,0.0,5.976176262296102e-06,0.0,0.0,-11.729057140185498,0.0,0.0,0.7,0.0,1.099987347397952
58.64,1.099987407062252,0.0,0.0,5.956739893338759e-06,0.0,0.0,-11.729057627210286,0.0,0.0,0.7,0.0,1.099987407062252
58.65,1.0999874665324396,0.0,0.0,5.937353673004448e-06,0.0,0.0,-11.72905811292989,0.0,0.0,0.7,0.0,1.0999874665324396
58.660000000000004,1.099987525809016,0.0,0.0,5.918017500248419e-06,0.0,0.0,-11.729058597347072,0.0,0.0,0.7,0.0,1.099987525809016
58.67,1.0999875848924812,0.0,0.0,5.898731274148874e-06,0.0,0.0,-11.729059080464591,0.0,0.0,0.7,0.0,1.0999875848924812
58.68,1.099987643783334,0.0,0.0,5.87949489391132e-06,0.0,0.0,-11.729059562285203,0.0,0.0,0.7,0.0,1.099987643783334
58.69,1.0999877024820726,0.0,0.0,5.860308258867875e-06,0.0,0.0,-11.729060042811657,0.0,0.0,0.7,0.0,1.0999877024820726
58.7,1.0999877609891937,0.0,0.0,5.841171268476914e-06,0.0,0.0,-11.729060522046701,0.0,0.0,0.7,0.0,1.0999877609891937
58.71,1.0999878193051933,0.0,0.0,5.822083822324643e-06,0.0,0.0,-11.72906099999308,0.0,0.0,0.7,0.0,1.0999878193051933
58.72,1.0999878774305665,0.0,0.0,5.803045820120392e-06,0.0,0.0,-11.72906147665353,0.0,0.0,0.7,0.0,1.0999878774305665
58.730000000000004,1.0999879353658069,0.0,0.0,5.784057161705327e-06,0.0,0.0,-11.729061952030786,0.0,0.0,0.7,0.0,1.0999879353658069
58.74,1.0999879931114076,0.0,0.0,5.765117747044783e-06,0.0,0.0,-11.729062426127578,0.0,0.0,0.7,0.0,1.0999879931114076
58.75,1.0999880506678608,0.0,0.0,5.746227476232271e-06,0.0,0.0,-11.729062898946642,0.0,0.0,0.7,0.0,1.0999880506678608
58.76,1.099988108035657,0.0,0.0,5.727386249485474e-06,0.0,0.0,-11.729063370490694,0.0,0.0,0.7,0.0,1.099988108035657
58.77,1.0999881652152865,0.0,0.0,5.708593967150773e-06,0.0,0.0,-11.729063840762455,0.0,0.0,0.7,0.0,1.0999881652152865
58.78,1.0999882222072381,0.0,0.0,5.6898505297027264e-06,0.0,0.0,-11.72906430976464,0.0,0.0,0.7,0.0,1.0999882222072381
58.79,1.0999882790119997,0.0,0.0,5.67115583774459e-06,0.0,0.0,-11.72906477749996,0.0,0.0,0.7,0.0,1.0999882790119997
58.800000000000004,1.0999883356300584,0.0,0.0,5.652509792004487e-06,0.0,0.0,-11.729065243971128,0.0,0.0,0.7,0.0,1.0999883356300584
58.81,1.0999883920619,0.0,0.0,5.6339122933375e-06,0.0,0.0,-11.729065709180844,0.0,0.0,0.7,0.0,1.0999883920619
58.82,1.0999884483080096,0.0,0.0,5.615363242727757e-06,0.0,0.0,-11.729066173131809,0.0,0.0,0.7,0.0,1.0999884483080096
58.83,1.099988504368871,0.0,0.0,5.59686254128791e-06,0.0,0.0,-11.729066635826719,0.0,0.0,0.7,0.0,1.099988504368871
58.84,1.0999885602449675,0.0,0.0,5.57841009025635e-06,0.0,0.0,-11.729067097268265,0.0,0.0,0.7,0.0,1.0999885602449675
58.85,1.0999886159367809,0.0,0.0,5.560005791001735e-06,0.0,0.0,-11.729067557459135,0.0,0.0,0.7,0.0,1.0999886159367809
58.86,1.0999886714447922,0.0,0.0,5.541649545020551e-06,0.0,0.0,-11.729068016402014,0.0,0.0,0.7,0.0,1.0999886714447922
58.870000000000005,1.0999887267694817,0.0,0.0,5.523341253935891e-06,0.0,0.0,-11.729068474099586,0.0,0.0,0.7,0.0,1.0999887267694817
58.88,1.099988781911328,0.0,0.0,5.50508081949798e-06,0.0,0.0,-11.729068930554522,0.0,0.0,0.7,0.0,1.099988781911328
58.89,1.0999888368708097,0.0,0.0,5.486868143588705e-06,0.0,0.0,-11.729069385769499,0.0,0.0,0.7,0.0,1.0999888368708097
58.9,1.0999888916484035,0.0,0.0,5.468703128214469e-06,0.0,0.0,-11.729069839747183,0.0,0.0,0.7,0.0,1.0999888916484035
58.910000000000004,1.0999889462445858,0.0,0.0,5.450585675513684e-06,0.0,0.0,-11.72907029249024,0.0,0.0,0.7,0.0,1.0999889462445858
58.92,1.0999890006598314,0.0,0.0,5.432515687751545e-06,0.0,0.0,-11.729070744001328,0.0,0.0,0.7,0.0,1.0999890006598314
58.93,1.0999890548946147,0.0,0.0,5.414493067322469e-06,0.0,0.0,-11.729071194283108,0.0,0.0,0.7,0.0,1.0999890548946147
58.94,1.099989108949409,0.0,0.0,5.396517716747829e-06,0.0,0.0,-11.729071643338232,0.0,0.0,0.7,0.0,1.099989108949409
58.95,1.099989162824686,0.0,0.0,5.378589538679264e-06,0.0,0.0,-11.729072091169346,0.0,0.0,0.7,0.0,1.099989162824686
58.96,1.0999892165209175,0.0,0.0,5.360708435896765e-06,0.0,0.0,-11.729072537779093,0.0,0.0,0.7,0.0,1.0999892165209175
58.97,1.0999892700385736,0.0,0.0,5.342874311313723e-06,0.0,0.0,-11.729072983170123,0.0,0.0,0.7,0.0,1.0999892700385736
58.980000000000004,1.0999893233781235,0.0,0.0,5.325087067963172e-06,0.0,0.0,-11.729073427345067,0.0,0.0,0.7,0.0,1.0999893233781235
58.99,1.0999893765400355,0.0,0.0,5.3073466090143335e-06,0.0,0.0,-11.729073870306559,0.0,0.0,0.7,0.0,1.0999893765400355
59.0,1.099989429524777,0.0,0.0,5.2896528377644306e-06,0.0,0.0,-11.729074312057225,0.0,0.0,0.7,0.0,1.099989429524777
59.01,1.0999894823328145,0.0,0.0,5.2720056576409526e-06,0.0,0.0,-11.7290747525997,0.0,0.0,0.7,0.0,1.0999894823328145
59.02,1.0999895349646132,0.0,0.0,5.254404972194167e-06,0.0,0.0,-11.729075191936595,0.0,0.0,0.7,0.0,1.0999895349646132
59.03,1.0999895874206378,0.0,0.0,5.236850685112445e-06,0.0,0.0,-11.729075630070536,0.0,0.0,0.7,0.0,1.0999895874206378
59.04,1.0999896397013518,0.0,0.0,5.219342700207108e-06,0.0,0.0,-11.729076067004133,0.0,0.0,0.7,0.0,1.0999896397013518
59.050000000000004,1.0999896918072176,0.0,0.0,5.201880921420614e-06,0.0,0.0,-11.729076502739993,0.0,0.0,0.7,0.0,1.0999896918072176
59.06,1.0999897437386967,0.0,0.0,5.184465252827605e-06,0.0,0.0,-11.729076937280727,0.0,0.0,0.7,0.0,1.0999897437386967
59.07,1.0999897954962499,0.0,0.0,5.1670955986289825e-06,0.0,0.0,-11.72907737062893,0.0,0.0,0.7,0.0,1.0999897954962499
59.08,1.0999898470803369,0.0,0.0,5.149771863159397e-06,0.0,0.0,-11.72907780278721,0.0,0.0,0.7,0.0,1.0999898470803369
59.09,1.0999898984914163,0.0,0.0,5.132493950876102e-06,0.0,0.0,-11.729078233758152,0.0,0.0,0.7,0.0,1.0999898984914163
59.1,1.099989949729946,0.0,0.0,5.11526176637376e-06,0.0,0.0,-11.72907866354435,0.0,0.0,0.7,0.0,1.099989949729946
59.11,1.0999900007963823,0.0,0.0,5.09807521437242e-06,0.0,0.0,-11.729079092148387,0.0,0.0,0.7,0.0,1.0999900007963823
59.120000000000005,1.0999900516911816,0.0,0.0,5.080934199723791e-06,0.0,0.0,-11.729079519572847,0.0,0.0,0.7,0.0,1.0999900516911816
59.13,1.0999901024147987,0.0,0.0,5.063838627410374e-06,0.0,0.0,-11.729079945820313,0.0,0.0,0.7,0.0,1.0999901024147987
59.14,1.0999901529676874,0.0,0.0,5.0467884025411005e-06,0.0,0.0,-11.729080370893353,0.0,0.0,0.7,0.0,1.0999901529676874
59.15,1.0999902033503008,0.0,0.0,5.029783430358305e-06,0.0,0.0,-11.729080794794541,0.0,0.0,0.7,0.0,1.0999902033503008
59.160000000000004,1.099990253563091,0.0,0.0,5.012823616233196e-06,0.0,0.0,-11.729081217526444,0.0,0.0,0.7,0.0,1.099990253563091
59.17,1.0999903036065088,0.0,0.0,4.9959088656653285e-06,0.0,0.0,-11.72908163909162,0.0,0.0,0.7,0.0,1.0999903036065088
59.18,1.0999903534810047,0.0,0.0,4.979039084288709e-06,0.0,0.0,-11.729082059492633,0.0,0.0,0.7,0.0,1.0999903534810047
59.19,1.0999904031870278,0.0,0.0,4.962214177863599e-06,0.0,0.0,-11.729082478732035,0.0,0.0,0.7,0.0,1.0999904031870278
59.2,1.0999904527250264,0.0,0.0,4.9454340522826206e-06,0.0,0.0,-11.729082896812377,0.0,0.0,0.7,0.0,1.0999904527250264
59.21,1.099990502095448,0.0,0.0,4.928698613568485e-06,0.0,0.0,-11.729083313736206,0.0,0.0,0.7,0.0,1.099990502095448
59.22,1.0999905512987387,0.0,0.0,4.912007767874345e-06,0.0,0.0,-11.729083729506069,0.0,0.0,0.7,0.0,1.0999905512987387
59.230000000000004,1.0999906003353441,0.0,0.0,4.895361421482052e-06,0.0,0.0,-11.729084144124501,0.0,0.0,0.7,0.0,1.0999906003353441
59.24,1.0999906492057088,0.0,0.0,4.878759480805464e-06,0.0,0.0,-11.729084557594037,0.0,0.0,0.7,0.0,1.0999906492057088
59.25,1.099990697910276,0.0,0.0,4.8622018523895786e-06,0.0,0.0,-11.729084969917208,0.0,0.0,0.7,0.0,1.099990697910276
59.26,1.099990746449489,0.0,0.0,4.845688442909482e-06,0.0,0.0,-11.72908538109654,0.0,0.0,0.7,0.0,1.099990746449489
59.27,1.0999907948237888,0.0,0.0,4.8292191591717495e-06,0.0,0.0,-11.729085791134564,0.0,0.0,0.7,0.0,1.0999907948237888
59.28,1.0999908430336167,0.0,0.0,4.81279390811078e-06,0.0,0.0,-11.729086200033793,0.0,0.0,0.7,0.0,1.0999908430336167
59.29,1.0999908910794125,0.0,0.0,4.796412596793158e-06,0.0,0.0,-11.729086607796743,0.0,0.0,0.7,0.0,1.0999908910794125
59.300000000000004,1.099990938961615,0.0,0.0,4.7800751324172994e-06,0.0,0.0,-11.729087014425925,0.0,0.0,0.7,0.0,1.099990938961615
59.31,1.0999909866806623,0.0,0.0,4.763781422313455e-06,0.0,0.0,-11.729087419923854,0.0,0.0,0.7,0.0,1.0999909866806623
59.32,1.0999910342369914,0.0,0.0,4.747531373936568e-06,0.0,0.0,-11.729087824293027,0.0,0.0,0.7,0.0,1.0999910342369914
