t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
43.660000000000004,1.1003144262475673,0.0,0.0,-5.993302794315963e-05,0.0,0.0,-2.8459004564097783,0.0,0.0,0.3,0.0,1.1003144262475673
43.67,1.1003138274888138,0.0,0.0,-5.981888994682345e-05,0.0,0.0,-2.8458991223713848,0.0,0.0,0.3,0.0,1.1003138274888138
43.68,1.1003132298703515,0.0,0.0,-5.970496934865491e-05,0.0,0.0,-2.8458977908741976,0.0,0.0,0.3,0.0,1.1003132298703515
43.69,1.1003126333900088,0.0,0.0,-5.959126573445816e-05,0.0,0.0,-2.8458964619133775,0.0,0.0,0.3,0.0,1.1003126333900088
43.7,1.100312038045618,0.0,0.0,-5.9477778690829096e-05,0.0,0.0,-2.845895135484093,0.0,0.0,0.3,0.0,1.100312038045618
43.71,1.100311443835015,0.0,0.0,-5.9364507805151854e-05,0.0,0.0,-2.845893811581515,0.0,0.0,0.3,0.0,1.100311443835015
43.72,1.1003108507560406,0.0,0.0,-5.925145266559528e-05,0.0,0.0,-2.8458924902008307,0.0,0.0,0.3,0.0,1.1003108507560406
43.730000000000004,1.1003102588065394,0.0,0.0,-5.9138612861114094e-05,0.0,0.0,-2.8458911713372355,0.0,0.0,0.3,0.0,1.1003102588065394
43.74,1.10030966798436,0.0,0.0,-5.90259879814475e-05,0.0,0.0,-2.845889854985931,0.0,0.0,0.3,0.0,1.10030966798436
43.75,1.1003090782873552,0.0,0.0,-5.89135776171157e-05,0.0,0.0,-2.8458885411421293,0.0,0.0,0.3,0.0,1.1003090782873552
43.76,1.1003084897133821,0.0,0.0,-5.8801381359419204e-05,0.0,0.0,-2.8458872298010554,0.0,0.0,0.3,0.0,1.1003084897133821
43.77,1.1003079022603015,0.0,0.0,-5.8689398800439314e-05,0.0,0.0,-2.8458859209579375,0.0,0.0,0.3,0.0,1.1003079022603015
43.78,1.1003073159259784,0.0,0.0,-5.857762953303383e-05,0.0,0.0,-2.845884614608015,0.0,0.0,0.3,0.0,1.1003073159259784
43.79,1.1003067307082819,0.0,0.0,-5.84660731508363e-05,0.0,0.0,-2.8458833107465358,0.0,0.0,0.3,0.0,1.1003067307082819
43.800000000000004,1.1003061466050854,0.0,0.0,-5.8354729248254154e-05,0.0,0.0,-2.8458820093687622,0.0,0.0,0.3,0.0,1.1003061466050854
43.81,1.100305563614266,0.0,0.0,-5.824359742047071e-05,0.0,0.0,-2.845880710469958,0.0,0.0,0.3,0.0,1.100305563614266
43.82,1.100304981733705,0.0,0.0,-5.813267726343913e-05,0.0,0.0,-2.8458794140454002,0.0,0.0,0.3,0.0,1.100304981733705
43.83,1.1003044009612875,0.0,0.0,-5.802196837388294e-05,0.0,0.0,-2.8458781200903713,0.0,0.0,0.3,0.0,1.1003044009612875
43.84,1.100303821294903,0.0,0.0,-5.791147034929313e-05,0.0,0.0,-2.845876828600168,0.0,0.0,0.3,0.0,1.100303821294903
43.85,1.100303242732445,0.0,0.0,-5.7801182787929864e-05,0.0,0.0,-2.845875539570095,0.0,0.0,0.3,0.0,1.100303242732445
43.86,1.1003026652718109,0.0,0.0,-5.7691105288819655e-05,0.0,0.0,-2.845874252995462,0.0,0.0,0.3,0.0,1.1003026652718109
43.87,1.1003020889109019,0.0,0.0,-5.7581237451752146e-05,0.0,0.0,-2.8458729688715914,0.0,0.0,0.3,0.0,1.1003020889109019
43.88,1.1003015136476233,0.0,0.0,-5.747157887728038e-05,0.0,0.0,-2.8458716871938106,0.0,0.0,0.3,0.0,1.1003015136476233
43.89,1.1003009394798846,0.0,0.0,-5.736212916671818e-05,0.0,0.0,-2.8458704079574595,0.0,0.0,0.3,0.0,1.1003009394798846
43.9,1.1003003664055993,0.0,0.0,-5.7252887922139365e-05,0.0,0.0,-2.845869131157887,0.0,0.0,0.3,0.0,1.1003003664055993
43.910000000000004,1.1002997944226844,0.0,0.0,-5.714385474637774e-05,0.0,0.0,-2.845867856790448,0.0,0.0,0.3,0.0,1.1002997944226844
43.92,1.1002992235290614,0.0,0.0,-5.703502924302238e-05,0.0,0.0,-2.845866584850507,0.0,0.0,0.3,0.0,1.1002992235290614
43.93,1.1002986537226556,0.0,0.0,-5.692641101641786e-05,0.0,0.0,-2.845865315333441,0.0,0.0,0.3,0.0,1.1002986537226556
43.94,1.1002980850013961,0.0,0.0,-5.681799967166449e-05,0.0,0.0,-2.845864048234633,0.0,0.0,0.3,0.0,1.1002980850013961
43.95,1.1002975173632161,0.0,0.0,-5.6709794814615764e-05,0.0,0.0,-2.8458627835494714,0.0,0.0,0.3,0.0,1.1002975173632161
43.96,1.1002969508060527,0.0,0.0,-5.660179605187393e-05,0.0,0.0,-2.8458615212733602,0.0,0.0,0.3,0.0,1.1002969508060527
43.97,1.100296385327847,0.0,0.0,-5.6494002990793165e-05,0.0,0.0,-2.8458602614017066,0.0,0.0,0.3,0.0,1.100296385327847
43.980000000000004,1.1002958209265437,0.0,0.0,-5.638641523947525e-05,0.0,0.0,-2.8458590039299296,0.0,0.0,0.3,0.0,1.1002958209265437
43.99,1.100295257600092,0.0,0.0,-5.627903240676911e-05,0.0,0.0,-2.8458577488534593,0.0,0.0,0.3,0.0,1.100295257600092
44.0,1.1002946953464443,0.0,0.0,-5.617185410227124e-05,0.0,0.0,-2.845856496167726,0.0,0.0,0.3,0.0,1.1002946953464443
44.01,1.1002941341635575,0.0,0.0,-5.606487993631928e-05,0.0,0.0,-2.8458552458681754,0.0,0.0,0.3,0.0,1.1002941341635575
44.02,1.1002935740493922,0.0,0.0,-5.595810951999445e-05,0.0,0.0,-2.8458539979502637,0.0,0.0,0.3,0.0,1.1002935740493922
44.03,1.1002930150019128,0.0,0.0,-5.5851542465121045e-05,0.0,0.0,-2.8458527524094497,0.0,0.0,0.3,0.0,1.1002930150019128
44.04,1.1002924570190875,0.0,0.0,-5.574517838426162e-05,0.0,0.0,-2.845851509241204,0.0,0.0,0.3,0.0,1.1002924570190875
44.050000000000004,1.1002919000988887,0.0,0.0,-5.563901689071759e-05,0.0,0.0,-2.8458502684410067,0.0,0.0,0.3,0.0,1.1002919000988887
44.06,1.1002913442392923,0.0,0.0,-5.5533057598527935e-05,0.0,0.0,-2.8458490300043455,0.0,0.0,0.3,0.0,1.1002913442392923
44.07,1.1002907894382783,0.0,0.0,-5.542730012246738e-05,0.0,0.0,-2.845847793926715,0.0,0.0,0.3,0.0,1.1002907894382783
44.08,1.1002902356938304,0.0,0.0,-5.5321744078044365e-05,0.0,0.0,-2.845846560203621,0.0,0.0,0.3,0.0,1.1002902356938304
44.09,1.1002896830039361,0.0,0.0,-5.5216389081500547e-05,0.0,0.0,-2.8458453288305745,0.0,0.0,0.3,0.0,1.1002896830039361
44.1,1.100289131366587,0.0,0.0,-5.511123474980747e-05,0.0,0.0,-2.845844099803098,0.0,0.0,0.3,0.0,1.100289131366587
44.11,1.1002885807797784,0.0,0.0,-5.500628070066756e-05,0.0,0.0,-2.845842873116726,0.0,0.0,0.3,0.0,1.1002885807797784
44.12,1.1002880312415093,0.0,0.0,-5.490152655251439e-05,0.0,0.0,-2.8458416487669935,0.0,0.0,0.3,0.0,1.1002880312415093
44.13,1.1002874827497826,0.0,0.0,-5.479697192450624e-05,0.0,0.0,-2.8458404267494495,0.0,0.0,0.3,0.0,1.1002874827497826
44.14,1.100286935302605,0.0,0.0,-5.4692616436528264e-05,0.0,0.0,-2.84583920705965,0.0,0.0,0.3,0.0,1.100286935302605
44.15,1.100286388897987,0.0,0.0,-5.458845970919009e-05,0.0,0.0,-2.845837989693159,0.0,0.0,0.3,0.0,1.100286388897987
44.160000000000004,1.100285843533943,0.0,0.0,-5.4484501363824353e-05,0.0,0.0,-2.845836774645552,0.0,0.0,0.3,0.0,1.100285843533943
44.17,1.100285299208491,0.0,0.0,-5.438074102248713e-05,0.0,0.0,-2.8458355619124056,0.0,0.0,0.3,0.0,1.100285299208491
44.18,1.100284755919653,0.0,0.0,-5.4277178307951956e-05,0.0,0.0,-2.8458343514893136,0.0,0.0,0.3,0.0,1.100284755919653
44.19,1.1002842136654543,0.0,0.0,-5.417381284371388e-05,0.0,0.0,-2.8458331433718738,0.0,0.0,0.3,0.0,1.1002842136654543
44.2,1.1002836724439242,0.0,0.0,-5.407064425398537e-05,0.0,0.0,-2.8458319375556873,0.0,0.0,0.3,0.0,1.1002836724439242
44.21,1.1002831322530962,0.0,0.0,-5.396767216369186e-05,0.0,0.0,-2.8458307340363738,0.0,0.0,0.3,0.0,1.1002831322530962
44.22,1.100282593091007,0.0,0.0,-5.386489619847643e-05,0.0,0.0,-2.845829532809556,0.0,0.0,0.3,0.0,1.100282593091007
44.230000000000004,1.1002820549556973,0.0,0.0,-5.3762315984695845e-05,0.0,0.0,-2.8458283338708683,0.0,0.0,0.3,0.0,1.1002820549556973
44.24,1.1002815178452114,0.0,0.0,-5.365993114941998e-05,0.0,0.0,-2.845827137215947,0.0,0.0,0.3,0.0,1.1002815178452114
44.25,1.1002809817575976,0.0,0.0,-5.355774132042777e-05,0.0,0.0,-2.8458259428404435,0.0,0.0,0.3,0.0,1.1002809817575976
44.26,1.1002804466909073,0.0,0.0,-5.3455746126209715e-05,0.0,0.0,-2.8458247507400096,0.0,0.0,0.3,0.0,1.1002804466909073
44.27,1.1002799126431961,0.0,0.0,-5.3353945195961276e-05,0.0,0.0,-2.8458235609103126,0.0,0.0,0.3,0.0,1.1002799126431961
44.28,1.1002793796125234,0.0,0.0,-5.3252338159586126e-05,0.0,0.0,-2.8458223733470263,0.0,0.0,0.3,0.0,1.1002793796125234
44.29,1.100278847596952,0.0,0.0,-5.315092464769362e-05,0.0,0.0,-2.8458211880458317,0.0,0.0,0.3,0.0,1.100278847596952
44.300000000000004,1.1002783165945487,0.0,0.0,-5.304970429159753e-05,0.0,0.0,-2.84582000500242,0.0,0.0,0.3,0.0,1.1002783165945487
44.31,1.1002777866033835,0.0,0.0,-5.294867672331462e-05,0.0,0.0,-2.845818824212487,0.0,0.0,0.3,0.0,1.1002777866033835
44.32,1.1002772576215305,0.0,0.0,-5.28478415755621e-05,0.0,0.0,-2.8458176456717403,0.0,0.0,0.3,0.0,1.1002772576215305
44.33,1.1002767296470672,0.0,0.0,-5.2747198481758395e-05,0.0,0.0,-2.8458164693758916,0.0,0.0,0.3,0.0,1.1002767296470672
44.34,1.100276202678075,0.0,0.0,-5.264674707601892e-05,0.0,0.0,-2.845815295320664,0.0,0.0,0.3,0.0,1.100276202678075
44.35,1.100275676712639,0.0,0.0,-5.254648699315665e-05,0.0,0.0,-2.8458141235017904,0.0,0.0,0.3,0.0,1.100275676712639
44.36,1.1002751517488474,0.0,0.0,-5.244641786868281e-05,0.0,0.0,-2.8458129539150065,0.0,0.0,0.3,0.0,1.1002751517488474
44.37,1.1002746277847928,0.0,0.0,-5.234653933880063e-05,0.0,0.0,-2.845811786556062,0.0,0.0,0.3,0.0,1.1002746277847928
44.38,1.100274104818571,0.0,0.0,-5.2246851040409e-05,0.0,0.0,-2.84581062142071,0.0,0.0,0.3,0.0,1.100274104818571
44.39,1.1002735828482813,0.0,0.0,-5.2147352611098076e-05,0.0,0.0,-2.845809458504714,0.0,0.0,0.3,0.0,1.1002735828482813
44.4,1.1002730618720271,0.0,0.0,-5.204804368914798e-05,0.0,0.0,-2.845808297803847,0.0,0.0,0.3,0.0,1.1002730618720271
44.410000000000004,1.100272541887915,0.0,0.0,-5.194892391353051e-05,0.0,0.0,-2.845807139313884,0.0,0.0,0.3,0.0,1.100272541887915
44.42,1.1002720228940552,0.0,0.0,-5.184999292390259e-05,0.0,0.0,-2.8458059830306164,0.0,0.0,0.3,0.0,1.1002720228940552
44.43,1.1002715048885618,0.0,0.0,-5.175125036061024e-05,0.0,0.0,-2.8458048289498357,0.0,0.0,0.3,0.0,1.1002715048885618
44.44,1.1002709878695525,0.0,0.0,-5.16526958646833e-05,0.0,0.0,-2.8458036770673485,0.0,0.0,0.3,0.0,1.1002709878695525
44.45,1.1002704718351481,0.0,0.0,-5.155432907783753e-05,0.0,0.0,-2.8458025273789653,0.0,0.0,0.3,0.0,1.1002704718351481
44.46,1.1002699567834735,0.0,0.0,-5.1456149642471086e-05,0.0,0.0,-2.845801379880504,0.0,0.0,0.3,0.0,1.1002699567834735
44.47,1.100269442712657,0.0,0.0,-5.1358157201663e-05,0.0,0.0,-2.845800234567793,0.0,0.0,0.3,0.0,1.100269442712657
44.480000000000004,1.1002689296208301,0.0,0.0,-5.126035139917294e-05,0.0,0.0,-2.8457990914366667,0.0,0.0,0.3,0.0,1.1002689296208301
44.49,1.1002684175061286,0.0,0.0,-5.116273187943961e-05,0.0,0.0,-2.845797950482968,0.0,0.0,0.3,0.0,1.1002684175061286
44.5,1.1002679063666914,0.0,0.0,-5.106529828757903e-05,0.0,0.0,-2.8457968117025514,0.0,0.0,0.3,0.0,1.1002679063666914
44.51,1.1002673962006608,0.0,0.0,-5.096805026938556e-05,0.0,0.0,-2.845795675091274,0.0,0.0,0.3,0.0,1.1002673962006608
44.52,1.100266887006183,0.0,0.0,-5.08709874713277e-05,0.0,0.0,-2.8457945406449987,0.0,0.0,0.3,0.0,1.100266887006183
44.53,1.1002663787814073,0.0,0.0,-5.0774109540545666e-05,0.0,0.0,-2.845793408359604,0.0,0.0,0.3,0.0,1.1002663787814073
44.54,1.100265871524487,0.0,0.0,-5.067741612485383e-05,0.0,0.0,-2.8457922782309715,0.0,0.0,0.3,0.0,1.100265871524487
44.550000000000004,1.1002653652335788,0.0,0.0,-5.058090687273767e-05,0.0,0.0,-2.8457911502549913,0.0,0.0,0.3,0.0,1.1002653652335788
44.56,1.1002648599068428,0.0,0.0,-5.048458143335241e-05,0.0,0.0,-2.845790024427566,0.0,0.0,0.3,0.0,1.1002648599068428
44.57,1.1002643555424425,0.0,0.0,-5.0388439456524216e-05,0.0,0.0,-2.845788900744598,0.0,0.0,0.3,0.0,1.1002643555424425
44.58,1.100263852138545,0.0,0.0,-5.029248059274488e-05,0.0,0.0,-2.845787779202,0.0,0.0,0.3,0.0,1.100263852138545
44.59,1.100263349693321,0.0,0.0,-5.0196704493171385e-05,0.0,0.0,-2.845786659795693,0.0,0.0,0.3,0.0,1.100263349693321
44.6,1.1002628482049446,0.0,0.0,-5.0101110809625466e-05,0.0,0.0,-2.845785542521611,0.0,0.0,0.3,0.0,1.1002628482049446
44.61,1.1002623476715934,0.0,0.0,-5.000569919459456e-05,0.0,0.0,-2.8457844273756896,0.0,0.0,0.3,0.0,1.1002623476715934
44.62,1.1002618480914483,0.0,0.0,-4.9910469301227845e-05,0.0,0.0,-2.8457833143538727,0.0,0.0,0.3,0.0,1.1002618480914483
44.63,1.100261349462694,0.0,0.0,-4.9815420783334896e-05,0.0,0.0,-2.845782203452113,0.0,0.0,0.3,0.0,1.100261349462694
44.64,1.1002608517835184,0.0,0.0,-4.972055329538521e-05,0.0,0.0,-2.8457810946663713,0.0,0.0,0.3,0.0,1.1002608517835184
44.65,1.1002603550521128,0.0,0.0,-4.962586649250671e-05,0.0,0.0,-2.8457799879926142,0.0,0.0,0.3,0.0,1.1002603550521128
44.660000000000004,1.1002598592666724,0.0,0.0,-4.953136003048409e-05,0.0,0.0,-2.845778883426821,0.0,0.0,0.3,0.0,1.1002598592666724
44.67,1.100259364425395,0.0,0.0,-4.943703356575994e-05,0.0,0.0,-2.8457777809649714,0.0,0.0,0.3,0.0,1.100259364425395
44.68,1.1002588705264829,0.0,0.0,-4.934288675542925e-05,0.0,0.0,-2.8457766806030578,0.0,0.0,0.3,0.0,1.1002588705264829
44.69,1.100258377568141,0.0,0.0,-4.9248919257241725e-05,0.0,0.0,-2.8457755823370814,0.0,0.0,0.3,0.0,1.100258377568141
44.7,1.1002578855485778,0.0,0.0,-4.915513072960039e-05,0.0,0.0,-2.845774486163047,0.0,0.0,0.3,0.0,1.1002578855485778
44.71,1.1002573944660057,0.0,0.0,-4.9061520831558576e-05,0.0,0.0,-2.8457733920769708,0.0,0.0,0.3,0.0,1.1002573944660057
44.72,1.1002569043186397,0.0,0.0,-4.8968089222820426e-05,0.0,0.0,-2.845772300074871,0.0,0.0,0.3,0.0,1.1002569043186397
44.730000000000004,1.1002564151046987,0.0,0.0,-4.887483556373696e-05,0.0,0.0,-2.8457712101527792,0.0,0.0,0.3,0.0,1.1002564151046987
44.74,1.100255926822405,0.0,0.0,-4.8781759515308007e-05,0.0,0.0,-2.845770122306731,0.0,0.0,0.3,0.0,1.100255926822405
44.75,1.1002554394699842,0.0,0.0,-4.868886073917816e-05,0.0,0.0,-2.8457690365327704,0.0,0.0,0.3,0.0,1.1002554394699842
44.76,1.1002549530456651,0.0,0.0,-4.8596138897637316e-05,0.0,0.0,-2.845767952826951,0.0,0.0,0.3,0.0,1.1002549530456651
44.77,1.1002544675476802,0.0,0.0,-4.850359365361998e-05,0.0,0.0,-2.8457668711853303,0.0,0.0,0.3,0.0,1.1002544675476802
44.78,1.100253982974265,0.0,0.0,-4.841122467070142e-05,0.0,0.0,-2.845765791603975,0.0,0.0,0.3,0.0,1.100253982974265
44.79,1.1002534993236588,0.0,0.0,-4.831903161309821e-05,0.0,0.0,-2.845764714078961,0.0,0.0,0.3,0.0,1.1002534993236588
44.800000000000004,1.1002530165941038,0.0,0.0,-4.822701414566795e-05,0.0,0.0,-2.8457636386063676,0.0,0.0,0.3,0.0,1.1002530165941038
44.81,1.100252534783846,0.0,0.0,-4.813517193390519e-05,0.0,0.0,-2.8457625651822895,0.0,0.0,0.3,0.0,1.100252534783846
44.82,1.1002520538911345,0.0,0.0,-4.80435046439455e-05,0.0,0.0,-2.8457614938028177,0.0,0.0,0.3,0.0,1.1002520538911345
44.83,1.1002515739142216,0.0,0.0,-4.79520119425568e-05,0.0,0.0,-2.8457604244640606,0.0,0.0,0.3,0.0,1.1002515739142216
44.84,1.100251094851363,0.0,0.0,-4.786069349714478e-05,0.0,0.0,-2.8457593571621276,0.0,0.0,0.3,0.0,1.100251094851363
44.85,1.1002506167008181,0.0,0.0,-4.776954897574756e-05,0.0,0.0,-2.8457582918931386,0.0,0.0,0.3,0.0,1.1002506167008181
44.86,1.1002501394608493,0.0,0.0,-4.767857804703671e-05,0.0,0.0,-2.8457572286532224,0.0,0.0,0.3,0.0,1.1002501394608493
44.87,1.100249663129722,0.0,0.0,-4.758778038031602e-05,0.0,0.0,-2.8457561674385095,0.0,0.0,0.3,0.0,1.100249663129722
44.88,1.1002491877057057,0.0,0.0,-4.749715564551799e-05,0.0,0.0,-2.845755108245145,0.0,0.0,0.3,0.0,1.1002491877057057
44.89,1.1002487131870724,0.0,0.0,-4.7406703513206356e-05,0.0,0.0,-2.8457540510692745,0.0,0.0,0.3,0.0,1.1002487131870724
44.9,1.1002482395720978,0.0,0.0,-4.7316423654570964e-05,0.0,0.0,-2.845752995907056,0.0,0.0,0.3,0.0,1.1002482395720978
44.910000000000004,1.1002477668590607,0.0,0.0,-4.722631574142912e-05,0.0,0.0,-2.8457519427546476,0.0,0.0,0.3,0.0,1.1002477668590607
44.92,1.1002472950462434,0.0,0.0,-4.7136379446220786e-05,0.0,0.0,-2.8457508916082257,0.0,0.0,0.3,0.0,1.1002472950462434
44.93,1.1002468241319314,0.0,0.0,-4.704661444201392e-05,0.0,0.0,-2.845749842463967,0.0,0.0,0.3,0.0,1.1002468241319314
44.94,1.1002463541144134,0.0,0.0,-4.6957020402498326e-05,0.0,0.0,-2.8457487953180562,0.0,0.0,0.3,0.0,1.1002463541144134
44.95,1.1002458849919812,0.0,0.0,-4.6867597001985916e-05,0.0,0.0,-2.8457477501666832,0.0,0.0,0.3,0.0,1.1002458849919812
44.96,1.1002454167629303,0.0,0.0,-4.677834391540703e-05,0.0,0.0,-2.845746707006053,0.0,0.0,0.3,0.0,1.1002454167629303
44.97,1.100244949425559,0.0,0.0,-4.668926081831512e-05,0.0,0.0,-2.845745665832369,0.0,0.0,0.3,0.0,1.100244949425559
44.980000000000004,1.1002444829781692,0.0,0.0,-4.6600347386880046e-05,0.0,0.0,-2.8457446266418467,0.0,0.0,0.3,0.0,1.1002444829781692
44.99,1.1002440174190657,0.0,0.0,-4.651160329788901e-05,0.0,0.0,-2.8457435894307066,0.0,0.0,0.3,0.0,1.1002440174190657
45.0,1.1002435527465568,0.0,0.0,-4.642302822874528e-05,0.0,0.0,-2.8457425541951777,0.0,0.0,0.3,0.0,1.1002435527465568
45.01,1.1002430889589538,0.0,0.0,-4.633462185746669e-05,0.0,0.0,-2.845741520931496,0.0,0.0,0.3,0.0,1.1002430889589538
45.02,1.1002426260545715,0.0,0.0,-4.624638386268507e-05,0.0,0.0,-2.845740489635904,0.0,0.0,0.3,0.0,1.1002426260545715
45.03,1.1002421640317275,0.0,0.0,-4.615831392364406e-05,0.0,0.0,-2.845739460304652,0.0,0.0,0.3,0.0,1.1002421640317275
45.04,1.100241702888743,0.0,0.0,-4.607041172019946e-05,0.0,0.0,-2.8457384329339988,0.0,0.0,0.3,0.0,1.100241702888743
45.050000000000004,1.1002412426239423,0.0,0.0,-4.598267693281688e-05,0.0,0.0,-2.845737407520208,0.0,0.0,0.3,0.0,1.1002412426239423
45.06,1.1002407832356527,0.0,0.0,-4.589510924257121e-05,0.0,0.0,-2.8457363840595495,0.0,0.0,0.3,0.0,1.1002407832356527
45.07,1.1002403247222048,0.0,0.0,-4.5807708331144245e-05,0.0,0.0,-2.845735362548303,0.0,0.0,0.3,0.0,1.1002403247222048
45.08,1.1002398670819327,0.0,0.0,-4.572047388082451e-05,0.0,0.0,-2.8457343429827575,0.0,0.0,0.3,0.0,1.1002398670819327
45.09,1.100239410313173,0.0,0.0,-4.563340557450839e-05,0.0,0.0,-2.8457333253592005,0.0,0.0,0.3,0.0,1.100239410313173
45.1,1.1002389544142661,0.0,0.0,-4.5546503095693185e-05,0.0,0.0,-2.845732309673937,0.0,0.0,0.3,0.0,1.1002389544142661
45.11,1.1002384993835552,0.0,0.0,-4.5459766128482296e-05,0.0,0.0,-2.845731295923271,0.0,0.0,0.3,0.0,1.1002384993835552
45.12,1.1002380452193867,0.0,0.0,-4.5373194357579544e-05,0.0,0.0,-2.845730284103515,0.0,0.0,0.3,0.0,1.1002380452193867
45.13,1.1002375919201104,0.0,0.0,-4.5286787468288554e-05,0.0,0.0,-2.845729274210994,0.0,0.0,0.3,0.0,1.1002375919201104
45.14,1.1002371394840789,0.0,0.0,-4.5200545146515326e-05,0.0,0.0,-2.845728266242033,0.0,0.0,0.3,0.0,1.1002371394840789
45.15,1.1002366879096481,0.0,0.0,-4.511446707876259e-05,0.0,0.0,-2.8457272601929695,0.0,0.0,0.3,0.0,1.1002366879096481
45.160000000000004,1.100236237195177,0.0,0.0,-4.502855295213165e-05,0.0,0.0,-2.8457262560601424,0.0,0.0,0.3,0.0,1.100236237195177
45.17,1.100235787339028,0.0,0.0,-4.49428024543185e-05,0.0,0.0,-2.845725253839906,0.0,0.0,0.3,0.0,1.100235787339028
45.18,1.1002353383395662,0.0,0.0,-4.485721527361747e-05,0.0,0.0,-2.845724253528612,0.0,0.0,0.3,0.0,1.1002353383395662
45.19,1.10023489019516,0.0,0.0,-4.477179109891444e-05,0.0,0.0,-2.8457232551226244,0.0,0.0,0.3,0.0,1.10023489019516
45.2,1.1002344429041808,0.0,0.0,-4.4686529619688375e-05,0.0,0.0,-2.8457222586183133,0.0,0.0,0.3,0.0,1.1002344429041808
45.21,1.1002339964650034,0.0,0.0,-4.460143052601074e-05,0.0,0.0,-2.8457212640120564,0.0,0.0,0.3,0.0,1.1002339964650034
45.22,1.1002335508760053,0.0,0.0,-4.45164935085437e-05,0.0,0.0,-2.8457202713002347,0.0,0.0,0.3,0.0,1.1002335508760053
45.230000000000004,1.1002331061355672,0.0,0.0,-4.44317182585379e-05,0.0,0.0,-2.8457192804792393,0.0,0.0,0.3,0.0,1.1002331061355672
45.24,1.1002326622420733,0.0,0.0,-4.434710446783206e-05,0.0,0.0,-2.8457182915454697,0.0,0.0,0.3,0.0,1.1002326622420733
45.25,1.1002322191939102,0.0,0.0,-4.4262651828853775e-05,0.0,0.0,-2.8457173044953286,0.0,0.0,0.3,0.0,1.1002322191939102
45.26,1.1002317769894683,0.0,0.0,-4.41783600346159e-05,0.0,0.0,-2.8457163193252293,0.0,0.0,0.3,0.0,1.1002317769894683
45.27,1.1002313356271403,0.0,0.0,-4.409422877871714e-05,0.0,0.0,-2.8457153360315863,0.0,0.0,0.3,0.0,1.1002313356271403
45.28,1.1002308951053226,0.0,0.0,-4.401025775533826e-05,0.0,0.0,-2.845714354610828,0.0,0.0,0.3,0.0,1.1002308951053226
45.29,1.1002304554224143,0.0,0.0,-4.3926446659245003e-05,0.0,0.0,-2.8457133750593844,0.0,0.0,0.3,0.0,1.1002304554224143
45.300000000000004,1.1002300165768177,0.0,0.0,-4.384279518578392e-05,0.0,0.0,-2.8457123973736955,0.0,0.0,0.3,0.0,1.1002300165768177
45.31,1.100229578566938,0.0,0.0,-4.375930303088266e-05,0.0,0.0,-2.845711421550203,0.0,0.0,0.3,0.0,1.100229578566938
45.32,1.1002291413911838,0.0,0.0,-4.367596989104644e-05,0.0,0.0,-2.8457104475853634,0.0,0.0,0.3,0.0,1.1002291413911838
45.33,1.1002287050479662,0.0,0.0,-4.3592795463361723e-05,0.0,0.0,-2.8457094754756342,0.0,0.0,0.3,0.0,1.1002287050479662
45.34,1.1002282695356995,0.0,0.0,-4.350977944549136e-05,0.0,0.0,-2.8457085052174764,0.0,0.0,0.3,0.0,1.1002282695356995
45.35,1.1002278348528014,0.0,0.0,-4.342692153567139e-05,0.0,0.0,-2.845707536807368,0.0,0.0,0.3,0.0,1.1002278348528014
45.36,1.1002274009976922,0.0,0.0,-4.334422143271634e-05,0.0,0.0,-2.8457065702417865,0.0,0.0,0.3,0.0,1.1002274009976922
45.37,1.1002269679687953,0.0,0.0,-4.326167883601423e-05,0.0,0.0,-2.845705605517215,0.0,0.0,0.3,0.0,1.1002269679687953
45.38,1.100226535764537,0.0,0.0,-4.3179293445523897e-05,0.0,0.0,-2.8457046426301487,0.0,0.0,0.3,0.0,1.100226535764537
45.39,1.1002261043833472,0.0,0.0,-4.30970649617778e-05,0.0,0.0,-2.845703681577087,0.0,0.0,0.3,0.0,1.1002261043833472
45.4,1.100225673823658,0.0,0.0,-4.3014993085879446e-05,0.0,0.0,-2.845702722354535,0.0,0.0,0.3,0.0,1.100225673823658
45.410000000000004,1.1002252440839049,0.0,0.0,-4.293307751950125e-05,0.0,0.0,-2.845701764959005,0.0,0.0,0.3,0.0,1.1002252440839049
45.42,1.1002248151625262,0.0,0.0,-4.2851317964883976e-05,0.0,0.0,-2.8457008093870177,0.0,0.0,0.3,0.0,1.1002248151625262
45.43,1.1002243870579633,0.0,0.0,-4.2769714124837284e-05,0.0,0.0,-2.8456998556350945,0.0,0.0,0.3,0.0,1.1002243870579633
45.44,1.1002239597686607,0.0,0.0,-4.268826570273414e-05,0.0,0.0,-2.845698903699774,0.0,0.0,0.3,0.0,1.1002239597686607
45.45,1.1002235332930654,0.0,0.0,-4.260697240251666e-05,0.0,0.0,-2.845697953577589,0.0,0.0,0.3,0.0,1.1002235332930654
45.46,1.100223107629628,0.0,0.0,-4.252583392868725e-05,0.0,0.0,-2.8456970052650905,0.0,0.0,0.3,0.0,1.100223107629628
45.47,1.1002226827768016,0.0,0.0,-4.244484998631495e-05,0.0,0.0,-2.845696058758827,0.0,0.0,0.3,0.0,1.1002226827768016
45.480000000000004,1.1002222587330421,0.0,0.0,-4.236402028102878e-05,0.0,0.0,-2.845695114055357,0.0,0.0,0.3,0.0,1.1002222587330421
