t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
74.92,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
74.93,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
74.94,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
74.95,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
74.96000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
74.97,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
74.98,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
74.99,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.0,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.01,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.02,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.03,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.04,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.05,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.06,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.07000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.08,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.09,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.10000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.11,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.12,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.13,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.14,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.15,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.16,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.17,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.18,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.19,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.2,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.21000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.22,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.23,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.24,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.25,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.26,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.27,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.28,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.29,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.3,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.31,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.32000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.33,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.34,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.35000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.36,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.37,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.38,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.39,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.4,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.41,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.42,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.43,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.44,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.45,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.46000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.47,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.48,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.49,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.5,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.51,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.52,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.53,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.54,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.55,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.56,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.57000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.58,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.59,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.60000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.61,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.62,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.63,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.64,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.65,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.66,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.67,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.68,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.69,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.7,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.71000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.72,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.73,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.74,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.75,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.76,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.77,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.78,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.79,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.8,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.81,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.82000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.83,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.84,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.85000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.86,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.87,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.88,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.89,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.9,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.91,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.92,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.93,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.94,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.95,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.96000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.97,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.98,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
75.99,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.0,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.01,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.02,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.03,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.04,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.05,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.06,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.07000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.08,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.09,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.10000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.11,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.12,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.13,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.14,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.15,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.16,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.17,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.18,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.19,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.2,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.21000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.22,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.23,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.24,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.25,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.26,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.27,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.28,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.29,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.3,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.31,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.32000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.33,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.34,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.35000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.36,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.37,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.38,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.39,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.4,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.41,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.42,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.43,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.44,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.45,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.46000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.47,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.48,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.49,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.5,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.51,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.52,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.53,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.54,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.55,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.56,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.57000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.58,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.59,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.60000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.61,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.62,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.63,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.64,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.65,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.66,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.67,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.68,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.69,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.7,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.71000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.72,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.73,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.74,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.75,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.76,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.77,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
76.78,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
