t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
44.94,13.1391022057763,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.1391022057763
44.95,13.142582533659224,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.142582533659224
44.96,13.146062861542148,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.146062861542148
44.97,13.149543189425072,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.149543189425072
44.980000000000004,13.153023517307997,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.153023517307997
44.99,13.15650384519092,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.15650384519092
45.0,13.159984173073845,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.159984173073845
45.01,13.163464500956769,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.163464500956769
45.02,13.166944828839693,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.166944828839693
45.03,13.170425156722617,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.170425156722617
45.04,13.173905484605541,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.173905484605541
45.050000000000004,13.177385812488465,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.177385812488465
45.06,13.18086614037139,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.18086614037139
45.07,13.184346468254313,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.184346468254313
45.08,13.187826796137237,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.187826796137237
45.09,13.191307124020161,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.191307124020161
45.1,13.194787451903085,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.194787451903085
45.11,13.19826777978601,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.19826777978601
45.12,13.201748107668934,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.201748107668934
45.13,13.205228435551858,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.205228435551858
45.14,13.208708763434782,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.208708763434782
45.15,13.212189091317706,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.212189091317706
45.160000000000004,13.21566941920063,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.21566941920063
45.17,13.219149747083554,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.219149747083554
45.18,13.222630074966478,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.222630074966478
45.19,13.226110402849402,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.226110402849402
45.2,13.229590730732326,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.229590730732326
45.21,13.23307105861525,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.23307105861525
45.22,13.236551386498174,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.236551386498174
45.230000000000004,13.240031714381098,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.240031714381098
45.24,13.243512042264022,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.243512042264022
45.25,13.246992370146947,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.246992370146947
45.26,13.25047269802987,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.25047269802987
45.27,13.253953025912795,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.253953025912795
45.28,13.257433353795719,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.257433353795719
45.29,13.260913681678643,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.260913681678643
45.300000000000004,13.264394009561567,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.264394009561567
45.31,13.267874337444491,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.267874337444491
45.32,13.271354665327415,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.271354665327415
45.33,13.274834993210339,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.274834993210339
45.34,13.278315321093263,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.278315321093263
45.35,13.281795648976187,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.281795648976187
45.36,13.285275976859111,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.285275976859111
45.37,13.288756304742035,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.288756304742035
45.38,13.29223663262496,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.29223663262496
45.39,13.295716960507884,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.295716960507884
45.4,13.299197288390808,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.299197288390808
45.410000000000004,13.302677616273732,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.302677616273732
45.42,13.306157944156656,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.306157944156656
45.43,13.30963827203958,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.30963827203958
45.44,13.313118599922504,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.313118599922504
45.45,13.316598927805428,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.316598927805428
45.46,13.320079255688352,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.320079255688352
45.47,13.323559583571276,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.323559583571276
45.480000000000004,13.3270399114542,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.3270399114542
45.49,13.330520239337124,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.330520239337124
45.5,13.334000567220048,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.334000567220048
45.51,13.337480895102972,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.337480895102972
45.52,13.340961222985896,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.340961222985896
45.53,13.34444155086882,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.34444155086882
45.54,13.347921878751745,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.347921878751745
45.550000000000004,13.351402206634669,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.351402206634669
45.56,13.354882534517593,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.354882534517593
45.57,13.358362862400517,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.358362862400517
45.58,13.361843190283441,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.361843190283441
45.59,13.365323518166365,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.365323518166365
45.6,13.368803846049289,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.368803846049289
45.61,13.372284173932213,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.372284173932213
45.62,13.375764501815137,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.375764501815137
45.63,13.379244829698061,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.379244829698061
45.64,13.382725157580985,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.382725157580985
45.65,13.38620548546391,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.38620548546391
45.660000000000004,13.389685813346833,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.389685813346833
45.67,13.393166141229758,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.393166141229758
45.68,13.396646469112682,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.396646469112682
45.69,13.400126796995606,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.400126796995606
45.7,13.40360712487853,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.40360712487853
45.71,13.407087452761454,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.407087452761454
45.72,13.410567780644378,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.410567780644378
45.730000000000004,13.414048108527302,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.414048108527302
45.74,13.417528436410226,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.417528436410226
45.75,13.42100876429315,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.42100876429315
45.76,13.424489092176074,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.424489092176074
45.77,13.427969420058998,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.427969420058998
45.78,13.431449747941922,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.431449747941922
45.79,13.434930075824846,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.434930075824846
45.800000000000004,13.43841040370777,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.43841040370777
45.81,13.441890731590695,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.441890731590695
45.82,13.445371059473619,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.445371059473619
45.83,13.448851387356543,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.448851387356543
45.84,13.452331715239467,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.452331715239467
45.85,13.45581204312239,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.45581204312239
45.86,13.459292371005315,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.459292371005315
45.87,13.462772698888239,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.462772698888239
45.88,13.466253026771163,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.466253026771163
45.89,13.469733354654087,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.469733354654087
45.9,13.473213682537011,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.473213682537011
45.910000000000004,13.476694010419935,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.476694010419935
45.92,13.48017433830286,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.48017433830286
45.93,13.483654666185783,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.483654666185783
45.94,13.487134994068708,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.487134994068708
45.95,13.490615321951632,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.490615321951632
45.96,13.494095649834556,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.494095649834556
45.97,13.49757597771748,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.49757597771748
45.980000000000004,13.501056305600404,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.501056305600404
45.99,13.504536633483328,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.504536633483328
46.0,13.508016961366252,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.508016961366252
46.01,13.511497289249176,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.511497289249176
46.02,13.5149776171321,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.5149776171321
46.03,13.518457945015024,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.518457945015024
46.04,13.521938272897948,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.521938272897948
46.050000000000004,13.525418600780872,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.525418600780872
46.06,13.528898928663796,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.528898928663796
46.07,13.53237925654672,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.53237925654672
46.08,13.535859584429645,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.535859584429645
46.09,13.539339912312569,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.539339912312569
46.1,13.542820240195493,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.542820240195493
46.11,13.546300568078417,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.546300568078417
46.12,13.54978089596134,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.54978089596134
46.13,13.553261223844265,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.553261223844265
46.14,13.556741551727189,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.556741551727189
46.15,13.560221879610113,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.560221879610113
46.160000000000004,13.563702207493037,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.563702207493037
46.17,13.567182535375961,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.567182535375961
46.18,13.570662863258885,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.570662863258885
46.19,13.57414319114181,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.57414319114181
46.2,13.577623519024733,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.577623519024733
46.21,13.581103846907657,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.581103846907657
46.22,13.584584174790582,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.584584174790582
46.230000000000004,13.588064502673506,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.588064502673506
46.24,13.59154483055643,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.59154483055643
46.25,13.595025158439354,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.595025158439354
46.26,13.598505486322278,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.598505486322278
46.27,13.601985814205202,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.601985814205202
46.28,13.605466142088126,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.605466142088126
46.29,13.60894646997105,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.60894646997105
46.300000000000004,13.612426797853974,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.612426797853974
46.31,13.615907125736898,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.615907125736898
46.32,13.619387453619822,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.619387453619822
46.33,13.622867781502746,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.622867781502746
46.34,13.62634810938567,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.62634810938567
46.35,13.629828437268594,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.629828437268594
46.36,13.633308765151519,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.633308765151519
46.37,13.636789093034443,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.636789093034443
46.38,13.640269420917367,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.640269420917367
46.39,13.64374974880029,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.64374974880029
46.4,13.647230076683215,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.647230076683215
46.410000000000004,13.650710404566139,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.650710404566139
46.42,13.654190732449063,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.654190732449063
46.43,13.657671060331987,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.657671060331987
46.44,13.661151388214911,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.661151388214911
46.45,13.664631716097835,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.664631716097835
46.46,13.66811204398076,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.66811204398076
46.47,13.671592371863683,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.671592371863683
46.480000000000004,13.675072699746607,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.675072699746607
46.49,13.678553027629532,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.678553027629532
46.5,13.682033355512456,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.682033355512456
46.51,13.68551368339538,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.68551368339538
46.52,13.688994011278304,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.688994011278304
46.53,13.692474339161228,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.692474339161228
46.54,13.695954667044152,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.695954667044152
46.550000000000004,13.699434994927076,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.699434994927076
46.56,13.70291532281,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.70291532281
46.57,13.706395650692924,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.706395650692924
46.58,13.709875978575848,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.709875978575848
46.59,13.713356306458772,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.713356306458772
46.6,13.716836634341696,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.716836634341696
46.61,13.72031696222462,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.72031696222462
46.62,13.723797290107544,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.723797290107544
46.63,13.727277617990469,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.727277617990469
46.64,13.730757945873393,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.730757945873393
46.65,13.734238273756317,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.734238273756317
46.660000000000004,13.73771860163924,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.73771860163924
46.67,13.741198929522165,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.741198929522165
46.68,13.744679257405089,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.744679257405089
46.69,13.748159585288013,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.748159585288013
46.7,13.751639913170937,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.751639913170937
46.71,13.755120241053861,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.755120241053861
46.72,13.758600568936785,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.758600568936785
46.730000000000004,13.76208089681971,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.76208089681971
46.74,13.765561224702633,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.765561224702633
46.75,13.769041552585557,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.769041552585557
46.76,13.772521880468481,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.772521880468481
46.77,13.776002208351406,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.776002208351406
46.78,13.77948253623433,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.77948253623433
46.79,13.782962864117254,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.782962864117254
46.800000000000004,13.786443192000178,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.786443192000178
46.81,13.789923519883102,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.789923519883102
46.82,13.793403847766026,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.793403847766026
46.83,13.79688417564895,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.79688417564895
46.84,13.800364503531874,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.800364503531874
46.85,13.803844831414798,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.803844831414798
46.86,13.807325159297722,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.807325159297722
46.87,13.810805487180646,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.810805487180646
46.88,13.81428581506357,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.81428581506357
46.89,13.817766142946494,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.817766142946494
46.9,13.821246470829418,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.821246470829418
46.910000000000004,13.824726798712343,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,13.824726798712343
