t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
70.54,3.435314903292006,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.435314903292006
70.55,3.4355296624050204,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4355296624050204
70.56,3.435744421518035,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.435744421518035
70.57000000000001,3.435959180631049,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.435959180631049
70.58,3.4361739397440636,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4361739397440636
70.59,3.436388698857078,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.436388698857078
70.60000000000001,3.4366034579700924,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4366034579700924
70.61,3.4368182170831068,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4368182170831068
70.62,3.437032976196121,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.437032976196121
70.63,3.4372477353091355,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4372477353091355
70.64,3.43746249442215,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.43746249442215
70.65,3.4376772535351643,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4376772535351643
70.66,3.4378920126481787,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4378920126481787
70.67,3.438106771761193,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.438106771761193
70.68,3.4383215308742074,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4383215308742074
70.69,3.438536289987222,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.438536289987222
70.7,3.438751049100236,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.438751049100236
70.71000000000001,3.4389658082132506,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4389658082132506
70.72,3.439180567326265,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.439180567326265
70.73,3.4393953264392794,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4393953264392794
70.74,3.4396100855522938,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4396100855522938
70.75,3.439824844665308,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.439824844665308
70.76,3.4400396037783225,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4400396037783225
70.77,3.440254362891337,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.440254362891337
70.78,3.4404691220043513,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4404691220043513
70.79,3.4406838811173657,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4406838811173657
70.8,3.44089864023038,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.44089864023038
70.81,3.4411133993433944,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4411133993433944
70.82000000000001,3.441328158456409,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.441328158456409
70.83,3.441542917569423,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.441542917569423
70.84,3.4417576766824376,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4417576766824376
70.85000000000001,3.441972435795452,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.441972435795452
70.86,3.4421871949084664,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4421871949084664
70.87,3.4424019540214807,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4424019540214807
70.88,3.442616713134495,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.442616713134495
70.89,3.4428314722475095,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4428314722475095
70.9,3.443046231360524,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.443046231360524
70.91,3.4432609904735383,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4432609904735383
70.92,3.4434757495865527,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4434757495865527
70.93,3.443690508699567,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.443690508699567
70.94,3.4439052678125814,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4439052678125814
70.95,3.444120026925596,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.444120026925596
70.96000000000001,3.44433478603861,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.44433478603861
70.97,3.4445495451516246,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4445495451516246
70.98,3.444764304264639,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.444764304264639
70.99,3.4449790633776534,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4449790633776534
71.0,3.4451938224906677,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4451938224906677
71.01,3.445408581603682,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.445408581603682
71.02,3.4456233407166965,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4456233407166965
71.03,3.445838099829711,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.445838099829711
71.04,3.4460528589427253,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4460528589427253
71.05,3.4462676180557397,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4462676180557397
71.06,3.446482377168754,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.446482377168754
71.07000000000001,3.4466971362817684,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4466971362817684
71.08,3.446911895394783,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.446911895394783
71.09,3.447126654507797,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.447126654507797
71.10000000000001,3.4473414136208116,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4473414136208116
71.11,3.447556172733826,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.447556172733826
71.12,3.4477709318468404,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4477709318468404
71.13,3.4479856909598547,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4479856909598547
71.14,3.448200450072869,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.448200450072869
71.15,3.4484152091858835,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4484152091858835
71.16,3.448629968298898,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.448629968298898
71.17,3.4488447274119123,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4488447274119123
71.18,3.4490594865249267,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4490594865249267
71.19,3.449274245637941,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.449274245637941
71.2,3.4494890047509554,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4494890047509554
71.21000000000001,3.44970376386397,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.44970376386397
71.22,3.449918522976984,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.449918522976984
71.23,3.4501332820899986,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4501332820899986
71.24,3.450348041203013,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.450348041203013
71.25,3.4505628003160274,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4505628003160274
71.26,3.4507775594290417,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4507775594290417
71.27,3.450992318542056,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.450992318542056
71.28,3.4512070776550705,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4512070776550705
71.29,3.451421836768085,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.451421836768085
71.3,3.4516365958810993,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4516365958810993
71.31,3.4518513549941137,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4518513549941137
71.32000000000001,3.452066114107128,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.452066114107128
71.33,3.4522808732201424,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4522808732201424
71.34,3.452495632333157,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.452495632333157
71.35000000000001,3.452710391446171,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.452710391446171
71.36,3.4529251505591856,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4529251505591856
71.37,3.4531399096722,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4531399096722
71.38,3.4533546687852144,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4533546687852144
71.39,3.4535694278982287,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4535694278982287
71.4,3.453784187011243,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.453784187011243
71.41,3.4539989461242575,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4539989461242575
71.42,3.454213705237272,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.454213705237272
71.43,3.4544284643502863,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4544284643502863
71.44,3.4546432234633007,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4546432234633007
71.45,3.454857982576315,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.454857982576315
71.46000000000001,3.4550727416893294,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4550727416893294
71.47,3.455287500802344,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.455287500802344
71.48,3.455502259915358,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.455502259915358
71.49,3.4557170190283726,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4557170190283726
71.5,3.455931778141387,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.455931778141387
71.51,3.4561465372544014,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4561465372544014
71.52,3.4563612963674157,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4563612963674157
71.53,3.45657605548043,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.45657605548043
71.54,3.4567908145934445,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4567908145934445
71.55,3.457005573706459,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.457005573706459
71.56,3.4572203328194733,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4572203328194733
71.57000000000001,3.4574350919324877,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4574350919324877
71.58,3.457649851045502,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.457649851045502
71.59,3.4578646101585164,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4578646101585164
71.60000000000001,3.458079369271531,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.458079369271531
71.61,3.458294128384545,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.458294128384545
71.62,3.4585088874975596,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4585088874975596
71.63,3.458723646610574,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.458723646610574
71.64,3.4589384057235883,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4589384057235883
71.65,3.4591531648366027,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4591531648366027
71.66,3.459367923949617,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.459367923949617
71.67,3.4595826830626315,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4595826830626315
71.68,3.459797442175646,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.459797442175646
71.69,3.4600122012886603,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4600122012886603
71.7,3.4602269604016747,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4602269604016747
71.71000000000001,3.460441719514689,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.460441719514689
71.72,3.4606564786277034,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4606564786277034
71.73,3.460871237740718,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.460871237740718
71.74,3.461085996853732,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.461085996853732
71.75,3.4613007559667466,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4613007559667466
71.76,3.461515515079761,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.461515515079761
71.77,3.4617302741927753,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4617302741927753
71.78,3.4619450333057897,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4619450333057897
71.79,3.462159792418804,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.462159792418804
71.8,3.4623745515318185,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4623745515318185
71.81,3.462589310644833,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.462589310644833
71.82000000000001,3.4628040697578473,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4628040697578473
71.83,3.4630188288708617,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4630188288708617
71.84,3.463233587983876,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.463233587983876
71.85000000000001,3.4634483470968904,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4634483470968904
71.86,3.463663106209905,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.463663106209905
71.87,3.463877865322919,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.463877865322919
71.88,3.4640926244359336,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4640926244359336
71.89,3.464307383548948,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.464307383548948
71.9,3.4645221426619623,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4645221426619623
71.91,3.4647369017749767,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4647369017749767
71.92,3.464951660887991,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.464951660887991
71.93,3.4651664200010055,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4651664200010055
71.94,3.46538117911402,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.46538117911402
71.95,3.4655959382270343,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4655959382270343
71.96000000000001,3.4658106973400487,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4658106973400487
71.97,3.466025456453063,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.466025456453063
71.98,3.4662402155660774,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4662402155660774
71.99,3.466454974679092,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.466454974679092
72.0,3.466669733792106,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.466669733792106
72.01,3.4668844929051206,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4668844929051206
72.02,3.467099252018135,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.467099252018135
72.03,3.4673140111311493,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4673140111311493
72.04,3.4675287702441637,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4675287702441637
72.05,3.467743529357178,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.467743529357178
72.06,3.4679582884701925,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4679582884701925
72.07000000000001,3.468173047583207,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.468173047583207
72.08,3.4683878066962213,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4683878066962213
72.09,3.4686025658092356,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4686025658092356
72.10000000000001,3.46881732492225,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.46881732492225
72.11,3.4690320840352644,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4690320840352644
72.12,3.469246843148279,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.469246843148279
72.13,3.469461602261293,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.469461602261293
72.14,3.4696763613743076,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4696763613743076
72.15,3.469891120487322,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.469891120487322
72.16,3.4701058796003363,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4701058796003363
72.17,3.4703206387133507,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4703206387133507
72.18,3.470535397826365,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.470535397826365
72.19,3.4707501569393795,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4707501569393795
72.2,3.470964916052394,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.470964916052394
72.21000000000001,3.4711796751654083,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4711796751654083
72.22,3.4713944342784226,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4713944342784226
72.23,3.471609193391437,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.471609193391437
72.24,3.4718239525044514,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4718239525044514
72.25,3.472038711617466,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.472038711617466
72.26,3.47225347073048,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.47225347073048
72.27,3.4724682298434946,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4724682298434946
72.28,3.472682988956509,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.472682988956509
72.29,3.4728977480695233,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4728977480695233
72.3,3.4731125071825377,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4731125071825377
72.31,3.473327266295552,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.473327266295552
72.32000000000001,3.4735420254085665,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4735420254085665
72.33,3.473756784521581,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.473756784521581
72.34,3.4739715436345953,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4739715436345953
72.35000000000001,3.4741863027476096,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4741863027476096
72.36,3.474401061860624,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.474401061860624
72.37,3.4746158209736384,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4746158209736384
72.38,3.474830580086653,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.474830580086653
72.39,3.475045339199667,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.475045339199667
72.4,3.4752600983126816,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4752600983126816
72.41,3.475474857425696,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.475474857425696
72.42,3.4756896165387103,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4756896165387103
72.43,3.4759043756517247,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4759043756517247
72.44,3.476119134764739,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.476119134764739
72.45,3.4763338938777535,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4763338938777535
72.46000000000001,3.476548652990768,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.476548652990768
72.47,3.4767634121037823,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4767634121037823
72.48,3.4769781712167966,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4769781712167966
72.49,3.477192930329811,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.477192930329811
72.5,3.4774076894428254,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4774076894428254
72.51,3.47762244855584,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.47762244855584
72.52,3.477837207668854,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.477837207668854
72.53,3.4780519667818686,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4780519667818686
72.54,3.478266725894883,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.478266725894883
72.55,3.4784814850078973,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4784814850078973
72.56,3.4786962441209117,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4786962441209117
72.57000000000001,3.478911003233926,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.478911003233926
72.58,3.4791257623469405,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.4791257623469405
72.59,3.479340521459955,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,3.479340521459955
