t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
76.84,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.85000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
76.86,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.87,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
76.88,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.89,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
76.9,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.91,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
76.92,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.93,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
76.94,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.95,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
76.96000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.97,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
76.98,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
76.99,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.0,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.01,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.02,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.03,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.04,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.05,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.06,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.07000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.08,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.09,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.10000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.11,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.12,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.13,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.14,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.15,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.16,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.17,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.18,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.19,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.2,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.21000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.22,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.23,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.24,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.25,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.26,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.27,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.28,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.29,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.3,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.31,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.32000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.33,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.34,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.35000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.36,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.37,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.38,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.39,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.4,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.41,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.42,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.43,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.44,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.45,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.46000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.47,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.48,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.49,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.5,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.51,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.52,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.53,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.54,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.55,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.56,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.57000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.58,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.59,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.60000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.61,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.62,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.63,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.64,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.65,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.66,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.67,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.68,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.69,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.7,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.71000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.72,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.73,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.74,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.75,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.76,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.77,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.78,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.79,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.8,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.81,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.82000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.83,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.84,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.85000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.86,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.87,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.88,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.89,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.9,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.91,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.92,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.93,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.94,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.95,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.96000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.97,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
77.98,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
77.99,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.0,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.01,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.02,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.03,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.04,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.05,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.06,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.07000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.08,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.09,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.10000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.11,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.12,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.13,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.14,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.15,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.16,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.17,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.18,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.19,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.2,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.21000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.22,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.23,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.24,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.25,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.26,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.27,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.28,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.29,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.3,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.31,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.32000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.33,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.34,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.35000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.36,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.37,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.38,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.39,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.4,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.41,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.42,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.43,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.44,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.45,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.46000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.47,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.48,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.49,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.5,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.51,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.52,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.53,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.54,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.55,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.56,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.57000000000001,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.58,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.59,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.60000000000001,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.61,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.62,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.63,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.64,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.65,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.66,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.67,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
78.68,1.1126453333333224,0.0,0.0,9.817562724071368e-15,0.0,0.0,-2.8451999999998527,0.0,0.0,0.3,0.0,1.1126453333333224
78.69,1.1126453333333224,0.0,0.0,9.817693338544853e-15,0.0,0.0,-2.845199999999853,0.0,0.0,0.3,0.0,1.1126453333333224
