t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
45.35,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.36,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.37,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.38,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.39,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.4,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.410000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.42,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.43,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.44,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.45,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.46,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.47,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.480000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.49,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.5,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.51,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.52,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.53,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.54,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.550000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.56,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.57,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.58,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.59,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.6,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.61,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.62,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.63,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.64,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.65,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.660000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.67,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.68,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.69,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.7,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.71,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.72,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.730000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.74,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.75,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.76,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.77,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.78,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.79,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.800000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.81,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.82,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.83,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.84,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.85,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.86,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.87,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.88,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.89,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.9,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.910000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.92,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.93,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.94,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.95,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.96,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.97,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
45.980000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
45.99,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.0,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.01,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.02,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.03,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.04,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.050000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.06,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.07,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.08,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.09,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.1,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.11,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.12,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.13,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.14,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.15,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.160000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.17,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.18,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.19,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.2,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.21,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.22,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.230000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.24,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.25,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.26,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.27,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.28,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.29,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.300000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.31,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.32,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.33,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.34,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.35,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.36,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.37,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.38,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.39,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.4,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.410000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.42,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.43,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.44,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.45,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.46,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.47,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.480000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.49,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.5,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.51,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.52,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.53,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.54,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.550000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.56,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.57,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.58,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.59,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.6,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.61,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.62,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.63,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.64,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.65,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.660000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.67,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.68,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.69,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.7,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.71,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.72,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.730000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.74,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.75,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.76,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.77,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.78,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.79,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.800000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.81,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.82,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.83,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.84,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.85,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.86,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.87,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.88,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.89,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.9,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.910000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.92,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.93,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.94,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.95,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.96,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.97,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
46.980000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
46.99,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.0,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.01,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.02,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.03,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.04,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.050000000000004,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.06,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.07,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.08,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.09,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.1,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.11,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.12,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.13,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.14,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.15,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.160000000000004,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.17,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.18,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
47.19,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
47.2,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
