t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
61.230000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.24,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.25,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.26,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.27,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.28,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.29,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.300000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.31,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.32,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.33,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.34,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.35,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.36,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.370000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.38,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.39,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.4,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.410000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.42,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.43,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.44,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.45,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.46,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.47,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.480000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.49,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.5,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.51,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.52,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.53,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.54,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.550000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.56,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.57,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.58,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.59,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.6,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.61,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.620000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.63,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.64,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.65,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.660000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.67,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.68,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.690000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.7,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.71,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.72,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.730000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.74,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.75,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.76,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.77,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.78,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.79,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.800000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.81,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.82,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.83,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.84,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.85,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.86,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.870000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.88,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.89,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.9,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.910000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.92,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.93,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.940000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.95,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.96,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.97,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.980000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
61.99,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.0,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.01,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.02,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.03,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.04,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.050000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.06,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.07,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.08,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.09,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.1,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.11,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.120000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.13,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.14,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.15,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.160000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.17,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.18,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.190000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.2,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.21,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.22,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.230000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.24,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.25,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.26,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.27,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.28,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.29,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.300000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.31,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.32,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.33,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.34,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.35,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.36,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.370000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.38,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.39,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.4,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.410000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.42,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.43,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.440000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.45,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.46,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.47,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.480000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.49,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.5,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.51,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.52,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.53,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.54,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.550000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.56,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.57,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.58,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.59,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.6,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.61,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.620000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.63,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.64,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.65,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.660000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.67,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.68,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.690000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.7,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.71,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.72,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.730000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.74,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.75,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.76,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.77,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.78,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.79,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.800000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.81,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.82,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.83,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.84,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.85,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.86,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.870000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.88,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.89,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.9,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.910000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.92,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.93,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.940000000000005,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.95,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.96,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.97,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.980000000000004,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
62.99,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
