t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
76.54,1.1000002342229427,0.0,0.0,-4.167706625155831e-08,0.0,0.0,-1.5332003446566553,0.0,0.0,0.2,0.0,1.1000002342229427
76.55,1.1000002338065429,0.0,0.0,-4.160297306653955e-08,0.0,0.0,-1.533200344043927,0.0,0.0,0.2,0.0,1.1000002338065429
76.56,1.1000002333908834,0.0,0.0,-4.152901160367032e-08,0.0,0.0,-1.5332003434322885,0.0,0.0,0.2,0.0,1.1000002333908834
76.57000000000001,1.1000002329759628,0.0,0.0,-4.145518162918336e-08,0.0,0.0,-1.5332003428217373,0.0,0.0,0.2,0.0,1.1000002329759628
76.58,1.10000023256178,0.0,0.0,-4.138148290931142e-08,0.0,0.0,-1.5332003422122717,0.0,0.0,0.2,0.0,1.10000023256178
76.59,1.1000002321483333,0.0,0.0,-4.1307915210679095e-08,0.0,0.0,-1.5332003416038886,0.0,0.0,0.2,0.0,1.1000002321483333
76.60000000000001,1.1000002317356217,0.0,0.0,-4.1234478299889193e-08,0.0,0.0,-1.5332003409965866,0.0,0.0,0.2,0.0,1.1000002317356217
76.61,1.1000002313236439,0.0,0.0,-4.116117194407789e-08,0.0,0.0,-1.5332003403903665,0.0,0.0,0.2,0.0,1.1000002313236439
76.62,1.1000002309123984,0.0,0.0,-4.1087995912405864e-08,0.0,0.0,-1.5332003397852223,0.0,0.0,0.2,0.0,1.1000002309123984
76.63,1.1000002305018841,0.0,0.0,-4.1014949972183436e-08,0.0,0.0,-1.5332003391811553,0.0,0.0,0.2,0.0,1.1000002305018841
76.64,1.1000002300920997,0.0,0.0,-4.094203389295225e-08,0.0,0.0,-1.5332003385781632,0.0,0.0,0.2,0.0,1.1000002300920997
76.65,1.1000002296830438,0.0,0.0,-4.0869247444438984e-08,0.0,0.0,-1.5332003379762433,0.0,0.0,0.2,0.0,1.1000002296830438
76.66,1.100000229274715,0.0,0.0,-4.0796590396272367e-08,0.0,0.0,-1.533200337375393,0.0,0.0,0.2,0.0,1.100000229274715
76.67,1.1000002288671122,0.0,0.0,-4.0724062518211734e-08,0.0,0.0,-1.5332003367756102,0.0,0.0,0.2,0.0,1.1000002288671122
76.68,1.100000228460234,0.0,0.0,-4.065166357997288e-08,0.0,0.0,-1.5332003361768913,0.0,0.0,0.2,0.0,1.100000228460234
76.69,1.100000228054079,0.0,0.0,-4.057939335111923e-08,0.0,0.0,-1.5332003355792385,0.0,0.0,0.2,0.0,1.100000228054079
76.7,1.1000002276486462,0.0,0.0,-4.050725160379382e-08,0.0,0.0,-1.5332003349826488,0.0,0.0,0.2,0.0,1.1000002276486462
76.71000000000001,1.1000002272439342,0.0,0.0,-4.0435238109900256e-08,0.0,0.0,-1.5332003343871192,0.0,0.0,0.2,0.0,1.1000002272439342
76.72,1.1000002268399416,0.0,0.0,-4.0363352641211507e-08,0.0,0.0,-1.5332003337926474,0.0,0.0,0.2,0.0,1.1000002268399416
76.73,1.1000002264366673,0.0,0.0,-4.0291594969478783e-08,0.0,0.0,-1.533200333199234,0.0,0.0,0.2,0.0,1.1000002264366673
76.74,1.10000022603411,0.0,0.0,-4.0219964868543125e-08,0.0,0.0,-1.5332003326068766,0.0,0.0,0.2,0.0,1.10000022603411
76.75,1.1000002256322683,0.0,0.0,-4.014846211198434e-08,0.0,0.0,-1.5332003320155718,0.0,0.0,0.2,0.0,1.1000002256322683
76.76,1.100000225231141,0.0,0.0,-4.007708647334958e-08,0.0,0.0,-1.5332003314253169,0.0,0.0,0.2,0.0,1.100000225231141
76.77,1.1000002248307268,0.0,0.0,-4.000583772572886e-08,0.0,0.0,-1.533200330836113,0.0,0.0,0.2,0.0,1.1000002248307268
76.78,1.1000002244310245,0.0,0.0,-3.993471564458501e-08,0.0,0.0,-1.533200330247957,0.0,0.0,0.2,0.0,1.1000002244310245
76.79,1.1000002240320328,0.0,0.0,-3.986372000495637e-08,0.0,0.0,-1.5332003296608459,0.0,0.0,0.2,0.0,1.1000002240320328
76.8,1.1000002236337503,0.0,0.0,-3.97928505815112e-08,0.0,0.0,-1.533200329074776,0.0,0.0,0.2,0.0,1.1000002236337503
76.81,1.1000002232361759,0.0,0.0,-3.972210714859124e-08,0.0,0.0,-1.533200328489749,0.0,0.0,0.2,0.0,1.1000002232361759
76.82000000000001,1.1000002228393082,0.0,0.0,-3.965148948268246e-08,0.0,0.0,-1.5332003279057613,0.0,0.0,0.2,0.0,1.1000002228393082
76.83,1.1000002224431462,0.0,0.0,-3.958099735971574e-08,0.0,0.0,-1.5332003273228139,0.0,0.0,0.2,0.0,1.1000002224431462
76.84,1.1000002220476885,0.0,0.0,-3.951063055766824e-08,0.0,0.0,-1.5332003267409033,0.0,0.0,0.2,0.0,1.1000002220476885
76.85000000000001,1.1000002216529339,0.0,0.0,-3.944038885411439e-08,0.0,0.0,-1.5332003261600262,0.0,0.0,0.2,0.0,1.1000002216529339
76.86,1.1000002212588809,0.0,0.0,-3.9370272026008215e-08,0.0,0.0,-1.5332003255801796,0.0,0.0,0.2,0.0,1.1000002212588809
76.87,1.1000002208655284,0.0,0.0,-3.930027985003162e-08,0.0,0.0,-1.533200325001364,0.0,0.0,0.2,0.0,1.1000002208655284
76.88,1.1000002204728754,0.0,0.0,-3.923041210473864e-08,0.0,0.0,-1.5332003244235797,0.0,0.0,0.2,0.0,1.1000002204728754
76.89,1.1000002200809205,0.0,0.0,-3.9160668570228935e-08,0.0,0.0,-1.533200323846824,0.0,0.0,0.2,0.0,1.1000002200809205
76.9,1.1000002196896623,0.0,0.0,-3.909104902653684e-08,0.0,0.0,-1.5332003232710925,0.0,0.0,0.2,0.0,1.1000002196896623
76.91,1.1000002192990996,0.0,0.0,-3.90215532525756e-08,0.0,0.0,-1.5332003226963824,0.0,0.0,0.2,0.0,1.1000002192990996
76.92,1.1000002189092313,0.0,0.0,-3.895218102698632e-08,0.0,0.0,-1.5332003221226942,0.0,0.0,0.2,0.0,1.1000002189092313
76.93,1.1000002185200561,0.0,0.0,-3.888293213028228e-08,0.0,0.0,-1.5332003215500276,0.0,0.0,0.2,0.0,1.1000002185200561
76.94,1.100000218131573,0.0,0.0,-3.881380634420668e-08,0.0,0.0,-1.5332003209783795,0.0,0.0,0.2,0.0,1.100000218131573
76.95,1.1000002177437802,0.0,0.0,-3.874480345019797e-08,0.0,0.0,-1.5332003204077462,0.0,0.0,0.2,0.0,1.1000002177437802
76.96000000000001,1.100000217356677,0.0,0.0,-3.867592322886738e-08,0.0,0.0,-1.5332003198381279,0.0,0.0,0.2,0.0,1.100000217356677
76.97,1.1000002169702618,0.0,0.0,-3.860716546231731e-08,0.0,0.0,-1.533200319269521,0.0,0.0,0.2,0.0,1.1000002169702618
76.98,1.1000002165845337,0.0,0.0,-3.853852993222567e-08,0.0,0.0,-1.5332003187019256,0.0,0.0,0.2,0.0,1.1000002165845337
76.99,1.1000002161994913,0.0,0.0,-3.847001642171801e-08,0.0,0.0,-1.5332003181353382,0.0,0.0,0.2,0.0,1.1000002161994913
77.0,1.1000002158151334,0.0,0.0,-3.840162471304911e-08,0.0,0.0,-1.5332003175697588,0.0,0.0,0.2,0.0,1.1000002158151334
77.01,1.100000215431459,0.0,0.0,-3.833335459031326e-08,0.0,0.0,-1.5332003170051873,0.0,0.0,0.2,0.0,1.100000215431459
77.02,1.1000002150484665,0.0,0.0,-3.8265205838693175e-08,0.0,0.0,-1.533200316441616,0.0,0.0,0.2,0.0,1.1000002150484665
77.03,1.100000214666155,0.0,0.0,-3.819717824028039e-08,0.0,0.0,-1.5332003158790488,0.0,0.0,0.2,0.0,1.100000214666155
77.04,1.100000214284523,0.0,0.0,-3.8129271581106616e-08,0.0,0.0,-1.533200315317482,0.0,0.0,0.2,0.0,1.100000214284523
77.05,1.1000002139035696,0.0,0.0,-3.806148564632194e-08,0.0,0.0,-1.5332003147569115,0.0,0.0,0.2,0.0,1.1000002139035696
77.06,1.1000002135232934,0.0,0.0,-3.799382022000974e-08,0.0,0.0,-1.5332003141973374,0.0,0.0,0.2,0.0,1.1000002135232934
77.07000000000001,1.1000002131436932,0.0,0.0,-3.7926275087809904e-08,0.0,0.0,-1.533200313638759,0.0,0.0,0.2,0.0,1.1000002131436932
77.08,1.100000212764768,0.0,0.0,-3.785885003657049e-08,0.0,0.0,-1.533200313081173,0.0,0.0,0.2,0.0,1.100000212764768
77.09,1.1000002123865162,0.0,0.0,-3.7791544852344994e-08,0.0,0.0,-1.533200312524579,0.0,0.0,0.2,0.0,1.1000002123865162
77.10000000000001,1.1000002120089372,0.0,0.0,-3.772435932237333e-08,0.0,0.0,-1.5332003119689763,0.0,0.0,0.2,0.0,1.1000002120089372
77.11,1.1000002116320293,0.0,0.0,-3.765729323511446e-08,0.0,0.0,-1.533200311414361,0.0,0.0,0.2,0.0,1.1000002116320293
77.12,1.1000002112557914,0.0,0.0,-3.75903463779498e-08,0.0,0.0,-1.5332003108607293,0.0,0.0,0.2,0.0,1.1000002112557914
77.13,1.1000002108802225,0.0,0.0,-3.7523518537477065e-08,0.0,0.0,-1.5332003103080842,0.0,0.0,0.2,0.0,1.1000002108802225
77.14,1.1000002105053213,0.0,0.0,-3.7456809503537567e-08,0.0,0.0,-1.5332003097564217,0.0,0.0,0.2,0.0,1.1000002105053213
77.15,1.1000002101310864,0.0,0.0,-3.7390219065058324e-08,0.0,0.0,-1.5332003092057376,0.0,0.0,0.2,0.0,1.1000002101310864
77.16,1.100000209757517,0.0,0.0,-3.732374700976904e-08,0.0,0.0,-1.5332003086560348,0.0,0.0,0.2,0.0,1.100000209757517
77.17,1.1000002093846117,0.0,0.0,-3.725739312855595e-08,0.0,0.0,-1.53320030810731,0.0,0.0,0.2,0.0,1.1000002093846117
77.18,1.1000002090123693,0.0,0.0,-3.7191157211750156e-08,0.0,0.0,-1.5332003075595577,0.0,0.0,0.2,0.0,1.1000002090123693
77.19,1.1000002086407887,0.0,0.0,-3.712503904791949e-08,0.0,0.0,-1.5332003070127822,0.0,0.0,0.2,0.0,1.1000002086407887
77.2,1.1000002082698688,0.0,0.0,-3.705903842938694e-08,0.0,0.0,-1.5332003064669781,0.0,0.0,0.2,0.0,1.1000002082698688
77.21000000000001,1.100000207899608,0.0,0.0,-3.6993155146875466e-08,0.0,0.0,-1.5332003059221417,0.0,0.0,0.2,0.0,1.100000207899608
77.22,1.1000002075300057,0.0,0.0,-3.692738899009576e-08,0.0,0.0,-1.5332003053782757,0.0,0.0,0.2,0.0,1.1000002075300057
77.23,1.1000002071610604,0.0,0.0,-3.686173975202389e-08,0.0,0.0,-1.5332003048353755,0.0,0.0,0.2,0.0,1.1000002071610604
77.24,1.100000206792771,0.0,0.0,-3.679620722417738e-08,0.0,0.0,-1.533200304293441,0.0,0.0,0.2,0.0,1.100000206792771
77.25,1.1000002064251364,0.0,0.0,-3.673079119934725e-08,0.0,0.0,-1.533200303752471,0.0,0.0,0.2,0.0,1.1000002064251364
77.26,1.1000002060581553,0.0,0.0,-3.666549147103202e-08,0.0,0.0,-1.5332003032124613,0.0,0.0,0.2,0.0,1.1000002060581553
77.27,1.1000002056918265,0.0,0.0,-3.660030783164176e-08,0.0,0.0,-1.5332003026734107,0.0,0.0,0.2,0.0,1.1000002056918265
77.28,1.100000205326149,0.0,0.0,-3.6535240074250484e-08,0.0,0.0,-1.533200302135318,0.0,0.0,0.2,0.0,1.100000205326149
77.29,1.1000002049611217,0.0,0.0,-3.647028799256352e-08,0.0,0.0,-1.5332003015981832,0.0,0.0,0.2,0.0,1.1000002049611217
77.3,1.1000002045967434,0.0,0.0,-3.640545138181002e-08,0.0,0.0,-1.5332003010620046,0.0,0.0,0.2,0.0,1.1000002045967434
77.31,1.1000002042330128,0.0,0.0,-3.6340730037349767e-08,0.0,0.0,-1.5332003005267778,0.0,0.0,0.2,0.0,1.1000002042330128
77.32000000000001,1.1000002038699288,0.0,0.0,-3.6276123753475845e-08,0.0,0.0,-1.533200299992502,0.0,0.0,0.2,0.0,1.1000002038699288
77.33,1.1000002035074903,0.0,0.0,-3.621163232539564e-08,0.0,0.0,-1.5332002994591758,0.0,0.0,0.2,0.0,1.1000002035074903
77.34,1.1000002031456961,0.0,0.0,-3.614725554869751e-08,0.0,0.0,-1.5332002989267985,0.0,0.0,0.2,0.0,1.1000002031456961
77.35000000000001,1.1000002027845452,0.0,0.0,-3.6082993220090904e-08,0.0,0.0,-1.533200298395369,0.0,0.0,0.2,0.0,1.1000002027845452
77.36,1.1000002024240365,0.0,0.0,-3.601884513668801e-08,0.0,0.0,-1.5332002978648855,0.0,0.0,0.2,0.0,1.1000002024240365
77.37,1.1000002020641686,0.0,0.0,-3.595481109634116e-08,0.0,0.0,-1.5332002973353438,0.0,0.0,0.2,0.0,1.1000002020641686
77.38,1.1000002017049404,0.0,0.0,-3.5890890895465925e-08,0.0,0.0,-1.5332002968067426,0.0,0.0,0.2,0.0,1.1000002017049404
77.39,1.1000002013463508,0.0,0.0,-3.5827084331065654e-08,0.0,0.0,-1.5332002962790803,0.0,0.0,0.2,0.0,1.1000002013463508
77.4,1.1000002009883987,0.0,0.0,-3.576339120075321e-08,0.0,0.0,-1.5332002957523563,0.0,0.0,0.2,0.0,1.1000002009883987
77.41,1.100000200631083,0.0,0.0,-3.569981130292516e-08,0.0,0.0,-1.5332002952265686,0.0,0.0,0.2,0.0,1.100000200631083
77.42,1.1000002002744025,0.0,0.0,-3.5636344436261057e-08,0.0,0.0,-1.5332002947017165,0.0,0.0,0.2,0.0,1.1000002002744025
77.43,1.1000001999183562,0.0,0.0,-3.557299040030034e-08,0.0,0.0,-1.5332002941777985,0.0,0.0,0.2,0.0,1.1000001999183562
77.44,1.100000199562943,0.0,0.0,-3.550974899506137e-08,0.0,0.0,-1.533200293654813,0.0,0.0,0.2,0.0,1.100000199562943
77.45,1.1000001992081614,0.0,0.0,-3.54466200209108e-08,0.0,0.0,-1.533200293132755,0.0,0.0,0.2,0.0,1.1000001992081614
77.46000000000001,1.1000001988540107,0.0,0.0,-3.5383603276767655e-08,0.0,0.0,-1.533200292611627,0.0,0.0,0.2,0.0,1.1000001988540107
77.47,1.1000001985004895,0.0,0.0,-3.532069856403262e-08,0.0,0.0,-1.5332002920914236,0.0,0.0,0.2,0.0,1.1000001985004895
77.48,1.1000001981475969,0.0,0.0,-3.5257905682517255e-08,0.0,0.0,-1.5332002915721468,0.0,0.0,0.2,0.0,1.1000001981475969
77.49,1.1000001977953315,0.0,0.0,-3.5195224434427704e-08,0.0,0.0,-1.5332002910537919,0.0,0.0,0.2,0.0,1.1000001977953315
77.5,1.1000001974436926,0.0,0.0,-3.513265462054424e-08,0.0,0.0,-1.5332002905363606,0.0,0.0,0.2,0.0,1.1000001974436926
77.51,1.1000001970926787,0.0,0.0,-3.507019604410705e-08,0.0,0.0,-1.5332002900198476,0.0,0.0,0.2,0.0,1.1000001970926787
77.52,1.1000001967422888,0.0,0.0,-3.500784850624471e-08,0.0,0.0,-1.5332002895042516,0.0,0.0,0.2,0.0,1.1000001967422888
77.53,1.100000196392522,0.0,0.0,-3.494561180893479e-08,0.0,0.0,-1.5332002889895746,0.0,0.0,0.2,0.0,1.100000196392522
77.54,1.1000001960433767,0.0,0.0,-3.488348575657123e-08,0.0,0.0,-1.5332002884758111,0.0,0.0,0.2,0.0,1.1000001960433767
77.55,1.1000001956948522,0.0,0.0,-3.482147015147992e-08,0.0,0.0,-1.533200287962959,0.0,0.0,0.2,0.0,1.1000001956948522
77.56,1.1000001953469474,0.0,0.0,-3.4759564796193535e-08,0.0,0.0,-1.5332002874510209,0.0,0.0,0.2,0.0,1.1000001953469474
77.57000000000001,1.100000194999661,0.0,0.0,-3.4697769495933244e-08,0.0,0.0,-1.533200286939991,0.0,0.0,0.2,0.0,1.100000194999661
77.58,1.100000194652992,0.0,0.0,-3.463608405409161e-08,0.0,0.0,-1.5332002864298717,0.0,0.0,0.2,0.0,1.100000194652992
77.59,1.1000001943069395,0.0,0.0,-3.457450827646668e-08,0.0,0.0,-1.5332002859206606,0.0,0.0,0.2,0.0,1.1000001943069395
77.60000000000001,1.100000193961502,0.0,0.0,-3.451304196894358e-08,0.0,0.0,-1.5332002854123523,0.0,0.0,0.2,0.0,1.100000193961502
77.61,1.1000001936166788,0.0,0.0,-3.4451684935404684e-08,0.0,0.0,-1.5332002849049486,0.0,0.0,0.2,0.0,1.1000001936166788
77.62,1.1000001932724686,0.0,0.0,-3.439043698214872e-08,0.0,0.0,-1.5332002843984478,0.0,0.0,0.2,0.0,1.1000001932724686
77.63,1.1000001929288703,0.0,0.0,-3.4329297915735645e-08,0.0,0.0,-1.5332002838928478,0.0,0.0,0.2,0.0,1.1000001929288703
77.64,1.1000001925858829,0.0,0.0,-3.4268267542823396e-08,0.0,0.0,-1.5332002833881464,0.0,0.0,0.2,0.0,1.1000001925858829
77.65,1.1000001922435052,0.0,0.0,-3.420734566997194e-08,0.0,0.0,-1.5332002828843423,0.0,0.0,0.2,0.0,1.1000001922435052
77.66,1.1000001919017361,0.0,0.0,-3.414653210431811e-08,0.0,0.0,-1.5332002823814324,0.0,0.0,0.2,0.0,1.1000001919017361
77.67,1.1000001915605746,0.0,0.0,-3.408582665240011e-08,0.0,0.0,-1.5332002818794155,0.0,0.0,0.2,0.0,1.1000001915605746
77.68,1.1000001912200197,0.0,0.0,-3.402522912149629e-08,0.0,0.0,-1.5332002813782928,0.0,0.0,0.2,0.0,1.1000001912200197
77.69,1.1000001908800703,0.0,0.0,-3.396473932073535e-08,0.0,0.0,-1.5332002808780625,0.0,0.0,0.2,0.0,1.1000001908800703
77.7,1.100000190540725,0.0,0.0,-3.390435705944194e-08,0.0,0.0,-1.5332002803787186,0.0,0.0,0.2,0.0,1.100000190540725
77.71000000000001,1.1000001902019831,0.0,0.0,-3.384408214473114e-08,0.0,0.0,-1.5332002798802624,0.0,0.0,0.2,0.0,1.1000001902019831
77.72,1.1000001898638434,0.0,0.0,-3.378391438578607e-08,0.0,0.0,-1.533200279382692,0.0,0.0,0.2,0.0,1.1000001898638434
77.73,1.100000189526305,0.0,0.0,-3.3723853591876965e-08,0.0,0.0,-1.5332002788860086,0.0,0.0,0.2,0.0,1.100000189526305
77.74,1.1000001891893665,0.0,0.0,-3.3663899574276785e-08,0.0,0.0,-1.5332002783902063,0.0,0.0,0.2,0.0,1.1000001891893665
77.75,1.100000188853027,0.0,0.0,-3.360405214203806e-08,0.0,0.0,-1.5332002778952867,0.0,0.0,0.2,0.0,1.100000188853027
77.76,1.1000001885172856,0.0,0.0,-3.354431110639022e-08,0.0,0.0,-1.5332002774012476,0.0,0.0,0.2,0.0,1.1000001885172856
77.77,1.100000188182141,0.0,0.0,-3.348467627863889e-08,0.0,0.0,-1.5332002769080864,0.0,0.0,0.2,0.0,1.100000188182141
77.78,1.1000001878475922,0.0,0.0,-3.342514746955634e-08,0.0,0.0,-1.5332002764158004,0.0,0.0,0.2,0.0,1.1000001878475922
77.79,1.1000001875136383,0.0,0.0,-3.3365724489882214e-08,0.0,0.0,-1.5332002759243917,0.0,0.0,0.2,0.0,1.1000001875136383
77.8,1.100000187180278,0.0,0.0,-3.330640715268542e-08,0.0,0.0,-1.5332002754338572,0.0,0.0,0.2,0.0,1.100000187180278
77.81,1.1000001868475104,0.0,0.0,-3.3247195270512425e-08,0.0,0.0,-1.5332002749441949,0.0,0.0,0.2,0.0,1.1000001868475104
77.82000000000001,1.1000001865153344,0.0,0.0,-3.318808865595323e-08,0.0,0.0,-1.5332002744554016,0.0,0.0,0.2,0.0,1.1000001865153344
77.83,1.1000001861837487,0.0,0.0,-3.3129087121053604e-08,0.0,0.0,-1.5332002739674753,0.0,0.0,0.2,0.0,1.1000001861837487
77.84,1.1000001858527526,0.0,0.0,-3.3070190477663404e-08,0.0,0.0,-1.533200273480417,0.0,0.0,0.2,0.0,1.1000001858527526
77.85000000000001,1.100000185522345,0.0,0.0,-3.301139853982027e-08,0.0,0.0,-1.533200272994224,0.0,0.0,0.2,0.0,1.100000185522345
77.86,1.1000001851925247,0.0,0.0,-3.2952711120887e-08,0.0,0.0,-1.533200272508898,0.0,0.0,0.2,0.0,1.1000001851925247
77.87,1.1000001848632908,0.0,0.0,-3.28941280367625e-08,0.0,0.0,-1.533200272024432,0.0,0.0,0.2,0.0,1.1000001848632908
77.88,1.100000184534642,0.0,0.0,-3.283564910013472e-08,0.0,0.0,-1.533200271540827,0.0,0.0,0.2,0.0,1.100000184534642
77.89,1.1000001842065779,0.0,0.0,-3.2777274125825e-08,0.0,0.0,-1.5332002710580848,0.0,0.0,0.2,0.0,1.1000001842065779
77.9,1.1000001838790967,0.0,0.0,-3.2719002930679195e-08,0.0,0.0,-1.5332002705761982,0.0,0.0,0.2,0.0,1.1000001838790967
77.91,1.1000001835521978,0.0,0.0,-3.2660835328789365e-08,0.0,0.0,-1.5332002700951686,0.0,0.0,0.2,0.0,1.1000001835521978
77.92,1.1000001832258801,0.0,0.0,-3.260277113610883e-08,0.0,0.0,-1.5332002696149967,0.0,0.0,0.2,0.0,1.1000001832258801
77.93,1.1000001829001425,0.0,0.0,-3.254481017031068e-08,0.0,0.0,-1.5332002691356759,0.0,0.0,0.2,0.0,1.1000001829001425
77.94,1.1000001825749839,0.0,0.0,-3.248695224636862e-08,0.0,0.0,-1.5332002686572073,0.0,0.0,0.2,0.0,1.1000001825749839
77.95,1.1000001822504035,0.0,0.0,-3.242919718121559e-08,0.0,0.0,-1.5332002681795915,0.0,0.0,0.2,0.0,1.1000001822504035
77.96000000000001,1.1000001819264,0.0,0.0,-3.2371544793253926e-08,0.0,0.0,-1.5332002677028223,0.0,0.0,0.2,0.0,1.1000001819264
77.97,1.1000001816029727,0.0,0.0,-3.231399489831722e-08,0.0,0.0,-1.533200267226904,0.0,0.0,0.2,0.0,1.1000001816029727
77.98,1.1000001812801203,0.0,0.0,-3.225654731628811e-08,0.0,0.0,-1.5332002667518296,0.0,0.0,0.2,0.0,1.1000001812801203
77.99,1.100000180957842,0.0,0.0,-3.2199201863947154e-08,0.0,0.0,-1.5332002662776005,0.0,0.0,0.2,0.0,1.100000180957842
78.0,1.1000001806361364,0.0,0.0,-3.214195836019738e-08,0.0,0.0,-1.533200265804213,0.0,0.0,0.2,0.0,1.1000001806361364
78.01,1.1000001803150028,0.0,0.0,-3.208481662279894e-08,0.0,0.0,-1.5332002653316683,0.0,0.0,0.2,0.0,1.1000001803150028
78.02,1.10000017999444,0.0,0.0,-3.2027776471667136e-08,0.0,0.0,-1.533200264859963,0.0,0.0,0.2,0.0,1.10000017999444
78.03,1.1000001796744474,0.0,0.0,-3.197083772568323e-08,0.0,0.0,-1.533200264389098,0.0,0.0,0.2,0.0,1.1000001796744474
78.04,1.1000001793550236,0.0,0.0,-3.191400020572035e-08,0.0,0.0,-1.53320026391907,0.0,0.0,0.2,0.0,1.1000001793550236
78.05,1.1000001790361675,0.0,0.0,-3.185726373163937e-08,0.0,0.0,-1.5332002634498758,0.0,0.0,0.2,0.0,1.1000001790361675
78.06,1.1000001787178784,0.0,0.0,-3.1800628122746054e-08,0.0,0.0,-1.5332002629815162,0.0,0.0,0.2,0.0,1.1000001787178784
78.07000000000001,1.100000178400155,0.0,0.0,-3.174409320008769e-08,0.0,0.0,-1.5332002625139876,0.0,0.0,0.2,0.0,1.100000178400155
78.08,1.1000001780829964,0.0,0.0,-3.168765878364487e-08,0.0,0.0,-1.5332002620472909,0.0,0.0,0.2,0.0,1.1000001780829964
78.09,1.100000177766402,0.0,0.0,-3.1631324695205036e-08,0.0,0.0,-1.5332002615814264,0.0,0.0,0.2,0.0,1.100000177766402
78.10000000000001,1.10000017745037,0.0,0.0,-3.157509075784e-08,0.0,0.0,-1.533200261116387,0.0,0.0,0.2,0.0,1.10000017745037
78.11,1.1000001771349002,0.0,0.0,-3.151895679169363e-08,0.0,0.0,-1.5332002606521773,0.0,0.0,0.2,0.0,1.1000001771349002
78.12,1.1000001768199912,0.0,0.0,-3.1462922620806465e-08,0.0,0.0,-1.533200260188794,0.0,0.0,0.2,0.0,1.1000001768199912
78.13,1.100000176505642,0.0,0.0,-3.140698806830474e-08,0.0,0.0,-1.5332002597262326,0.0,0.0,0.2,0.0,1.100000176505642
78.14,1.1000001761918516,0.0,0.0,-3.13511529560303e-08,0.0,0.0,-1.5332002592644947,0.0,0.0,0.2,0.0,1.1000001761918516
78.15,1.100000175878619,0.0,0.0,-3.129541710793662e-08,0.0,0.0,-1.5332002588035762,0.0,0.0,0.2,0.0,1.100000175878619
78.16,1.1000001755659434,0.0,0.0,-3.123978034669278e-08,0.0,0.0,-1.5332002583434774,0.0,0.0,0.2,0.0,1.1000001755659434
78.17,1.1000001752538235,0.0,0.0,-3.1184242496197804e-08,0.0,0.0,-1.5332002578841952,0.0,0.0,0.2,0.0,1.1000001752538235
78.18,1.1000001749422585,0.0,0.0,-3.1128803379904475e-08,0.0,0.0,-1.5332002574257293,0.0,0.0,0.2,0.0,1.1000001749422585
78.19,1.1000001746312476,0.0,0.0,-3.107346282213632e-08,0.0,0.0,-1.5332002569680803,0.0,0.0,0.2,0.0,1.1000001746312476
78.2,1.1000001743207894,0.0,0.0,-3.1018220648708055e-08,0.0,0.0,-1.5332002565112446,0.0,0.0,0.2,0.0,1.1000001743207894
78.21000000000001,1.1000001740108833,0.0,0.0,-3.096307668453098e-08,0.0,0.0,-1.5332002560552223,0.0,0.0,0.2,0.0,1.1000001740108833
78.22,1.1000001737015281,0.0,0.0,-3.090803075582254e-08,0.0,0.0,-1.53320025560001,0.0,0.0,0.2,0.0,1.1000001737015281
78.23,1.100000173392723,0.0,0.0,-3.085308268788587e-08,0.0,0.0,-1.5332002551456072,0.0,0.0,0.2,0.0,1.100000173392723
78.24,1.1000001730844666,0.0,0.0,-3.079823230679692e-08,0.0,0.0,-1.5332002546920105,0.0,0.0,0.2,0.0,1.1000001730844666
78.25,1.1000001727767583,0.0,0.0,-3.0743479437880594e-08,0.0,0.0,-1.5332002542392202,0.0,0.0,0.2,0.0,1.1000001727767583
78.26,1.1000001724695971,0.0,0.0,-3.068882390785503e-08,0.0,0.0,-1.5332002537872362,0.0,0.0,0.2,0.0,1.1000001724695971
78.27,1.100000172162982,0.0,0.0,-3.06342655443962e-08,0.0,0.0,-1.533200253336055,0.0,0.0,0.2,0.0,1.100000172162982
78.28,1.100000171856912,0.0,0.0,-3.0579804174254884e-08,0.0,0.0,-1.5332002528856754,0.0,0.0,0.2,0.0,1.100000171856912
78.29,1.100000171551386,0.0,0.0,-3.052543962479141e-08,0.0,0.0,-1.533200252436099,0.0,0.0,0.2,0.0,1.100000171551386
78.3,1.1000001712464034,0.0,0.0,-3.04711717254015e-08,0.0,0.0,-1.533200251987321,0.0,0.0,0.2,0.0,1.1000001712464034
78.31,1.100000170941963,0.0,0.0,-3.04170003035652e-08,0.0,0.0,-1.5332002515393415,0.0,0.0,0.2,0.0,1.100000170941963
78.32000000000001,1.1000001706380635,0.0,0.0,-3.036292518840613e-08,0.0,0.0,-1.5332002510921563,0.0,0.0,0.2,0.0,1.1000001706380635
78.33,1.1000001703347044,0.0,0.0,-3.0308946207219305e-08,0.0,0.0,-1.5332002506457654,0.0,0.0,0.2,0.0,1.1000001703347044
78.34,1.1000001700318847,0.0,0.0,-3.025506318889976e-08,0.0,0.0,-1.5332002502001691,0.0,0.0,0.2,0.0,1.1000001700318847
78.35000000000001,1.1000001697296033,0.0,0.0,-3.020127596339834e-08,0.0,0.0,-1.533200249755367,0.0,0.0,0.2,0.0,1.1000001697296033
78.36,1.1000001694278594,0.0,0.0,-3.014758436146045e-08,0.0,0.0,-1.5332002493113543,0.0,0.0,0.2,0.0,1.1000001694278594
