t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
62.49,14.303285421887475,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.303285421887475
62.5,14.30581605440999,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.30581605440999
62.51,14.308346686932504,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.308346686932504
62.52,14.310877319455019,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.310877319455019
62.53,14.313407951977533,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.313407951977533
62.54,14.315938584500048,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.315938584500048
62.550000000000004,14.318469217022562,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.318469217022562
62.56,14.320999849545077,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.320999849545077
62.57,14.323530482067591,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.323530482067591
62.58,14.326061114590106,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.326061114590106
62.59,14.32859174711262,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.32859174711262
62.6,14.331122379635135,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.331122379635135
62.61,14.333653012157649,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.333653012157649
62.620000000000005,14.336183644680164,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.336183644680164
62.63,14.338714277202678,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.338714277202678
62.64,14.341244909725193,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.341244909725193
62.65,14.343775542247707,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.343775542247707
62.660000000000004,14.346306174770222,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.346306174770222
62.67,14.348836807292736,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.348836807292736
62.68,14.35136743981525,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.35136743981525
62.690000000000005,14.353898072337765,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.353898072337765
62.7,14.35642870486028,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.35642870486028
62.71,14.358959337382794,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.358959337382794
62.72,14.361489969905309,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.361489969905309
62.730000000000004,14.364020602427823,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.364020602427823
62.74,14.366551234950338,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.366551234950338
62.75,14.369081867472852,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.369081867472852
62.76,14.371612499995367,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.371612499995367
62.77,14.374143132517881,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.374143132517881
62.78,14.376673765040396,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.376673765040396
62.79,14.37920439756291,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.37920439756291
62.800000000000004,14.381735030085425,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.381735030085425
62.81,14.38426566260794,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.38426566260794
62.82,14.386796295130454,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.386796295130454
62.83,14.389326927652968,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.389326927652968
62.84,14.391857560175483,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.391857560175483
62.85,14.394388192697997,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.394388192697997
62.86,14.396918825220512,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.396918825220512
62.870000000000005,14.399449457743026,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.399449457743026
62.88,14.40198009026554,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.40198009026554
62.89,14.404510722788055,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.404510722788055
62.9,14.40704135531057,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.40704135531057
62.910000000000004,14.409571987833084,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.409571987833084
62.92,14.412102620355599,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.412102620355599
62.93,14.414633252878113,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.414633252878113
62.940000000000005,14.417163885400628,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.417163885400628
62.95,14.419694517923142,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.419694517923142
62.96,14.422225150445657,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.422225150445657
62.97,14.424755782968171,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.424755782968171
62.980000000000004,14.427286415490686,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.427286415490686
62.99,14.4298170480132,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.4298170480132
63.0,14.432347680535715,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.432347680535715
63.01,14.43487831305823,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.43487831305823
63.02,14.437408945580744,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.437408945580744
63.03,14.439939578103258,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.439939578103258
63.04,14.442470210625773,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.442470210625773
63.050000000000004,14.445000843148287,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.445000843148287
63.06,14.447531475670802,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.447531475670802
63.07,14.450062108193316,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.450062108193316
63.08,14.452592740715831,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.452592740715831
63.09,14.455123373238346,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.455123373238346
63.1,14.45765400576086,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.45765400576086
63.11,14.460184638283375,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.460184638283375
63.120000000000005,14.462715270805889,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.462715270805889
63.13,14.465245903328404,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.465245903328404
63.14,14.467776535850918,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.467776535850918
63.15,14.470307168373433,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.470307168373433
63.160000000000004,14.472837800895947,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.472837800895947
63.17,14.475368433418462,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.475368433418462
63.18,14.477899065940976,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.477899065940976
63.190000000000005,14.48042969846349,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.48042969846349
63.2,14.482960330986005,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.482960330986005
63.21,14.48549096350852,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.48549096350852
63.22,14.488021596031034,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.488021596031034
63.230000000000004,14.490552228553549,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.490552228553549
63.24,14.493082861076063,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.493082861076063
63.25,14.495613493598578,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.495613493598578
63.26,14.498144126121092,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.498144126121092
63.27,14.500674758643607,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.500674758643607
63.28,14.503205391166121,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.503205391166121
63.29,14.505736023688636,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.505736023688636
63.300000000000004,14.50826665621115,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.50826665621115
63.31,14.510797288733665,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.510797288733665
63.32,14.51332792125618,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.51332792125618
63.33,14.515858553778694,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.515858553778694
63.34,14.518389186301208,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.518389186301208
63.35,14.520919818823723,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.520919818823723
63.36,14.523450451346237,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.523450451346237
63.370000000000005,14.525981083868752,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.525981083868752
63.38,14.528511716391266,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.528511716391266
63.39,14.53104234891378,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.53104234891378
63.4,14.533572981436295,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.533572981436295
63.410000000000004,14.53610361395881,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.53610361395881
63.42,14.538634246481324,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.538634246481324
63.43,14.541164879003839,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.541164879003839
63.440000000000005,14.543695511526353,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.543695511526353
63.45,14.546226144048868,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.546226144048868
63.46,14.548756776571382,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.548756776571382
63.47,14.551287409093897,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.551287409093897
63.480000000000004,14.553818041616411,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.553818041616411
63.49,14.556348674138926,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.556348674138926
63.5,14.55887930666144,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.55887930666144
63.51,14.561409939183955,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.561409939183955
63.52,14.56394057170647,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.56394057170647
63.53,14.566471204228984,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.566471204228984
63.54,14.569001836751498,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.569001836751498
63.550000000000004,14.571532469274013,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.571532469274013
63.56,14.574063101796527,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.574063101796527
63.57,14.576593734319042,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.576593734319042
63.58,14.579124366841556,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.579124366841556
63.59,14.581654999364071,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.581654999364071
63.6,14.584185631886585,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.584185631886585
63.61,14.5867162644091,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.5867162644091
63.620000000000005,14.589246896931614,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.589246896931614
63.63,14.591777529454129,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.591777529454129
63.64,14.594308161976643,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.594308161976643
63.65,14.596838794499158,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.596838794499158
63.660000000000004,14.599369427021673,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.599369427021673
63.67,14.601900059544187,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.601900059544187
63.68,14.604430692066702,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.604430692066702
63.690000000000005,14.606961324589216,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.606961324589216
63.7,14.60949195711173,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.60949195711173
63.71,14.612022589634245,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.612022589634245
63.72,14.61455322215676,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.61455322215676
63.730000000000004,14.617083854679274,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.617083854679274
63.74,14.619614487201789,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.619614487201789
63.75,14.622145119724303,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.622145119724303
63.76,14.624675752246818,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.624675752246818
63.77,14.627206384769332,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.627206384769332
63.78,14.629737017291847,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.629737017291847
63.79,14.632267649814361,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.632267649814361
63.800000000000004,14.634798282336876,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.634798282336876
63.81,14.63732891485939,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.63732891485939
63.82,14.639859547381905,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.639859547381905
63.83,14.64239017990442,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.64239017990442
63.84,14.644920812426934,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.644920812426934
63.85,14.647451444949448,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.647451444949448
63.86,14.649982077471963,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.649982077471963
63.870000000000005,14.652512709994477,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.652512709994477
63.88,14.655043342516992,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.655043342516992
63.89,14.657573975039506,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.657573975039506
63.9,14.66010460756202,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.66010460756202
63.910000000000004,14.662635240084535,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.662635240084535
63.92,14.66516587260705,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.66516587260705
63.93,14.667696505129564,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.667696505129564
63.940000000000005,14.670227137652079,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.670227137652079
63.95,14.672757770174593,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.672757770174593
63.96,14.675288402697108,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.675288402697108
63.97,14.677819035219622,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.677819035219622
63.980000000000004,14.680349667742137,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.680349667742137
63.99,14.682880300264651,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.682880300264651
64.0,14.685410932787166,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.685410932787166
64.01,14.68794156530968,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.68794156530968
64.02,14.690472197832195,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.690472197832195
64.03,14.69300283035471,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.69300283035471
64.04,14.695533462877224,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.695533462877224
64.05,14.698064095399738,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.698064095399738
64.06,14.700594727922253,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.700594727922253
64.07000000000001,14.703125360444767,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.703125360444767
64.08,14.705655992967282,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.705655992967282
64.09,14.708186625489796,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.708186625489796
64.1,14.710717258012311,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.710717258012311
64.11,14.713247890534825,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.713247890534825
64.12,14.71577852305734,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.71577852305734
64.13,14.718309155579854,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.718309155579854
64.14,14.720839788102369,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.720839788102369
64.15,14.723370420624883,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.723370420624883
64.16,14.725901053147398,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.725901053147398
64.17,14.728431685669912,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.728431685669912
64.18,14.730962318192427,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.730962318192427
64.19,14.733492950714941,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.733492950714941
64.2,14.736023583237456,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.736023583237456
64.21000000000001,14.73855421575997,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.73855421575997
64.22,14.741084848282485,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.741084848282485
64.23,14.743615480805,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.743615480805
64.24,14.746146113327514,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.746146113327514
64.25,14.748676745850029,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.748676745850029
64.26,14.751207378372543,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.751207378372543
64.27,14.753738010895058,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.753738010895058
64.28,14.756268643417572,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.756268643417572
64.29,14.758799275940087,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.758799275940087
64.3,14.761329908462601,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.761329908462601
64.31,14.763860540985116,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.763860540985116
64.32000000000001,14.76639117350763,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.76639117350763
64.33,14.768921806030145,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.768921806030145
64.34,14.771452438552659,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.771452438552659
64.35,14.773983071075174,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.773983071075174
64.36,14.776513703597688,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.776513703597688
64.37,14.779044336120203,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.779044336120203
64.38,14.781574968642717,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.781574968642717
64.39,14.784105601165232,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.784105601165232
64.4,14.786636233687746,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.786636233687746
64.41,14.78916686621026,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.78916686621026
64.42,14.791697498732775,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.791697498732775
64.43,14.79422813125529,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.79422813125529
64.44,14.796758763777804,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.796758763777804
64.45,14.799289396300319,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,14.799289396300319
