t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
60.46,1.6394444642278438,0.0,0.0,-7.427514729573054e-09,0.0,0.0,-22.210000252115982,0.0,0.0,1.0,0.0,1.6394444642278438
60.47,1.6394444641537085,0.0,0.0,-7.399681191048965e-09,0.0,0.0,-22.210000251171216,0.0,0.0,1.0,0.0,1.6394444641537085
60.480000000000004,1.639444464079851,0.0,0.0,-7.371951956367127e-09,0.0,0.0,-22.21000025022999,0.0,0.0,1.0,0.0,1.639444464079851
60.49,1.63944446400627,0.0,0.0,-7.344326633684121e-09,0.0,0.0,-22.210000249292285,0.0,0.0,1.0,0.0,1.63944446400627
60.5,1.6394444639329648,0.0,0.0,-7.3168048301116094e-09,0.0,0.0,-22.210000248358096,0.0,0.0,1.0,0.0,1.6394444639329648
60.51,1.6394444638599344,0.0,0.0,-7.2893861590307516e-09,0.0,0.0,-22.210000247427413,0.0,0.0,1.0,0.0,1.6394444638599344
60.52,1.6394444637871777,0.0,0.0,-7.262070237305759e-09,0.0,0.0,-22.21000024650021,0.0,0.0,1.0,0.0,1.6394444637871777
60.53,1.6394444637146937,0.0,0.0,-7.234856677272873e-09,0.0,0.0,-22.210000245576488,0.0,0.0,1.0,0.0,1.6394444637146937
60.54,1.6394444636424812,0.0,0.0,-7.20774509475139e-09,0.0,0.0,-22.21000024465623,0.0,0.0,1.0,0.0,1.6394444636424812
60.550000000000004,1.6394444635705394,0.0,0.0,-7.1807351118300996e-09,0.0,0.0,-22.21000024373942,0.0,0.0,1.0,0.0,1.6394444635705394
60.56,1.6394444634988672,0.0,0.0,-7.153826347114739e-09,0.0,0.0,-22.21000024282604,0.0,0.0,1.0,0.0,1.6394444634988672
60.57,1.6394444634274634,0.0,0.0,-7.1270184195593514e-09,0.0,0.0,-22.21000024191608,0.0,0.0,1.0,0.0,1.6394444634274634
60.58,1.6394444633563272,0.0,0.0,-7.1003109495112005e-09,0.0,0.0,-22.210000241009535,0.0,0.0,1.0,0.0,1.6394444633563272
60.59,1.6394444632854577,0.0,0.0,-7.073703559059076e-09,0.0,0.0,-22.210000240106385,0.0,0.0,1.0,0.0,1.6394444632854577
60.6,1.6394444632148537,0.0,0.0,-7.047195877257873e-09,0.0,0.0,-22.21000023920662,0.0,0.0,1.0,0.0,1.6394444632148537
60.61,1.6394444631445144,0.0,0.0,-7.0207875296794345e-09,0.0,0.0,-22.210000238310233,0.0,0.0,1.0,0.0,1.6394444631445144
60.620000000000005,1.6394444630744387,0.0,0.0,-6.994478145378656e-09,0.0,0.0,-22.2100002374172,0.0,0.0,1.0,0.0,1.6394444630744387
60.63,1.6394444630046254,0.0,0.0,-6.968267351320601e-09,0.0,0.0,-22.210000236527513,0.0,0.0,1.0,0.0,1.6394444630046254
60.64,1.6394444629350737,0.0,0.0,-6.942154777256776e-09,0.0,0.0,-22.21000023564116,0.0,0.0,1.0,0.0,1.6394444629350737
60.65,1.6394444628657827,0.0,0.0,-6.916140057118349e-09,0.0,0.0,-22.210000234758127,0.0,0.0,1.0,0.0,1.6394444628657827
60.660000000000004,1.6394444627967515,0.0,0.0,-6.890222821701742e-09,0.0,0.0,-22.210000233878407,0.0,0.0,1.0,0.0,1.6394444627967515
60.67,1.639444462727979,0.0,0.0,-6.864402708421176e-09,0.0,0.0,-22.210000233001985,0.0,0.0,1.0,0.0,1.639444462727979
60.68,1.639444462659464,0.0,0.0,-6.838679355387484e-09,0.0,0.0,-22.210000232128838,0.0,0.0,1.0,0.0,1.639444462659464
60.69,1.639444462591206,0.0,0.0,-6.8130523933970875e-09,0.0,0.0,-22.21000023125897,0.0,0.0,1.0,0.0,1.639444462591206
60.7,1.6394444625232036,0.0,0.0,-6.7875214647404816e-09,0.0,0.0,-22.210000230392364,0.0,0.0,1.0,0.0,1.6394444625232036
60.71,1.639444462455456,0.0,0.0,-6.762086213797993e-09,0.0,0.0,-22.210000229528998,0.0,0.0,1.0,0.0,1.639444462455456
60.72,1.6394444623879625,0.0,0.0,-6.736746272410959e-09,0.0,0.0,-22.210000228668875,0.0,0.0,1.0,0.0,1.6394444623879625
60.730000000000004,1.6394444623207218,0.0,0.0,-6.711501292274118e-09,0.0,0.0,-22.210000227811975,0.0,0.0,1.0,0.0,1.6394444623207218
60.74,1.639444462253733,0.0,0.0,-6.686350914981354e-09,0.0,0.0,-22.210000226958275,0.0,0.0,1.0,0.0,1.639444462253733
60.75,1.6394444621869952,0.0,0.0,-6.661294783868078e-09,0.0,0.0,-22.210000226107784,0.0,0.0,1.0,0.0,1.6394444621869952
60.76,1.6394444621205075,0.0,0.0,-6.636332546797669e-09,0.0,0.0,-22.21000022526048,0.0,0.0,1.0,0.0,1.6394444621205075
60.77,1.639444462054269,0.0,0.0,-6.6114638509368964e-09,0.0,0.0,-22.210000224416344,0.0,0.0,1.0,0.0,1.639444462054269
60.78,1.6394444619882786,0.0,0.0,-6.586688345890666e-09,0.0,0.0,-22.210000223575378,0.0,0.0,1.0,0.0,1.6394444619882786
60.79,1.6394444619225357,0.0,0.0,-6.562005683353716e-09,0.0,0.0,-22.21000022273756,0.0,0.0,1.0,0.0,1.6394444619225357
60.800000000000004,1.639444461857039,0.0,0.0,-6.537415516065699e-09,0.0,0.0,-22.210000221902884,0.0,0.0,1.0,0.0,1.639444461857039
60.81,1.6394444617917878,0.0,0.0,-6.5129174957213515e-09,0.0,0.0,-22.210000221071333,0.0,0.0,1.0,0.0,1.6394444617917878
60.82,1.6394444617267812,0.0,0.0,-6.488511278891686e-09,0.0,0.0,-22.2100002202429,0.0,0.0,1.0,0.0,1.6394444617267812
60.83,1.639444461662018,0.0,0.0,-6.464196520754491e-09,0.0,0.0,-22.210000219417573,0.0,0.0,1.0,0.0,1.639444461662018
60.84,1.6394444615974977,0.0,0.0,-6.4399728799706095e-09,0.0,0.0,-22.210000218595336,0.0,0.0,1.0,0.0,1.6394444615974977
60.85,1.639444461533219,0.0,0.0,-6.415840012762748e-09,0.0,0.0,-22.210000217776184,0.0,0.0,1.0,0.0,1.639444461533219
60.86,1.6394444614691814,0.0,0.0,-6.3917975798815806e-09,0.0,0.0,-22.2100002169601,0.0,0.0,1.0,0.0,1.6394444614691814
60.870000000000005,1.6394444614053838,0.0,0.0,-6.367845244167613e-09,0.0,0.0,-22.210000216147076,0.0,0.0,1.0,0.0,1.6394444614053838
60.88,1.639444461341825,0.0,0.0,-6.343982666719824e-09,0.0,0.0,-22.210000215337093,0.0,0.0,1.0,0.0,1.639444461341825
60.89,1.6394444612785046,0.0,0.0,-6.3202095093338046e-09,0.0,0.0,-22.210000214530147,0.0,0.0,1.0,0.0,1.6394444612785046
60.9,1.6394444612154213,0.0,0.0,-6.2965254400746385e-09,0.0,0.0,-22.210000213726225,0.0,0.0,1.0,0.0,1.6394444612154213
60.910000000000004,1.6394444611525745,0.0,0.0,-6.272930119344696e-09,0.0,0.0,-22.210000212925316,0.0,0.0,1.0,0.0,1.6394444611525745
60.92,1.6394444610899632,0.0,0.0,-6.249423217647197e-09,0.0,0.0,-22.21000021212741,0.0,0.0,1.0,0.0,1.6394444610899632
60.93,1.6394444610275865,0.0,0.0,-6.226004406878585e-09,0.0,0.0,-22.210000211332492,0.0,0.0,1.0,0.0,1.6394444610275865
60.94,1.6394444609654435,0.0,0.0,-6.202673354059029e-09,0.0,0.0,-22.210000210540553,0.0,0.0,1.0,0.0,1.6394444609654435
60.95,1.6394444609035335,0.0,0.0,-6.179429732129888e-09,0.0,0.0,-22.210000209751584,0.0,0.0,1.0,0.0,1.6394444609035335
60.96,1.6394444608418555,0.0,0.0,-6.156273209156245e-09,0.0,0.0,-22.21000020896557,0.0,0.0,1.0,0.0,1.6394444608418555
60.97,1.6394444607804086,0.0,0.0,-6.133203464000649e-09,0.0,0.0,-22.210000208182507,0.0,0.0,1.0,0.0,1.6394444607804086
60.980000000000004,1.639444460719192,0.0,0.0,-6.110220171694289e-09,0.0,0.0,-22.210000207402373,0.0,0.0,1.0,0.0,1.639444460719192
60.99,1.6394444606582048,0.0,0.0,-6.087323006223441e-09,0.0,0.0,-22.210000206625164,0.0,0.0,1.0,0.0,1.6394444606582048
61.0,1.639444460597446,0.0,0.0,-6.064511646798957e-09,0.0,0.0,-22.210000205850864,0.0,0.0,1.0,0.0,1.639444460597446
61.01,1.639444460536915,0.0,0.0,-6.041785768103722e-09,0.0,0.0,-22.210000205079467,0.0,0.0,1.0,0.0,1.639444460536915
61.02,1.6394444604766107,0.0,0.0,-6.019145049696894e-09,0.0,0.0,-22.210000204310962,0.0,0.0,1.0,0.0,1.6394444604766107
61.03,1.6394444604165326,0.0,0.0,-5.996589174968989e-09,0.0,0.0,-22.210000203545338,0.0,0.0,1.0,0.0,1.6394444604165326
61.04,1.6394444603566796,0.0,0.0,-5.974117825220692e-09,0.0,0.0,-22.210000202782584,0.0,0.0,1.0,0.0,1.6394444603566796
61.050000000000004,1.6394444602970508,0.0,0.0,-5.951730687673878e-09,0.0,0.0,-22.210000202022684,0.0,0.0,1.0,0.0,1.6394444602970508
61.06,1.6394444602376455,0.0,0.0,-5.929427439101262e-09,0.0,0.0,-22.210000201265633,0.0,0.0,1.0,0.0,1.6394444602376455
61.07,1.6394444601784628,0.0,0.0,-5.90720776881455e-09,0.0,0.0,-22.210000200511423,0.0,0.0,1.0,0.0,1.6394444601784628
61.08,1.6394444601195017,0.0,0.0,-5.88507136821528e-09,0.0,0.0,-22.210000199760028,0.0,0.0,1.0,0.0,1.6394444601195017
61.09,1.6394444600607618,0.0,0.0,-5.863017913727863e-09,0.0,0.0,-22.21000019901146,0.0,0.0,1.0,0.0,1.6394444600607618
61.1,1.639444460002242,0.0,0.0,-5.841047105809773e-09,0.0,0.0,-22.210000198265696,0.0,0.0,1.0,0.0,1.639444460002242
61.11,1.6394444599439413,0.0,0.0,-5.8191586295930514e-09,0.0,0.0,-22.210000197522717,0.0,0.0,1.0,0.0,1.6394444599439413
61.120000000000005,1.639444459885859,0.0,0.0,-5.797352172996185e-09,0.0,0.0,-22.21000019678253,0.0,0.0,1.0,0.0,1.639444459885859
61.13,1.6394444598279947,0.0,0.0,-5.775627434038509e-09,0.0,0.0,-22.210000196045122,0.0,0.0,1.0,0.0,1.6394444598279947
61.14,1.639444459770347,0.0,0.0,-5.753984107256309e-09,0.0,0.0,-22.210000195310464,0.0,0.0,1.0,0.0,1.639444459770347
61.15,1.6394444597129154,0.0,0.0,-5.732421882657902e-09,0.0,0.0,-22.21000019457857,0.0,0.0,1.0,0.0,1.6394444597129154
61.160000000000004,1.639444459655699,0.0,0.0,-5.710940461745677e-09,0.0,0.0,-22.21000019384941,0.0,0.0,1.0,0.0,1.639444459655699
61.17,1.639444459598697,0.0,0.0,-5.689539536966087e-09,0.0,0.0,-22.21000019312299,0.0,0.0,1.0,0.0,1.639444459598697
61.18,1.6394444595419086,0.0,0.0,-5.6682188091249115e-09,0.0,0.0,-22.21000019239929,0.0,0.0,1.0,0.0,1.6394444595419086
61.19,1.639444459485333,0.0,0.0,-5.646977976938099e-09,0.0,0.0,-22.2100001916783,0.0,0.0,1.0,0.0,1.639444459485333
61.2,1.6394444594289694,0.0,0.0,-5.6258167429529544e-09,0.0,0.0,-22.210000190960013,0.0,0.0,1.0,0.0,1.6394444594289694
61.21,1.639444459372817,0.0,0.0,-5.604734807278647e-09,0.0,0.0,-22.21000019024442,0.0,0.0,1.0,0.0,1.639444459372817
61.22,1.639444459316875,0.0,0.0,-5.583731873507399e-09,0.0,0.0,-22.210000189531502,0.0,0.0,1.0,0.0,1.639444459316875
61.230000000000004,1.6394444592611428,0.0,0.0,-5.562807643838209e-09,0.0,0.0,-22.21000018882126,0.0,0.0,1.0,0.0,1.6394444592611428
61.24,1.6394444592056194,0.0,0.0,-5.541961824998048e-09,0.0,0.0,-22.210000188113682,0.0,0.0,1.0,0.0,1.6394444592056194
61.25,1.6394444591503041,0.0,0.0,-5.521194124062189e-09,0.0,0.0,-22.210000187408752,0.0,0.0,1.0,0.0,1.6394444591503041
61.26,1.639444459095196,0.0,0.0,-5.500504244971158e-09,0.0,0.0,-22.210000186706466,0.0,0.0,1.0,0.0,1.639444459095196
61.27,1.6394444590402943,0.0,0.0,-5.479891901069725e-09,0.0,0.0,-22.21000018600681,0.0,0.0,1.0,0.0,1.6394444590402943
61.28,1.6394444589855985,0.0,0.0,-5.459356795601806e-09,0.0,0.0,-22.210000185309777,0.0,0.0,1.0,0.0,1.6394444589855985
61.29,1.6394444589311077,0.0,0.0,-5.438898645743528e-09,0.0,0.0,-22.210000184615357,0.0,0.0,1.0,0.0,1.6394444589311077
61.300000000000004,1.639444458876821,0.0,0.0,-5.41851715891847e-09,0.0,0.0,-22.210000183923537,0.0,0.0,1.0,0.0,1.639444458876821
61.31,1.639444458822738,0.0,0.0,-5.398212048819706e-09,0.0,0.0,-22.21000018323431,0.0,0.0,1.0,0.0,1.639444458822738
61.32,1.6394444587688572,0.0,0.0,-5.3779830301852265e-09,0.0,0.0,-22.210000182547667,0.0,0.0,1.0,0.0,1.6394444587688572
61.33,1.6394444587151786,0.0,0.0,-5.357829816011495e-09,0.0,0.0,-22.2100001818636,0.0,0.0,1.0,0.0,1.6394444587151786
61.34,1.6394444586617012,0.0,0.0,-5.337752126261079e-09,0.0,0.0,-22.210000181182092,0.0,0.0,1.0,0.0,1.6394444586617012
61.35,1.639444458608424,0.0,0.0,-5.317749676020276e-09,0.0,0.0,-22.210000180503133,0.0,0.0,1.0,0.0,1.639444458608424
61.36,1.6394444585553465,0.0,0.0,-5.297822176892327e-09,0.0,0.0,-22.210000179826725,0.0,0.0,1.0,0.0,1.6394444585553465
61.370000000000005,1.639444458502468,0.0,0.0,-5.2779693537160745e-09,0.0,0.0,-22.21000017915285,0.0,0.0,1.0,0.0,1.639444458502468
61.38,1.6394444584497876,0.0,0.0,-5.258190925409171e-09,0.0,0.0,-22.210000178481504,0.0,0.0,1.0,0.0,1.6394444584497876
61.39,1.6394444583973047,0.0,0.0,-5.2384866171587665e-09,0.0,0.0,-22.21000017781267,0.0,0.0,1.0,0.0,1.6394444583973047
61.4,1.6394444583450183,0.0,0.0,-5.218856148927428e-09,0.0,0.0,-22.21000017714634,0.0,0.0,1.0,0.0,1.6394444583450183
61.410000000000004,1.639444458292928,0.0,0.0,-5.199299239981114e-09,0.0,0.0,-22.210000176482513,0.0,0.0,1.0,0.0,1.639444458292928
61.42,1.6394444582410328,0.0,0.0,-5.179815620731552e-09,0.0,0.0,-22.21000017582117,0.0,0.0,1.0,0.0,1.6394444582410328
61.43,1.6394444581893322,0.0,0.0,-5.1604050104447e-09,0.0,0.0,-22.210000175162307,0.0,0.0,1.0,0.0,1.6394444581893322
61.44,1.6394444581378251,0.0,0.0,-5.1410671409255055e-09,0.0,0.0,-22.21000017450591,0.0,0.0,1.0,0.0,1.6394444581378251
61.45,1.639444458086511,0.0,0.0,-5.121801738754337e-09,0.0,0.0,-22.210000173851974,0.0,0.0,1.0,0.0,1.639444458086511
61.46,1.6394444580353893,0.0,0.0,-5.1026085273768174e-09,0.0,0.0,-22.210000173200484,0.0,0.0,1.0,0.0,1.6394444580353893
61.47,1.6394444579844591,0.0,0.0,-5.083487237204672e-09,0.0,0.0,-22.210000172551442,0.0,0.0,1.0,0.0,1.6394444579844591
61.480000000000004,1.63944445793372,0.0,0.0,-5.064437604570818e-09,0.0,0.0,-22.21000017190483,0.0,0.0,1.0,0.0,1.63944445793372
61.49,1.6394444578831708,0.0,0.0,-5.045459358842065e-09,0.0,0.0,-22.210000171260642,0.0,0.0,1.0,0.0,1.6394444578831708
61.5,1.6394444578328111,0.0,0.0,-5.026552227643699e-09,0.0,0.0,-22.21000017061887,0.0,0.0,1.0,0.0,1.6394444578328111
61.51,1.6394444577826401,0.0,0.0,-5.007715950791688e-09,0.0,0.0,-22.210000169979498,0.0,0.0,1.0,0.0,1.6394444577826401
61.52,1.6394444577326572,0.0,0.0,-4.988950259394369e-09,0.0,0.0,-22.210000169342525,0.0,0.0,1.0,0.0,1.6394444577326572
61.53,1.6394444576828615,0.0,0.0,-4.970254889088049e-09,0.0,0.0,-22.21000016870794,0.0,0.0,1.0,0.0,1.6394444576828615
61.54,1.6394444576332525,0.0,0.0,-4.9516295779471685e-09,0.0,0.0,-22.210000168075734,0.0,0.0,1.0,0.0,1.6394444576332525
61.550000000000004,1.6394444575838294,0.0,0.0,-4.933074065439393e-09,0.0,0.0,-22.210000167445887,0.0,0.0,1.0,0.0,1.6394444575838294
61.56,1.6394444575345914,0.0,0.0,-4.914588081279838e-09,0.0,0.0,-22.21000016681841,0.0,0.0,1.0,0.0,1.6394444575345914
61.57,1.639444457485538,0.0,0.0,-4.8961713729471884e-09,0.0,0.0,-22.210000166193282,0.0,0.0,1.0,0.0,1.639444457485538
61.58,1.6394444574366684,0.0,0.0,-4.877823678864191e-09,0.0,0.0,-22.2100001655705,0.0,0.0,1.0,0.0,1.6394444574366684
61.59,1.639444457387982,0.0,0.0,-4.859544742329868e-09,0.0,0.0,-22.21000016495005,0.0,0.0,1.0,0.0,1.639444457387982
61.6,1.639444457339478,0.0,0.0,-4.841334301070357e-09,0.0,0.0,-22.210000164331923,0.0,0.0,1.0,0.0,1.639444457339478
61.61,1.6394444572911557,0.0,0.0,-4.823192101867731e-09,0.0,0.0,-22.210000163716114,0.0,0.0,1.0,0.0,1.6394444572911557
61.620000000000005,1.6394444572430145,0.0,0.0,-4.8051178915040645e-09,0.0,0.0,-22.21000016310261,0.0,0.0,1.0,0.0,1.6394444572430145
61.63,1.6394444571950537,0.0,0.0,-4.78711140735719e-09,0.0,0.0,-22.210000162491408,0.0,0.0,1.0,0.0,1.6394444571950537
61.64,1.6394444571472726,0.0,0.0,-4.769172403523592e-09,0.0,0.0,-22.21000016188249,0.0,0.0,1.0,0.0,1.6394444571472726
61.65,1.6394444570996707,0.0,0.0,-4.751300621212459e-09,0.0,0.0,-22.21000016127586,0.0,0.0,1.0,0.0,1.6394444570996707
61.660000000000004,1.639444457052247,0.0,0.0,-4.7334958079024776e-09,0.0,0.0,-22.210000160671502,0.0,0.0,1.0,0.0,1.639444457052247
61.67,1.639444457005001,0.0,0.0,-4.715757717341825e-09,0.0,0.0,-22.21000016006941,0.0,0.0,1.0,0.0,1.639444457005001
61.68,1.6394444569579323,0.0,0.0,-4.698086097009188e-09,0.0,0.0,-22.210000159469576,0.0,0.0,1.0,0.0,1.6394444569579323
61.690000000000005,1.6394444569110398,0.0,0.0,-4.680480702045966e-09,0.0,0.0,-22.210000158871985,0.0,0.0,1.0,0.0,1.6394444569110398
61.7,1.639444456864323,0.0,0.0,-4.662941277492706e-09,0.0,0.0,-22.210000158276635,0.0,0.0,1.0,0.0,1.639444456864323
61.71,1.6394444568177813,0.0,0.0,-4.645467581277252e-09,0.0,0.0,-22.210000157683517,0.0,0.0,1.0,0.0,1.6394444568177813
61.72,1.639444456771414,0.0,0.0,-4.62805936436134e-09,0.0,0.0,-22.21000015709262,0.0,0.0,1.0,0.0,1.639444456771414
61.730000000000004,1.6394444567252204,0.0,0.0,-4.6107163829312865e-09,0.0,0.0,-22.210000156503938,0.0,0.0,1.0,0.0,1.6394444567252204
61.74,1.6394444566792,0.0,0.0,-4.593438390386965e-09,0.0,0.0,-22.21000015591746,0.0,0.0,1.0,0.0,1.6394444566792
61.75,1.639444456633352,0.0,0.0,-4.576225144656219e-09,0.0,0.0,-22.210000155333184,0.0,0.0,1.0,0.0,1.639444456633352
61.76,1.6394444565876758,0.0,0.0,-4.559076402970281e-09,0.0,0.0,-22.210000154751093,0.0,0.0,1.0,0.0,1.6394444565876758
61.77,1.6394444565421709,0.0,0.0,-4.541991921515465e-09,0.0,0.0,-22.210000154171187,0.0,0.0,1.0,0.0,1.6394444565421709
61.78,1.6394444564968365,0.0,0.0,-4.524971464837415e-09,0.0,0.0,-22.210000153593455,0.0,0.0,1.0,0.0,1.6394444564968365
61.79,1.639444456451672,0.0,0.0,-4.508014791908889e-09,0.0,0.0,-22.210000153017884,0.0,0.0,1.0,0.0,1.639444456451672
61.800000000000004,1.6394444564066766,0.0,0.0,-4.491121658916203e-09,0.0,0.0,-22.210000152444476,0.0,0.0,1.0,0.0,1.6394444564066766
61.81,1.6394444563618498,0.0,0.0,-4.474291833539747e-09,0.0,0.0,-22.210000151873206,0.0,0.0,1.0,0.0,1.6394444563618498
61.82,1.639444456317191,0.0,0.0,-4.4575250716175324e-09,0.0,0.0,-22.210000151304083,0.0,0.0,1.0,0.0,1.639444456317191
61.83,1.6394444562726997,0.0,0.0,-4.4408211404816425e-09,0.0,0.0,-22.2100001507371,0.0,0.0,1.0,0.0,1.6394444562726997
61.84,1.639444456228375,0.0,0.0,-4.424179807812468e-09,0.0,0.0,-22.21000015017223,0.0,0.0,1.0,0.0,1.639444456228375
61.85,1.6394444561842163,0.0,0.0,-4.407600833627683e-09,0.0,0.0,-22.21000014960948,0.0,0.0,1.0,0.0,1.6394444561842163
61.86,1.6394444561402233,0.0,0.0,-4.391083988742424e-09,0.0,0.0,-22.210000149048838,0.0,0.0,1.0,0.0,1.6394444561402233
61.870000000000005,1.639444456096395,0.0,0.0,-4.374629037005723e-09,0.0,0.0,-22.210000148490302,0.0,0.0,1.0,0.0,1.639444456096395
61.88,1.639444456052731,0.0,0.0,-4.358235747839498e-09,0.0,0.0,-22.210000147933858,0.0,0.0,1.0,0.0,1.639444456052731
61.89,1.6394444560092307,0.0,0.0,-4.3419038927554935e-09,0.0,0.0,-22.210000147379496,0.0,0.0,1.0,0.0,1.6394444560092307
61.9,1.6394444559658934,0.0,0.0,-4.325633234906133e-09,0.0,0.0,-22.210000146827216,0.0,0.0,1.0,0.0,1.6394444559658934
61.910000000000004,1.6394444559227184,0.0,0.0,-4.309423551724354e-09,0.0,0.0,-22.210000146276997,0.0,0.0,1.0,0.0,1.6394444559227184
61.92,1.6394444558797052,0.0,0.0,-4.2932746105422405e-09,0.0,0.0,-22.21000014572885,0.0,0.0,1.0,0.0,1.6394444558797052
61.93,1.6394444558368533,0.0,0.0,-4.277186186702898e-09,0.0,0.0,-22.210000145182754,0.0,0.0,1.0,0.0,1.6394444558368533
61.940000000000005,1.6394444557941619,0.0,0.0,-4.2611580545045154e-09,0.0,0.0,-22.210000144638702,0.0,0.0,1.0,0.0,1.6394444557941619
61.95,1.6394444557516303,0.0,0.0,-4.245189984065621e-09,0.0,0.0,-22.210000144096682,0.0,0.0,1.0,0.0,1.6394444557516303
61.96,1.6394444557092582,0.0,0.0,-4.229281747942877e-09,0.0,0.0,-22.2100001435567,0.0,0.0,1.0,0.0,1.6394444557092582
61.97,1.6394444556670449,0.0,0.0,-4.2134331253107475e-09,0.0,0.0,-22.210000143018743,0.0,0.0,1.0,0.0,1.6394444556670449
61.980000000000004,1.6394444556249899,0.0,0.0,-4.197643890815728e-09,0.0,0.0,-22.2100001424828,0.0,0.0,1.0,0.0,1.6394444556249899
61.99,1.6394444555830925,0.0,0.0,-4.181913826070418e-09,0.0,0.0,-22.21000014194887,0.0,0.0,1.0,0.0,1.6394444555830925
62.0,1.639444455541352,0.0,0.0,-4.166242709204366e-09,0.0,0.0,-22.210000141416938,0.0,0.0,1.0,0.0,1.639444455541352
62.01,1.639444455499768,0.0,0.0,-4.150630318695424e-09,0.0,0.0,-22.210000140886997,0.0,0.0,1.0,0.0,1.639444455499768
62.02,1.6394444554583398,0.0,0.0,-4.135076434066362e-09,0.0,0.0,-22.210000140359043,0.0,0.0,1.0,0.0,1.6394444554583398
62.03,1.6394444554170668,0.0,0.0,-4.119580832053506e-09,0.0,0.0,-22.21000013983307,0.0,0.0,1.0,0.0,1.6394444554170668
62.04,1.6394444553759486,0.0,0.0,-4.104143298797425e-09,0.0,0.0,-22.210000139309066,0.0,0.0,1.0,0.0,1.6394444553759486
62.050000000000004,1.6394444553349845,0.0,0.0,-4.088763615562413e-09,0.0,0.0,-22.210000138787027,0.0,0.0,1.0,0.0,1.6394444553349845
62.06,1.6394444552941738,0.0,0.0,-4.0734415674441245e-09,0.0,0.0,-22.210000138266945,0.0,0.0,1.0,0.0,1.6394444552941738
62.07,1.6394444552535161,0.0,0.0,-4.0581769377966855e-09,0.0,0.0,-22.21000013774881,0.0,0.0,1.0,0.0,1.6394444552535161
62.08,1.6394444552130107,0.0,0.0,-4.042969509625917e-09,0.0,0.0,-22.21000013723262,0.0,0.0,1.0,0.0,1.6394444552130107
62.09,1.639444455172657,0.0,0.0,-4.027819072207135e-09,0.0,0.0,-22.210000136718357,0.0,0.0,1.0,0.0,1.639444455172657
62.1,1.6394444551324545,0.0,0.0,-4.012725406108025e-09,0.0,0.0,-22.210000136206023,0.0,0.0,1.0,0.0,1.6394444551324545
62.11,1.6394444550924028,0.0,0.0,-3.997688302345429e-09,0.0,0.0,-22.210000135695612,0.0,0.0,1.0,0.0,1.6394444550924028
62.120000000000005,1.6394444550525011,0.0,0.0,-3.982707546363305e-09,0.0,0.0,-22.210000135187112,0.0,0.0,1.0,0.0,1.6394444550525011
62.13,1.639444455012749,0.0,0.0,-3.967782930920021e-09,0.0,0.0,-22.210000134680516,0.0,0.0,1.0,0.0,1.639444455012749
62.14,1.6394444549731457,0.0,0.0,-3.952914238673095e-09,0.0,0.0,-22.21000013417582,0.0,0.0,1.0,0.0,1.6394444549731457
62.15,1.6394444549336908,0.0,0.0,-3.938101269346999e-09,0.0,0.0,-22.210000133673017,0.0,0.0,1.0,0.0,1.6394444549336908
62.160000000000004,1.6394444548943838,0.0,0.0,-3.9233438062958604e-09,0.0,0.0,-22.210000133172098,0.0,0.0,1.0,0.0,1.6394444548943838
62.17,1.6394444548552243,0.0,0.0,-3.908641644367881e-09,0.0,0.0,-22.210000132673056,0.0,0.0,1.0,0.0,1.6394444548552243
62.18,1.6394444548162115,0.0,0.0,-3.8939945791078694e-09,0.0,0.0,-22.21000013217588,0.0,0.0,1.0,0.0,1.6394444548162115
62.190000000000005,1.6394444547773448,0.0,0.0,-3.879402399442837e-09,0.0,0.0,-22.21000013168057,0.0,0.0,1.0,0.0,1.6394444547773448
62.2,1.6394444547386238,0.0,0.0,-3.864864902310817e-09,0.0,0.0,-22.210000131187115,0.0,0.0,1.0,0.0,1.6394444547386238
62.21,1.6394444547000477,0.0,0.0,-3.8503818832566185e-09,0.0,0.0,-22.210000130695512,0.0,0.0,1.0,0.0,1.6394444547000477
62.22,1.6394444546616163,0.0,0.0,-3.835953137128443e-09,0.0,0.0,-22.21000013020575,0.0,0.0,1.0,0.0,1.6394444546616163
62.230000000000004,1.6394444546233289,0.0,0.0,-3.8215784622575435e-09,0.0,0.0,-22.21000012971782,0.0,0.0,1.0,0.0,1.6394444546233289
62.24,1.639444454585185,0.0,0.0,-3.807257649312457e-09,0.0,0.0,-22.21000012923172,0.0,0.0,1.0,0.0,1.639444454585185
62.25,1.639444454547184,0.0,0.0,-3.792990502197319e-09,0.0,0.0,-22.210000128747442,0.0,0.0,1.0,0.0,1.639444454547184
62.26,1.6394444545093254,0.0,0.0,-3.778776816805248e-09,0.0,0.0,-22.21000012826498,0.0,0.0,1.0,0.0,1.6394444545093254
62.27,1.6394444544716087,0.0,0.0,-3.7646163977369905e-09,0.0,0.0,-22.210000127784326,0.0,0.0,1.0,0.0,1.6394444544716087
62.28,1.6394444544340334,0.0,0.0,-3.750509042278883e-09,0.0,0.0,-22.210000127305474,0.0,0.0,1.0,0.0,1.6394444544340334
62.29,1.639444454396599,0.0,0.0,-3.7364545529418435e-09,0.0,0.0,-22.21000012682842,0.0,0.0,1.0,0.0,1.639444454396599
62.300000000000004,1.6394444543593047,0.0,0.0,-3.7224527332817022e-09,0.0,0.0,-22.210000126353144,0.0,0.0,1.0,0.0,1.6394444543593047
